trade_date,nav,daily_return
2023-06-21,1.0,
2023-06-26,0.9697265625,-0.0302734375
2023-06-27,0.986328125,0.017119838872104776
2023-06-28,0.9599609375,-0.026732673267326756
2023-06-29,0.9775390624999999,0.01831129196337722
2023-06-30,0.990234375,0.012987012987013102
2023-07-03,0.9912109374999999,0.0009861932938854956
2023-07-04,0.9990234374999999,0.007881773399014858
2023-07-05,0.9794921874999999,-0.019550342130987275
2023-07-06,0.9794921874999999,0.0
2023-07-07,0.9775390624999999,-0.001994017946161497
2023-07-10,0.9658203125,-0.011988011988011915
2023-07-11,0.9765625,0.011122345803842304
2023-07-12,0.943359375,-0.03400000000000003
2023-07-13,0.9619140625,0.019668737060041463
2023-07-14,0.9912109374999999,0.030456852791878042
2023-07-17,0.9990234374999999,0.007881773399014858
2023-07-18,0.9833984374999999,-0.01564027370478982
2023-07-19,0.9736328125,-0.009930486593842991
2023-07-20,0.94140625,-0.033099297893681046
2023-07-21,0.9384765625,-0.003112033195020736
2023-07-24,0.9443359375,0.00624349635796051
2023-07-25,0.951171875,0.007238883143743546
2023-07-26,0.9345703124999999,-0.017453798767967266
2023-07-27,0.9248046874999999,-0.010449320794148398
2023-07-28,0.9306640624999999,0.006335797254487963
2023-07-31,0.9287109374999999,-0.0020986358866736943
2023-08-01,0.9384765625,0.010515247108307202
2023-08-02,0.9375,-0.0010405827263267886
2023-08-03,0.9306640624999999,-0.007291666666666807
2023-08-04,0.958984375,0.030430220356768123
2023-08-07,0.947265625,-0.012219959266802416
2023-08-08,0.94140625,-0.006185567010309256
2023-08-09,0.9208984374999999,-0.021784232365145373
2023-08-10,0.9169921874999999,-0.0042417815482502785
2023-08-11,0.908203125,-0.009584664536741117
2023-08-14,0.9160156249999999,0.008602150537634357
2023-08-15,0.91015625,-0.006396588486140553
2023-08-16,0.88671875,-0.025751072961373356
2023-08-17,0.896484375,0.011013215859030812
2023-08-18,0.873046875,-0.02614379084967322
2023-08-21,0.8759765625,0.003355704697986628
2023-08-22,0.90625,0.03455964325529548
2023-08-23,0.8828125,-0.025862068965517238
2023-08-24,0.880859375,-0.0022123893805309214
2023-08-25,0.8466796875,-0.03880266075388028
2023-08-28,0.8623046875,0.018454440599769306
2023-08-29,0.88671875,0.028312570781426905
2023-08-30,0.8994140625,0.014317180616740144
2023-08-31,0.8955078125,-0.004343105320304019
2023-09-01,0.8857421875,-0.010905125408942173
2023-09-04,0.900390625,0.016538037486218293
2023-09-05,0.89453125,-0.006507592190889366
2023-09-06,0.8935546875,-0.0010917030567685337
2023-09-07,0.8818359375,-0.013114754098360604
2023-09-08,0.88671875,0.005537098560354448
2023-09-11,0.8994140625,0.014317180616740144
2023-09-12,0.9052734375,0.006514657980456029
2023-09-13,0.8876953125,-0.01941747572815533
2023-09-14,0.89453125,0.007700770077007757
2023-09-15,0.880859375,-0.015283842794759805
2023-09-18,0.8681640625,-0.014412416851441234
2023-09-19,0.8642578125,-0.004499437570303688
2023-09-20,0.8603515625,-0.004519774011299438
2023-09-21,0.8623046875,0.002270147559591429
2023-09-22,0.8955078125,0.03850509626274068
2023-09-25,0.8876953125,-0.008724100327153761
2023-09-26,0.8857421875,-0.002200220022002153
2023-09-27,0.8876953125,0.0022050716648291946
2023-09-28,0.8955078125,0.008800880088008833
2023-10-09,0.9013671875,0.0065430752453652374
2023-10-10,0.9013671875,0.0
2023-10-11,0.9111328125,0.010834236186348933
2023-10-12,0.91015625,-0.001071811361200381
2023-10-13,0.9052734375,-0.005364806866952843
2023-10-16,0.8955078125,-0.010787486515641875
2023-10-17,0.90234375,0.007633587786259444
2023-10-18,0.8876953125,-0.016233766233766267
2023-10-19,0.87109375,-0.018701870187018743
2023-10-20,0.8466796875,-0.028026905829596438
2023-10-23,0.8349609375,-0.01384083044982698
2023-10-24,0.830078125,-0.005847953216374324
2023-10-25,0.8212890625,-0.010588235294117676
2023-10-26,0.8427734375,0.026159334126040434
2023-10-27,0.8349609375,-0.009269988412514474
2023-10-30,0.8369140625,0.002339181286549641
2023-10-31,0.830078125,-0.008168028004667427
2023-11-01,0.8251953125,-0.00588235294117645
2023-11-02,0.81640625,-0.010650887573964485
2023-11-03,0.8310546875,0.017942583732057482
2023-11-06,0.845703125,0.01762632197414815
2023-11-07,0.8583984375,0.01501154734411081
2023-11-08,0.8583984375,0.0
2023-11-09,0.8583984375,0.0
2023-11-10,0.8544921875,-0.004550625711035261
2023-11-13,0.8701171875,0.01828571428571424
2023-11-14,0.8779296875,0.008978675645342271
2023-11-15,0.875,-0.0033370411568409697
2023-11-16,0.86328125,-0.013392857142857095
2023-11-17,0.87109375,0.009049773755656076
2023-11-20,0.869140625,-0.0022421524663677195
2023-11-21,0.86328125,-0.006741573033707815
2023-11-22,0.8505859375,-0.014705882352941124
2023-11-23,0.857421875,0.008036739380022917
2023-11-24,0.8408203125,-0.019362186788154934
2023-11-27,0.841796875,0.0011614401858304202
2023-11-28,0.837890625,-0.004640371229698403
2023-11-29,0.8349609375,-0.0034965034965035446
2023-11-30,0.8349609375,0.0
2023-12-01,0.8564453125,0.025730994152046716
2023-12-04,0.8564453125,0.0
2023-12-05,0.8330078125,-0.027366020524515422
2023-12-06,0.828125,-0.0058616647127783805
2023-12-07,0.833984375,0.007075471698113178
2023-12-08,0.861328125,0.032786885245901676
2023-12-11,0.869140625,0.009070294784580435
2023-12-12,0.8642578125,-0.005617977528089901
2023-12-13,0.853515625,-0.012429378531073398
2023-12-14,0.8486328125,-0.005720823798627039
2023-12-15,0.8408203125,-0.009205983889528202
2023-12-18,0.8349609375,-0.006968641114982632
2023-12-19,0.8359375,0.0011695906432749315
2023-12-20,0.8203125,-0.01869158878504673
2023-12-21,0.828125,0.00952380952380949
2023-12-22,0.8173828125,-0.01297169811320753
2023-12-25,0.8212890625,0.004778972520907976
2023-12-26,0.8125,-0.010701545778834753
2023-12-27,0.814453125,0.0024038461538462563
2023-12-28,0.8310546875,0.020383693045563644
2023-12-29,0.845703125,0.01762632197414815
2024-01-02,0.833984375,-0.01385681293302543
2024-01-03,0.822265625,-0.014051522248243575
2024-01-04,0.81640625,-0.0071258907363420665
2024-01-05,0.7978515624999999,-0.022727272727272818
2024-01-08,0.7822265625,-0.019583843329253225
2024-01-09,0.7841796875,0.0024968789013732895
2024-01-10,0.7705078125,-0.01743462017434616
2024-01-11,0.78125,0.013941698352344822
2024-01-12,0.7724609375,-0.011249999999999982
2024-01-15,0.7744140625,0.0025284450063212116
2024-01-16,0.7763671875,0.0025220680958386588
2024-01-17,0.763671875,-0.01635220125786163
2024-01-18,0.7822265625,0.024296675191815886
2024-01-19,0.78125,-0.0012484394506866447
2024-01-22,0.759765625,-0.02749999999999997
2024-01-23,0.771484375,0.015424164524421524
2024-01-24,0.779296875,0.010126582278481067
2024-01-25,0.814453125,0.04511278195488733
2024-01-26,0.8007812499999999,-0.016786570743405393
2024-01-29,0.7734375,-0.03414634146341455
2024-01-30,0.765625,-0.010101010101010055
2024-01-31,0.736328125,-0.03826530612244894
2024-02-01,0.7451171875,0.011936339522546469
2024-02-02,0.7314453125,-0.01834862385321101
2024-02-05,0.71875,-0.01735647530040052
2024-02-06,0.751953125,0.04619565217391308
2024-02-07,0.767578125,0.020779220779220786
2024-02-08,0.7861328125,0.024173027989821794
2024-02-19,0.8349609375,0.06211180124223592
2024-02-20,0.833984375,-0.0011695906432748204
2024-02-21,0.8251953125,-0.010538641686182681
2024-02-22,0.84765625,0.02721893491124261
2024-02-23,0.8486328125,0.0011520737327188613
2024-02-26,0.8466796875,-0.0023014959723820505
2024-02-27,0.888671875,0.049596309111880066
2024-02-28,0.84375,-0.05054945054945059
2024-02-29,0.8798828125,0.04282407407407418
2024-03-01,0.8994140625,0.02219755826859049
2024-03-04,0.9150390625,0.017372421281216077
2024-03-05,0.9091796875,-0.006403415154749181
2024-03-06,0.9111328125,0.002148227712137407
2024-03-07,0.890625,-0.022508038585209
2024-03-08,0.9218749999999999,0.0350877192982455
2024-03-11,0.9218749999999999,0.0
2024-03-12,0.9111328125,-0.01165254237288127
2024-03-13,0.91015625,-0.001071811361200381
2024-03-14,0.91015625,0.0
2024-03-15,0.9267578124999999,0.018240343347639465
2024-03-18,0.9404296875,0.01475237091675452
2024-03-19,0.9375,-0.0031152647975077885
