trade_date,nav,daily_return
2022-06-02,825959.7448186451,0.053123623517565166
2022-06-06,849968.6294384723,0.029067862895786556
2022-06-07,827030.2294384723,-0.026987348950930357
2022-06-08,824423.0294384724,-0.0031524845249853994
2022-06-09,806284.2294384723,-0.022001811390876203
2022-06-10,827661.8294384723,0.026513727069780613
2022-06-13,828359.7913213879,0.0008432935506874628
2022-06-14,831569.5913213879,0.003874886291716173
2022-06-15,821706.3913213878,-0.01186094357337808
2022-06-16,840524.7913213879,0.02290161084148079
2022-06-17,859910.1913213879,0.023063448217302662
2022-06-20,875816.6593604999,0.018497824772455873
2022-06-21,853934.0593605,-0.02498536624774661
2022-06-22,858984.2593604999,0.005914039784034264
2022-06-23,904596.4593605,0.053100158126247354
2022-06-24,917804.8593605,0.014601427922167343
2022-06-27,923868.6333910327,0.006606822756155095
2022-06-28,916254.6333910327,-0.00824143143820466
2022-06-29,861728.2333910327,-0.059510094697365234
2022-06-30,876164.6333910327,0.016752845549913742
2022-07-01,869318.2333910327,-0.007814056558642757
2022-07-04,873613.7443579823,0.0049412410806037865
2022-07-05,855255.5443579822,-0.0210140924619856
2022-07-06,857716.5443579822,0.0028775025385510133
2022-07-07,879151.9443579823,0.024991239985984848
2022-07-08,857729.5443579822,-0.02436711894625243
2022-07-11,852116.5343254809,-0.00654403252100022
2022-07-12,838281.5343254809,-0.01623604218752961
2022-07-13,854292.334325481,0.019099549905847724
2022-07-14,889050.134325481,0.04068607267492763
2022-07-15,896265.334325481,0.008115627816055682
2022-07-18,918153.6517842822,0.02442169368881597
2022-07-19,908543.4517842822,-0.01046687554019321
2022-07-20,926290.0517842822,0.019533022845685144
2022-07-21,943293.8517842822,0.01835688504615396
2022-07-22,955869.2517842822,0.013331370681800792
2022-07-25,1007727.0312966113,0.05425195905771463
2022-07-26,1017999.4312966113,0.010193633475111596
2022-07-27,1046432.6312966114,0.027930467469696962
2022-07-28,1054424.2312966115,0.007636994261253083
2022-07-29,1055780.0312966113,0.0012858202227887805
2022-08-01,988855.4978396945,-0.06338870926998519
2022-08-02,974395.6978396946,-0.014622763418507101
2022-08-03,956968.8978396945,-0.017884725926681
2022-08-04,944999.6978396946,-0.012507407531237247
2022-08-05,958383.4978396945,0.014162755851240716
2022-08-08,982733.6947813754,0.025407571182693545
2022-08-09,992116.6947813754,0.00954785619932097
2022-08-10,1006447.6947813754,0.014444873345426323
2022-08-11,1000670.6947813754,-0.00573999029453276
2022-08-12,966813.6947813754,-0.03383430750652394
2022-08-15,1154754.579886699,0.19439203863141663
2022-08-16,1163025.9798866992,0.0071629072913586
2022-08-17,1161761.3798866994,-0.001087335985497928
2022-08-18,1170725.7798866993,0.007716214495677276
2022-08-19,1156533.3798866994,-0.012122736377577215
2022-08-22,980290.397592731,-0.15238901475652533
2022-08-23,993269.797592731,0.013240362276191853
2022-08-24,947815.597592731,-0.04576218879317773
2022-08-25,924957.797592731,-0.02411629441217733
2022-08-26,898204.397592731,-0.028923914225738256
2022-08-29,905284.4255050616,0.007882424013182066
2022-08-30,893975.4255050616,-0.012492206516963589
2022-08-31,851848.0255050616,-0.04712366671175516
2022-09-01,841256.4255050616,-0.012433673240857979
2022-09-02,844374.4255050616,0.0037063609922838303
2022-09-05,1127207.3740718798,0.33496152894214193
2022-09-06,1165199.5740718797,0.0337047120821774
2022-09-07,1196842.9740718799,0.02715706450991906
2022-09-08,1186113.5740718797,-0.008964751627773437
2022-09-09,1168648.1740718798,-0.014724896824207079
2022-09-13,1150506.6992623478,-0.015523469947608226
2022-09-14,1144764.6992623478,-0.004990844471989164
2022-09-15,1085198.0992623477,-0.05203392455967859
2022-09-16,1079972.6992623478,-0.004815157715030827
2022-09-19,821455.2046037631,-0.23937410161864237
2022-09-20,823214.6046037631,0.0021418088170110927
2022-09-21,809217.0046037631,-0.017003585604190574
2022-09-22,821164.804603763,0.014764642774468317
2022-09-23,784660.6046037631,-0.04445417021692055
2022-09-26,790868.8950312953,0.007912071016573208
2022-09-27,815776.6950312953,0.031494221300756076
2022-09-28,784104.0950312953,-0.038825085581520535
2022-09-29,799863.8950312953,0.02009911706859646
2022-09-30,774119.4950312953,-0.03218597583904281
2022-10-10,840185.7647808414,0.08534376174943792
2022-10-11,820784.3647808414,-0.023091798044282297
2022-10-12,855667.9647808414,0.04250032224884581
2022-10-13,857777.1647808414,0.0024649748346490252
2022-10-14,862542.7647808414,0.005555755265666873
2022-10-17,754186.3844123416,-0.1256243571830684
2022-10-18,757302.3844123416,0.004131604686059109
2022-10-19,768545.3844123416,0.014846117259652347
2022-10-20,790812.5844123416,0.028973175106667526
2022-10-21,793497.7844123415,0.003395494777053143
2022-10-24,804089.8651730304,0.013348595256045037
2022-10-25,805442.0651730304,0.001681652833304792
2022-10-26,819559.8651730304,0.017528014255087543
2022-10-27,782673.4651730304,-0.045007572439155874
2022-10-28,771498.2651730303,-0.014278240539979836
2022-10-31,777375.3839985995,0.007617799145991588
2022-11-01,793176.3839985995,0.020326087402876114
2022-11-02,803716.7839985995,0.013288847490470213
2022-11-03,821436.1839985995,0.022046820911022502
2022-11-04,823685.7839985995,0.0027386180981818775
2022-11-07,1143580.9404110294,0.38837037451282974
2022-11-08,1129008.140411029,-0.012743129484794058
2022-11-09,1125080.7404110292,-0.0034786285939178985
2022-11-10,1118098.140411029,-0.006206310133305748
2022-11-11,1118077.5404110292,-1.8424142975703717e-05
2022-11-14,781340.0656582216,-0.30117542172344836
2022-11-15,792617.8656582216,0.014433919999353062
2022-11-16,772883.0656582216,-0.024898252808888577
2022-11-17,769776.4656582216,-0.0040194954942559535
2022-11-18,778031.8656582216,0.010724412044659015
2022-11-21,777259.8874764207,-0.0009922192340384717
2022-11-22,756744.4874764208,-0.026394517883340907
2022-11-23,760728.6874764208,0.005264921074332962
2022-11-24,766370.8874764207,0.00741683611106736
2022-11-25,751186.2874764208,-0.019813644082959936
2022-11-28,751273.7697509913,0.00011645882789523831
2022-11-29,758216.3697509912,0.009241105279505613
2022-11-30,750037.9697509912,-0.01078636696103763
2022-12-01,744783.5697509913,-0.007005512003271486
2022-12-02,748266.7697509913,0.004676794899173942
2022-12-05,862501.1862836223,0.15266536100573602
2022-12-06,867257.5862836222,0.0055146590817973795
2022-12-07,855402.5862836222,-0.013669525856557896
2022-12-08,858428.1862836222,0.003537047991805764
2022-12-09,855934.7862836221,-0.0029046110552295445
2022-12-12,743351.6157549815,-0.13153241617561162
2022-12-13,728159.2157549814,-0.020437703608903957
2022-12-14,726178.2157549814,-0.0027205588518797175
2022-12-15,733170.6157549813,0.009629041257771975
2022-12-16,724293.8157549815,-0.012107413757790786
2022-12-19,705506.6282433467,-0.025938627533429348
2022-12-20,702489.8282433467,-0.004276076055460543
2022-12-21,695562.4282433465,-0.009861210399761733
2022-12-22,688562.6282433467,-0.010063510787490237
2022-12-23,674298.8282433467,-0.020715326994132255
2022-12-26,739327.374669662,0.09643876528115114
2022-12-27,750446.974669662,0.01504015728481356
2022-12-28,740156.374669662,-0.013712627736995997
2022-12-29,737419.774669662,-0.0036973267996527337
2022-12-30,729395.374669662,-0.010881726088230681
2023-01-03,689247.1672767405,-0.0550431340630646
2023-01-04,690764.7672767405,0.002201822614659621
