trade_date,nav,daily_return
2026-03-04,1107249.7629550733,-0.03336031622836677
2026-03-05,1094891.7629550733,-0.011160986810255458
2026-03-06,1080541.7629550733,-0.01310631834627185
2026-03-09,1102848.485520917,0.020644017039044504
2026-03-10,1071222.485520917,-0.028676649979767488
2026-03-11,1080196.485520917,0.008377344689171728
2026-03-12,1135860.485520917,0.05153136558591598
2026-03-13,1158527.485520917,0.019955795882453442
2026-03-16,1119437.6253494667,-0.03374098643319978
2026-03-17,1097512.6253494667,-0.01958572724688923
2026-03-18,1070368.6253494667,-0.024732289518179296
2026-03-19,1086467.6253494667,0.015040612755950145
2026-03-20,1082958.6253494667,-0.0032297326842769536
2026-03-23,1098797.964944729,0.01462598775659707
2026-03-24,1105365.964944729,0.00597744099419617
2026-03-25,1111950.964944729,0.00595730301894104
2026-03-26,1112444.964944729,0.0004442641947115522
2026-03-27,1104776.964944729,-0.006892925260694516
2026-03-30,1115295.2758339413,0.00952075506909078
2026-03-31,1053740.2758339413,-0.05519166209502091
2026-04-01,1045938.2758339413,-0.007404101540890107
2026-04-02,1046860.2758339413,0.0008815051722481648
2026-04-03,998779.2758339413,-0.04592876538533097
2026-04-07,1027784.2758339413,0.029040450379571592
2026-04-08,1010442.2758339413,-0.016873190617679668
2026-04-09,1009460.2758339413,-0.0009718516569287017
2026-04-10,1009946.2758339413,0.0004814453937758145
2026-04-13,1020344.2758339413,0.010295597150862479
2026-04-14,1008798.2758339413,-0.01131578847792658
2026-04-15,1002206.2758339413,-0.006534507599698869
2026-04-16,1012208.2758339413,0.009979981408196004
2026-04-17,997036.2758339413,-0.014989010031063121
2026-04-20,1009406.2758339413,0.012406770244797194
2026-04-21,1023630.2758339413,0.014091451916373954
2026-04-22,1029048.2758339413,0.005292926682523236
2026-04-23,1076779.2758339413,0.04638363536571566
2026-04-24,1089882.2758339413,0.01216869630951245
2026-04-27,1106764.2758339413,0.015489746346303734
2026-04-28,1146364.2758339413,0.03577997669843613
2026-04-29,1166292.2758339413,0.01738365406188458
2026-04-30,1182378.2758339413,0.013792426078186981
