trade_date,nav,daily_return
2020-03-12,1883025.4296106212,-0.009983105116080693
2020-03-13,1886943.4296106212,0.002080694152287732
2020-03-16,1204794.8981375066,-0.3615097945007705
2020-03-17,1182684.8981375066,-0.01835167133773552
2020-03-18,1171972.8981375066,-0.00905735755725745
2020-03-19,1177501.8981375066,0.00471768588572874
2020-03-20,1233064.8981375066,0.04718718508045372
2020-03-23,1563086.1248201858,0.26764303093954145
2020-03-24,1596648.1248201858,0.021471625566288566
2020-03-25,1639231.1248201858,0.026670247087031473
2020-03-26,1627503.1248201858,-0.0071545737647499275
2020-03-27,1617889.1248201858,-0.00590720832014513
2020-03-30,1122382.2003208045,-0.3062675413894339
2020-03-31,1110655.2003208045,-0.010448312523709036
2020-04-01,1103498.2003208045,-0.006443944077273223
2020-04-02,1121565.2003208045,0.01637247799293884
2020-04-03,1120874.2003208045,-0.0006161032812023182
2020-04-07,1511541.4746307693,0.3485380198760506
2020-04-08,1543064.4746307693,0.020854869369495876
2020-04-09,1536839.4746307693,-0.004034180102221341
2020-04-10,1507633.4746307693,-0.019003936638871677
2020-04-13,1576789.5725197662,0.04587063039704242
2020-04-14,1588588.5725197662,0.007482926197402984
2020-04-15,1580012.5725197662,-0.005398502890145429
2020-04-16,1574979.5725197662,-0.0031854176906791487
2020-04-17,1603471.5725197662,0.018090393359462054
2020-04-20,1524268.0976327918,-0.04939499785612689
2020-04-21,1526833.0976327918,0.0016827748373029472
2020-04-22,1534972.0976327918,0.005330641582645068
2020-04-23,1525945.0976327918,-0.0058808886584461595
2020-04-24,1511601.0976327918,-0.009400076072364594
2020-04-27,1489233.8437598385,-0.01479706114793189
2020-04-28,1468464.8437598385,-0.013946097241226307
2020-04-29,1483618.8437598385,0.010319620564561705
2020-04-30,1515716.8437598385,0.021634936853899944
2020-05-06,1586521.509383035,0.046713649660025336
2020-05-07,1580006.509383035,-0.004106468120015361
2020-05-08,1583065.509383035,0.0019360679730329178
2020-05-11,1570469.288267379,-0.00795685399056234
2020-05-12,1561933.288267379,-0.00543531800575181
2020-05-13,1567985.288267379,0.0038746853309679086
2020-05-14,1554221.288267379,-0.008778143585268738
2020-05-15,1563308.288267379,0.005846657788435072
2020-05-18,1673118.1946462614,0.07024200357856825
2020-05-19,1695554.1946462614,0.01340969219735455
2020-05-20,1684048.1946462614,-0.006785981855567003
2020-05-21,1680390.1946462614,-0.0021721468611344275
2020-05-22,1661780.1946462614,-0.011074808731502683
2020-05-25,1138046.6754682125,-0.3151641359461109
2020-05-26,1151490.6754682125,0.011813223736600209
2020-05-27,1161732.6754682125,0.008894557479447673
2020-05-28,1157244.6754682125,-0.003863195117750462
2020-05-29,1175776.6754682125,0.016013899560611167
2020-06-01,1651138.9354284848,0.4042963854262338
2020-06-02,1647242.9354284848,-0.002359583385991071
2020-06-03,1660919.9354284848,0.00830296473327552
2020-06-04,1658806.9354284848,-0.0012721865485074701
2020-06-05,1700080.9354284848,0.024881738265302378
2020-06-08,1833044.4046135973,0.07821008189330736
2020-06-09,1856966.4046135973,0.01305042034976922
2020-06-10,1856071.4046135973,-0.0004819688701833691
2020-06-11,1840002.4046135973,-0.008657533303976117
2020-06-12,1846372.4046135973,0.003461951997469015
2020-06-15,1831917.1440619067,-0.007829005955445778
2020-06-16,1842037.1440619067,0.005524267313510078
2020-06-17,1845687.1440619067,0.0019815018452620237
2020-06-18,1840831.1440619067,-0.002630998441758181
2020-06-19,1775911.1440619067,-0.03526667842915243
2020-06-22,1647984.952044647,-0.07203411749794186
2020-06-23,1642480.952044647,-0.0033398363214246496
2020-06-24,1623305.952044647,-0.011674412404070744
2020-06-29,1337136.9587562773,-0.17628777429659725
2020-06-30,1370763.9587562773,0.025148508370659073
2020-07-01,1376598.9587562773,0.004256750378303087
2020-07-02,1414740.9587562773,0.027707415988793338
2020-07-03,1441392.9587562773,0.018838784467956726
2020-07-06,1518893.4963079419,0.053767806399260376
2020-07-07,1516767.4963079419,-0.0013997031425625472
2020-07-08,1548246.4963079419,0.020754004866681885
2020-07-09,1577649.4963079419,0.018991161982356397
2020-07-10,1564383.4963079419,-0.008408711840649952
2020-07-13,2022586.899709052,0.2928971089777559
2020-07-14,2046645.899709052,0.011895162577914897
2020-07-15,2115372.899709052,0.033580308156760275
2020-07-16,2020405.899709052,-0.04489373954495768
2020-07-17,2055641.899709052,0.017440059942942288
2020-07-20,2330816.378512457,0.13386304241140068
2020-07-21,2325808.378512457,-0.0021486034018673994
2020-07-22,2350177.378512457,0.010477647352696406
2020-07-23,2331762.378512457,-0.007835578781570818
2020-07-24,2273520.378512457,-0.02497767377015292
2020-07-27,1989070.9457797972,-0.12511408977067207
2020-07-28,1990862.9457797972,0.0009009231188068512
2020-07-29,2013849.9457797972,0.01154624935318993
2020-07-30,2023729.9457797972,0.004906025903620215
2020-07-31,2033774.9457797972,0.004963606938241716
2020-08-03,1379507.8872328838,-0.32170081547348983
2020-08-04,1374198.8872328838,-0.0038484738283368625
2020-08-05,1376702.8872328838,0.0018221525452128962
2020-08-06,1368393.8872328838,-0.006035434426015285
2020-08-07,1366314.8872328838,-0.001519299391349982
2020-08-10,1619974.9561488805,0.18565271540714834
2020-08-11,1612337.9561488805,-0.004714270409559407
2020-08-12,1608144.9561488805,-0.0026005714149501813
2020-08-13,1624684.9561488805,0.010285142478454912
2020-08-14,1625817.9561488805,0.000697365969760444
2020-08-17,2127256.751544508,0.30842247343816975
2020-08-18,2135670.751544508,0.0039553288496514405
2020-08-19,2112272.751544508,-0.01095580860630252
2020-08-20,2107059.751544508,-0.002467957793891973
2020-08-21,2117600.751544508,0.005002705781016914
2020-08-24,1907863.8122276142,-0.0990446094070937
2020-08-25,1897860.8122276142,-0.005243036707279769
2020-08-26,1870340.8122276142,-0.01450053651073513
2020-08-27,1870472.8122276142,7.057537275390047e-05
2020-08-28,1883096.8122276142,0.006749095692530016
2020-08-31,1833469.5357433562,-0.02635407598908912
2020-09-01,1840059.5357433562,0.0035942784276086215
2020-09-02,1851575.5357433562,0.006258493149977173
2020-09-03,1835164.5357433562,-0.008863262493588486
2020-09-04,1838663.5357433562,0.0019066410296462166
2020-09-07,2091405.7985960757,0.1374597678908871
2020-09-08,2093712.7985960757,0.0011030857816061168
2020-09-09,2060965.7985960757,-0.01564063610919242
2020-09-10,2033274.7985960757,-0.013435933783502385
2020-09-11,2051661.7985960757,0.009043047212652144
2020-09-14,2158612.760083339,0.05212894325977535
2020-09-15,2182632.760083339,0.011127516914646973
2020-09-16,2186741.760083339,0.00188258880520209
2020-09-17,2185973.760083339,-0.0003512074512038721
2020-09-18,2213547.760083339,0.012614058093244784
2020-09-21,1600842.5887477298,-0.2767978095546225
2020-09-22,1557457.5887477298,-0.027101352940602452
2020-09-23,1563632.5887477298,0.003964794961103912
2020-09-24,1525801.5887477298,-0.02419430259527766
2020-09-25,1546052.5887477298,0.013272367881475677
2020-09-28,2085409.9827289428,0.34886096236744524
2020-09-29,2081638.9827289428,-0.0018082775239549598
2020-09-30,2058359.9827289428,-0.011183015015159947
2020-10-09,1747075.1625479835,-0.15122953360580915
2020-10-12,1286791.036980449,-0.263459830140475
2020-10-13,1266811.036980449,-0.015526996556398553
2020-10-14,1246488.036980449,-0.01604264519864118
2020-10-15,1231960.036980449,-0.011655145953260226
2020-10-16,1233404.036980449,0.0011721159426074657
2020-10-19,1243153.148053697,0.007904231525879712
2020-10-20,1247841.148053697,0.003771055889083108
2020-10-21,1246414.148053697,-0.0011435750473733908
2020-10-22,1228467.148053697,-0.014398905875727341
2020-10-23,1204695.148053697,-0.019350944823931848
2020-10-26,1339438.8916437903,0.11184883064216278
2020-10-27,1348106.8916437903,0.006471366520769406
2020-10-28,1341773.8916437903,-0.004697698705684927
2020-10-29,1338101.8916437903,-0.002736675696902613
2020-10-30,1325277.8916437903,-0.009583724587853615
2020-11-02,1713118.220233252,0.29264830495920324
2020-11-03,1737259.220233252,0.014091847086135756
2020-11-04,1738736.220233252,0.000850189760283282
2020-11-05,1751047.220233252,0.007080429944887445
2020-11-06,1751202.220233252,8.851845810275982e-05
2020-11-09,1561572.7506694829,-0.10828530672974557
2020-11-10,1583835.7506694829,0.014256780537733826
2020-11-11,1567077.7506694829,-0.010580642590569456
2020-11-12,1581014.7506694829,0.008893623812887386
2020-11-13,1574002.7506694829,-0.004435126235875275
2020-11-16,2011499.917385791,0.277951970878211
2020-11-17,2016468.917385791,0.002470295900612207
2020-11-18,2019285.917385791,0.00139699649010816
2020-11-19,2038556.917385791,0.009543472687091548
2020-11-20,2052215.917385791,0.006700328003358402
2020-11-23,1227326.5000637523,-0.4019505990250878
2020-11-24,1226821.5000637523,-0.00041146345326514844
2020-11-25,1216910.5000637523,-0.008078599861092273
2020-11-26,1216652.5000637523,-0.00021201230492007284
2020-11-27,1221409.5000637523,0.003909908539825979
2020-11-30,1883117.1304097595,0.5417573961161011
2020-12-01,1885886.1304097595,0.00147043428965965
2020-12-02,1870224.1304097595,-0.008304849241664969
2020-12-03,1865854.1304097595,-0.002336618338382057
2020-12-04,1853870.1304097595,-0.006422795761300004
2020-12-07,1858933.004655313,0.002730975682980752
2020-12-08,1855213.004655313,-0.0020011479653564423
2020-12-09,1825619.004655313,-0.015951807110956673
2020-12-10,1816364.004655313,-0.00506951339594941
2020-12-11,1789783.004655313,-0.014634181216910958
2020-12-14,1732221.907216409,-0.03216093643150297
2020-12-15,1729221.907216409,-0.0017318797248216944
2020-12-16,1745329.907216409,0.009315172293838048
2020-12-17,1751533.907216409,0.0035546288265320136
2020-12-18,1745269.907216409,-0.0035762938840019354
2020-12-21,1852655.0550380521,0.06152924964650053
2020-12-22,1847870.0550380521,-0.0025827797716514445
2020-12-23,1868138.0550380521,0.010968303720676253
2020-12-24,1851685.0550380521,-0.008807164949950597
2020-12-25,1852747.0550380521,0.0005735316581567673
2020-12-28,1839131.1037920834,-0.007349061065267226
2020-12-29,1845310.1037920834,0.003359738730566608
2020-12-30,1846051.1037920834,0.0004015585231322838
2020-12-31,1874884.1037920834,0.015618744216112201
2021-01-04,1195742.7849998432,-0.36223109333458514
2021-01-05,1185220.7849998432,-0.008799551318222187
2021-01-06,1173873.7849998432,-0.009573743680171387
2021-01-07,1138511.7849998432,-0.03012419261071131
2021-01-08,1139312.7849998432,0.0007035500295677899
2021-01-11,1505162.0050397306,0.32111394241919067
2021-01-12,1506727.0050397306,0.0010397551856611287
2021-01-13,1487575.0050397306,-0.012710995380012413
2021-01-14,1497790.0050397306,0.006866880638215056
2021-01-15,1520902.0050397306,0.015430734563746107
2021-01-18,1551534.446356657,0.02014096977676494
2021-01-19,1565921.446356657,0.009272755776569275
2021-01-20,1557143.446356657,-0.005605645174873386
2021-01-21,1542114.446356657,-0.009651647724019385
2021-01-22,1532020.446356657,-0.006545558290986575
2021-01-25,1444884.7343404086,-0.05687633753418131
2021-01-26,1446113.7343404086,0.0008505868812858086
2021-01-27,1481416.7343404086,0.024412326058228073
2021-01-28,1469800.7343404086,-0.007841142691811132
2021-01-29,1499547.7343404086,0.020238797889394977
2021-02-01,1107742.6189302276,-0.26128218958132765
2021-02-02,1117279.6189302276,0.0086094006288302
2021-02-03,1125966.6189302276,0.007775135116415699
2021-02-04,1105620.6189302276,-0.018069807450713404
2021-02-05,1113811.6189302276,0.00740850872329557
2021-02-08,1396063.0704251905,0.25341040324759256
2021-02-09,1408697.0704251905,0.009049734405016663
2021-02-10,1416141.0704251905,0.005284315667493544
2021-02-18,1540044.4626718394,0.0874936790085803
2021-02-19,1568140.4626718394,0.018243629116561966
2021-02-22,1554493.5287777705,-0.008702622130428828
2021-02-23,1589313.5287777705,0.022399578612191107
2021-02-24,1619761.5287777705,0.01915795684657362
2021-02-25,1616477.5287777705,-0.002027458944822591
2021-02-26,1630442.5287777705,0.008639155046317848
2021-03-01,1872067.4004979539,0.14819588391215044
2021-03-02,1869662.4004979539,-0.001284675968055593
2021-03-03,1903425.4004979539,0.018058340367227643
2021-03-04,1920546.4004979539,0.008994836359502711
2021-03-05,1898154.4004979539,-0.011659181988102119
2021-03-08,1608469.9288741865,-0.15261375552366696
2021-03-09,1640158.9288741865,0.019701331949786516
2021-03-10,1627882.9288741865,-0.007484640533235609
2021-03-11,1644231.9288741865,0.010043105502252958
2021-03-12,1691153.9288741865,0.028537336598327467
2021-03-15,2112043.1548840525,0.24887694657697712
2021-03-16,2129017.1548840525,0.008036767601432793
2021-03-17,2138347.1548840525,0.004382303814977062
2021-03-18,2152784.1548840525,0.006751476235757892
2021-03-19,2122222.1548840525,-0.014196499881636293
2021-03-22,2123798.4329967527,0.0007427488724838227
2021-03-23,2093836.4329967524,-0.014107741833919163
2021-03-24,2049016.4329967524,-0.021405683506926287
2021-03-25,2071191.4329967524,0.010822265572349998
2021-03-26,2102390.4329967527,0.015063310664074736
2021-03-29,2432988.699526537,0.15724874949062095
2021-03-30,2415594.699526537,-0.0071492317261420135
2021-03-31,2404450.699526537,-0.004613356703500049
2021-04-01,2412087.699526537,0.0031761932159821704
2021-04-02,2434716.699526537,0.009381499687777461
2021-04-06,2194019.5598168205,-0.09886042994510347
2021-04-07,2219842.5598168205,0.011769721871648153
2021-04-08,2213186.5598168205,-0.002998410842501076
2021-04-09,2224031.5598168205,0.004900174344496966
2021-04-12,1845102.8557900435,-0.17037919374578792
2021-04-13,1840350.8557900435,-0.0025754661779899823
2021-04-14,1897265.8557900435,0.030926168138502685
2021-04-15,1881252.8557900435,-0.008440040151005634
2021-04-16,1916274.8557900435,0.01861631725486057
2021-04-19,2385088.6044469997,0.24464848935445294
2021-04-20,2362187.6044469997,-0.009601739724595992
2021-04-21,2345906.6044469997,-0.006892339951894533
2021-04-22,2329739.6044469997,-0.006891578705372603
2021-04-23,2303518.6044469997,-0.011254905891606715
2021-04-26,2403237.210497476,0.04328968989352511
2021-04-27,2392960.210497476,-0.0042763152780380675
2021-04-28,2387340.210497476,-0.0023485555569817684
2021-04-29,2357353.210497476,-0.012560840666170137
2021-04-30,2365070.210497476,0.003273586650331284
2021-05-06,1940815.440303274,-0.17938358375625696
2021-05-07,1929110.440303274,-0.006030970156632232
2021-05-10,1593569.1304365192,-0.17393577000910565
2021-05-11,1600452.1304365192,0.004319235274163891
2021-05-12,1591916.1304365192,-0.005333492853467514
2021-05-13,1582749.1304365192,-0.00575846919616696
2021-05-14,1601912.1304365192,0.012107414644236592
2021-05-17,1738231.0101216976,0.08509760123236698
2021-05-18,1751767.0101216976,0.007787227313964529
2021-05-19,1739924.0101216976,-0.006760602255648895
2021-05-20,1731938.0101216976,-0.004589855622166739
2021-05-21,1761197.0101216976,0.01689379171136962
2021-05-24,1953180.1221534617,0.10900717576081864
2021-05-25,1965282.1221534617,0.006196049131739656
2021-05-26,1977012.1221534617,0.005968608714125301
2021-05-27,1997893.1221534617,0.010561897808322618
2021-05-28,1983663.1221534617,-0.0071225031220198964
2021-05-31,2118995.3733817404,0.06822340432550988
2021-06-01,2130639.3733817404,0.005495056830358891
2021-06-02,2132706.3733817404,0.0009701313257528543
2021-06-03,2122309.3733817404,-0.0048750264592278825
2021-06-04,2110907.3733817404,-0.005372449532101808
2021-06-07,2141425.0123418076,0.014457118936098468
2021-06-08,2142290.0123418076,0.0004039366286536783
2021-06-09,2141487.0123418076,-0.000374832536852554
2021-06-10,2130955.0123418076,-0.004918077924032205
2021-06-11,2123592.0123418076,-0.003455258303134423
2021-06-15,1875662.1615744396,-0.11675022759854958
2021-06-16,1862941.1615744396,-0.0067821382019680465
2021-06-17,1854633.1615744396,-0.004459614813051127
2021-06-18,1857899.1615744396,0.0017609951486188269
2021-06-21,1778661.567286404,-0.04264902849780461
2021-06-22,1793986.567286404,0.008616029199630448
2021-06-23,1795153.567286404,0.0006505065429587287
2021-06-24,1754904.567286404,-0.022420923052751007
2021-06-25,1753724.567286404,-0.0006724012359399234
2021-06-28,2051444.918021159,0.1697646006039748
2021-06-29,2037009.918021159,-0.007036503818939499
2021-06-30,2027897.918021159,-0.004473223188256159
2021-07-01,2010676.918021159,-0.008492044814960131
2021-07-02,2005856.918021159,-0.0023972026320089324
2021-07-05,1942540.5099231573,-0.031565765000060586
2021-07-06,1945487.5099231573,0.0015170854790136357
2021-07-07,1944254.5099231573,-0.0006337743078334013
2021-07-08,1917768.5099231573,-0.013622702102435547
2021-07-09,1924435.5099231573,0.003476436267204619
2021-07-12,1440258.5431496657,-0.2515942801288388
2021-07-13,1443870.5431496657,0.0025078830583438183
2021-07-14,1434130.5431496657,-0.006745757122209262
2021-07-15,1423644.5431496657,-0.007311747211638409
2021-07-16,1432432.5431496657,0.006172889182405994
2021-07-19,1739471.4947964596,0.21434793080843417
2021-07-20,1740281.4947964596,0.0004656586799054452
2021-07-21,1732286.4947964596,-0.004594084361584927
2021-07-22,1732368.4947964596,4.7336280832421807e-05
2021-07-23,1722785.4947964596,-0.005531733016840623
2021-07-26,1225284.6388903637,-0.2887770168768885
2021-07-27,1207564.6388903637,-0.014461945769635665
2021-07-28,1178033.6388903637,-0.024455005594678725
2021-07-29,1164530.6388903637,-0.011462321239586126
2021-07-30,1135515.6388903637,-0.024915617529520095
2021-08-02,1136320.7841061258,0.0007090569149261761
2021-08-03,1136550.7841061258,0.00020240763278911444
2021-08-04,1133954.7841061258,-0.0022841038309094897
2021-08-05,1150292.7841061258,0.014407981895749877
2021-08-06,1134477.7841061258,-0.013748673571215675
2021-08-09,1546215.0796089212,0.3629311223817486
2021-08-10,1552316.0796089212,0.003945764131043861
2021-08-11,1563600.0796089212,0.007269138127360408
2021-08-12,1565563.0796089212,0.001255436109015129
2021-08-13,1560903.0796089212,-0.0029765648287797264
2021-08-16,1813774.352130157,0.16200318637630717
2021-08-17,1816139.352130157,0.0013039108184667025
2021-08-18,1834338.352130157,0.010020706824426462
2021-08-19,1824059.352130157,-0.005603655393272122
2021-08-20,1827966.352130157,0.0021419259167403393
2021-08-23,1783197.780280508,-0.024490916803517337
2021-08-24,1775571.780280508,-0.004276586750124989
2021-08-25,1806149.780280508,0.01722149469798917
2021-08-26,1818140.780280508,0.00663898428077081
2021-08-27,1809143.780280508,-0.004948461690965411
2021-08-30,1262681.0572360763,-0.30205599411214434
2021-08-31,1261900.0572360763,-0.0006185251576590334
2021-09-01,1292259.0572360763,0.024058165166023437
2021-09-02,1285615.0572360763,-0.005141383968482627
2021-09-03,1325378.0572360763,0.030929164819744503
2021-09-06,1881605.1302598147,0.419674273304091
2021-09-07,1890792.1302598147,0.004882533456279203
2021-09-08,1888700.1302598147,-0.0011064145902238698
2021-09-09,1897473.1302598147,0.004644993590799951
2021-09-10,1913807.1302598147,0.008608290541517905
2021-09-13,1971052.1838800923,0.029911610587690873
2021-09-14,1941627.1838800923,-0.01492857481940213
2021-09-15,1936575.1838800923,-0.0026019413211471054
2021-09-16,1936395.1838800923,-9.294759196454283e-05
2021-09-17,1944751.1838800923,0.004315234859888717
2021-09-22,1915393.502861905,-0.015095854555344235
2021-09-23,1943676.502861905,0.014766156383918316
2021-09-24,1928659.502861905,-0.007726079920135187
2021-09-27,1794075.4574208749,-0.06978113308301603
2021-09-28,1797177.4574208749,0.0017290242654894872
2021-09-29,1798196.4574208749,0.000567000212356561
2021-09-30,1798146.4574208749,-2.7805638140199207e-05
2021-10-08,1554360.0357904192,-0.13557651025830475
2021-10-11,1431263.743764167,-0.07919419516190507
2021-10-12,1411113.743764167,-0.014078467429773811
2021-10-13,1426163.743764167,0.010665334432824691
2021-10-14,1476002.743764167,0.0349461976003238
2021-10-15,1482577.743764167,0.004454598765333051
2021-10-18,1903649.463927822,0.2840132478277879
2021-10-19,1886860.463927822,-0.008819375792725515
2021-10-20,1872282.463927822,-0.007726061507300597
2021-10-21,1858476.463927822,-0.007373887362613352
2021-10-22,1859159.463927822,0.00036750532667850777
2021-10-25,2001560.2622512302,0.07659418198725132
2021-10-26,1998036.2622512302,-0.0017606264804820304
2021-10-27,1980844.2622512302,-0.00860444844010455
2021-10-28,1977482.2622512302,-0.0016972560963369743
2021-10-29,2018635.2622512302,0.020810806137472104
2021-11-01,1918373.495089165,-0.04966809459686683
2021-11-02,1896395.495089165,-0.011456580304232356
2021-11-03,1908843.495089165,0.006564031623274236
2021-11-04,1908768.495089165,-3.92908062881725e-05
2021-11-05,1903383.495089165,-0.0028211907383500767
2021-11-08,1835201.2465269007,-0.03582160333856954
2021-11-09,1849923.2465269007,0.008022008500627065
2021-11-10,1848718.2465269007,-0.0006513783759743985
2021-11-11,1866281.2465269007,0.009500095557013477
2021-11-12,1878211.2465269007,0.006392391298043254
2021-11-15,1962269.9384907405,0.044754652661822325
2021-11-16,1956137.9384907405,-0.0031249523216547725
2021-11-17,1968205.9384907405,0.006169299088034208
2021-11-18,1943539.9384907405,-0.012532225168934485
2021-11-19,1948520.9384907405,0.002562849314981408
2021-11-22,2222652.050767594,0.14068676751771858
2021-11-23,2216180.050767594,-0.002911836784243782
2021-11-24,2212795.050767594,-0.001527402973791614
2021-11-25,2202633.050767594,-0.004592381927316258
2021-11-26,2189095.050767594,-0.006146280241859703
2021-11-29,1766288.9251446375,-0.19314196771615832
2021-11-30,1766706.9251446375,0.00023665437406616974
2021-12-01,1784922.9251446375,0.010310708437681892
2021-12-02,1776870.9251446375,-0.004511119156222154
2021-12-03,1788393.9251446375,0.0064849955260886105
2021-12-06,1554844.809243695,-0.13059153949097313
2021-12-07,1570696.809243695,0.010195229714090148
2021-12-08,1568144.809243695,-0.001624756595277499
2021-12-09,1577575.809243695,0.006014112946972405
2021-12-10,1581034.809243695,0.0021926046150886336
2021-12-13,1687080.5256725005,0.06707361267999756
2021-12-14,1690778.5256725005,0.0021919522771598476
2021-12-15,1700994.5256725005,0.006042186983618469
2021-12-16,1706537.5256725005,0.003258681857196688
2021-12-17,1703075.5256725005,-0.002028669131454164
2021-12-20,1891463.6702732616,0.11061643583091918
2021-12-21,1936621.6702732616,0.023874632492135506
2021-12-22,1944193.6702732616,0.003909901513666103
2021-12-23,1915264.6702732616,-0.01487969045590709
2021-12-24,1915832.6702732616,0.0002965647562009899
2021-12-27,2025912.0642380351,0.057457728784358064
2021-12-28,2027790.0642380351,0.0009269898892212414
2021-12-29,2052567.0642380351,0.01221872048638839
2021-12-30,2049123.0642380351,-0.0016778988906159809
2021-12-31,2052716.0642380351,0.001753432999074711
2022-01-04,2132341.0718282117,0.038790073784380485
2022-01-05,2147463.0718282117,0.007091736026560991
2022-01-06,2134127.0718282117,-0.006210118429951228
2022-01-07,2119642.0718282117,-0.006787318426916045
2022-01-10,1459821.2657306588,-0.3112887854355765
2022-01-11,1446575.2657306588,-0.009073713550384666
2022-01-12,1483867.2657306588,0.025779508943258422
2022-01-13,1482203.2657306588,-0.0011213941020395968
2022-01-14,1460894.2657306588,-0.014376570671968958
2022-01-17,1542132.1446020014,0.05560832209216171
2022-01-18,1551164.1446020014,0.0058568262334814936
2022-01-19,1557351.1446020014,0.0039886172082630456
2022-01-20,1571020.1446020014,0.008777082835415007
2022-01-21,1590907.1446020014,0.012658653721488777
2022-01-24,2193527.4397488255,0.3787903632160645
2022-01-25,2194177.4397488255,0.0002963263591881926
2022-01-26,2182079.4397488255,-0.005513683524785873
2022-01-27,2134901.4397488255,-0.0216206610724633
2022-01-28,2191061.4397488255,0.02630566402475587
2022-02-07,2172612.8911389997,-0.008419913871488993
2022-02-08,2205414.8911389997,0.0150979496318846
2022-02-09,2220617.8911389997,0.0068934875070822965
2022-02-10,2254331.8911389997,0.0151822608178247
2022-02-11,2244976.8911389997,-0.004149788252906017
2022-02-14,1995086.9825780445,-0.11131068188152815
2022-02-15,1940101.9825780445,-0.027560201875984625
2022-02-16,1959299.9825780445,0.009895356106223607
2022-02-17,1914393.9825780445,-0.022919410197162704
2022-02-18,1915201.9825780445,0.00042206568102143294
2022-02-21,1831467.279574952,-0.04372108203980529
2022-02-22,1788825.279574952,-0.023282971241449846
2022-02-23,1791111.279574952,0.0012779336395241092
2022-02-24,1752109.279574952,-0.021775308125609905
2022-02-25,1770362.279574952,0.01041772919804873
2022-02-28,2299142.733708971,0.29868488514168656
2022-03-01,2348451.733708971,0.021446689358191717
2022-03-02,2338957.733708971,-0.0040426634551291585
2022-03-03,2370405.733708971,0.013445304952189874
2022-03-04,2355227.733708971,-0.006403123222390672
2022-03-07,1786112.108919025,-0.2416393186291641
2022-03-08,1759205.108919025,-0.01506456390147004
2022-03-09,1761703.108919025,0.0014199594961015194
2022-03-10,1749955.108919025,-0.006668547010289627
2022-03-11,1783196.108919025,0.018995344412310988
2022-03-14,1992206.0320574935,0.11721084523068548
2022-03-15,1934174.0320574935,-0.02912951726185986
2022-03-16,2021506.0320574935,0.045152090014930035
2022-03-17,2053820.0320574935,0.01598511183620399
2022-03-18,2081702.0320574935,0.013575678279887038
2022-03-21,2279984.81791253,0.095250320555752
2022-03-22,2247376.81791253,-0.014301849619268392
2022-03-23,2228256.81791253,-0.008507696549864496
2022-03-24,2220199.81791253,-0.00361583096491902
2022-03-25,2205406.81791253,-0.006662913797510606
2022-03-28,2095633.3297682772,-0.04977471151928159
2022-03-29,2095977.3297682772,0.00016415085364096527
2022-03-30,2142852.3297682772,0.022364268608373816
2022-03-31,2111505.3297682772,-0.014628632857491275
2022-04-01,2173592.3297682772,0.0294041407922061
2022-04-06,2142569.591231114,-0.014272565334489506
2022-04-07,2097580.591231114,-0.020997684361864555
2022-04-08,2121515.591231114,0.011410765383728094
2022-04-11,1827223.3508504939,-0.1387179248632544
2022-04-12,1921708.3508504939,0.05170960624820231
2022-04-13,1874795.3508504939,-0.02441213307900636
2022-04-14,1889968.3508504939,0.008093150003341432
2022-04-15,1860236.3508504939,-0.0157314803640074
