trade_date,nav,daily_return
2023-12-20,2905123.677555342,-0.008794230997264951
2023-12-21,2944792.677555342,0.013654840345173058
2023-12-22,2867203.677555342,-0.02634786502675346
2023-12-25,2804695.925811302,-0.021800945720513387
2023-12-26,2785108.925811302,-0.006983644757972862
2023-12-27,2802244.925811302,0.0061527216552250685
2023-12-28,2830037.925811302,0.00991811948484611
2023-12-29,2841267.925811302,0.00396814470137552
2024-01-02,3455705.0416218285,0.21625454967787983
2024-01-03,3478214.0416218285,0.006513576745958538
2024-01-04,3468822.0416218285,-0.002700236353373131
2024-01-05,3440496.0416218285,-0.008165884458793515
2024-01-08,2844226.4057878894,-0.17330920559724328
2024-01-09,2901663.4057878894,0.02019424328637065
2024-01-10,2883176.4057878894,-0.006371173156446863
2024-01-11,2922190.4057878894,0.013531603519535196
2024-01-12,2909226.4057878894,-0.004436398112293682
2024-01-15,3514483.3821309065,0.20804739539654316
2024-01-16,3500746.3821309065,-0.003908682587558832
2024-01-17,3450416.3821309065,-0.014376934089513793
2024-01-18,3435005.3821309065,-0.004466417467703598
2024-01-19,3380777.3821309065,-0.015786874827648623
2024-01-22,2621098.3278192272,-0.22470543559802592
2024-01-23,2610227.3278192272,-0.004147497972365133
2024-01-24,2718132.3278192272,0.041339311273762336
2024-01-25,2878395.3278192272,0.05896070561383593
2024-01-26,2996114.3278192272,0.040897439925039025
2024-01-29,3507585.70292598,0.17071156809928412
2024-01-30,3387148.70292598,-0.034336153183522566
2024-01-31,3265481.70292598,-0.0359201826287987
2024-02-01,3151945.70292598,-0.03476853044323225
2024-02-02,3198465.70292598,0.014759137493014274
2024-02-05,2412997.501822568,-0.24557655890599672
2024-02-06,2336316.501822568,-0.03177831719348312
2024-02-07,2168881.501822568,-0.07166623180951015
2024-02-08,2327345.501822568,0.07306254392729095
2024-02-19,2343012.4334515883,0.006731674182776537
2024-02-20,2369679.4334515883,0.011381501702368624
2024-02-21,2438250.4334515883,0.028936825391661536
2024-02-22,2501367.4334515883,0.02588618426313638
2024-02-23,2584902.4334515883,0.03339573342279101
2024-02-26,2690014.464986311,0.04066382938653801
2024-02-27,2758748.464986311,0.02555153546371347
2024-02-28,2538041.464986311,-0.08000258189580733
2024-02-29,2608540.464986311,0.02777692995665082
2024-03-01,2622316.464986311,0.005281114165147649
2024-03-04,2572328.4142337935,-0.019062554584836633
2024-03-05,2504749.4142337935,-0.026271528793157417
2024-03-06,2531536.4142337935,0.010694482988109266
2024-03-07,2544940.4142337935,0.005294808292954034
2024-03-08,2563330.4142337935,0.007226102386187483
2024-03-11,2592913.889752497,0.011541030900437566
2024-03-12,2673984.889752497,0.031266368050401505
2024-03-13,2628383.889752497,-0.017053574302067553
2024-03-14,2626278.889752497,-0.0008008723566625964
2024-03-15,2657223.889752497,0.011782830879365047
2024-03-18,2706865.9797518062,0.018681937261949333
2024-03-19,2697313.9797518062,-0.0035288041858931862
2024-03-20,2736730.9797518062,0.014613426651808314
2024-03-21,2774110.9797518062,0.013658631512034836
2024-03-22,2722309.9797518062,-0.018673009255251394
2024-03-25,2683615.6616100874,-0.014213781101168554
2024-03-26,2749725.6616100874,0.024634675130914996
2024-03-27,2639976.6616100874,-0.03991270894120291
2024-03-28,2675993.6616100874,0.013642923637830151
2024-03-29,2695594.6616100874,0.007324755765006685
2024-04-01,2742524.955661121,0.017409996658400262
2024-04-02,2767563.955661121,0.009129907805693671
2024-04-03,2770272.955661121,0.0009788391680918274
2024-04-08,2739816.41108097,-0.010994059093676012
2024-04-09,2803732.41108097,0.023328570389423486
2024-04-10,2781336.41108097,-0.007987923494940596
2024-04-11,2803565.41108097,0.007992201127285048
2024-04-12,2751714.41108097,-0.018494663900139874
2024-04-15,3224728.0812767297,0.171897806069905
2024-04-16,3039446.0812767297,-0.057456627452024844
2024-04-17,3193616.0812767297,0.050723058043273594
2024-04-18,3158806.0812767297,-0.010899869963732045
2024-04-19,3140262.0812767297,-0.005870572464044654
2024-04-22,2522029.424296869,-0.1968729491292992
2024-04-23,2632006.424296869,0.04360654913082995
2024-04-24,2681311.424296869,0.01873285701161298
2024-04-25,2721178.424296869,0.014868470569566306
2024-04-26,2801618.424296869,0.029560722399445405
2024-04-29,3711618.4543564203,0.3248122664270161
2024-04-30,3670238.4543564203,-0.011148775260407251
2024-05-06,3041015.946725407,-0.17143913548291456
2024-05-07,3055972.946725407,0.004918422087232255
2024-05-08,2956771.946725407,-0.03246134757387098
2024-05-09,2997516.946725407,0.013780230851122788
2024-05-10,3066489.946725407,0.02301004505590809
2024-05-13,2959526.733369464,-0.03488131877626577
2024-05-14,2958998.733369464,-0.00017840690338988274
2024-05-15,2989727.733369464,0.010384931785694995
2024-05-16,3214308.733369464,0.07511754247497793
2024-05-17,3415912.733369464,0.06272079526992558
2024-05-20,3238724.370163098,-0.051871454875132894
2024-05-21,3282997.370163098,0.013669888184331791
2024-05-22,3421684.370163098,0.042244018000267225
2024-05-23,3549854.370163098,0.03745815982258205
2024-05-24,3425564.370163098,-0.03501270391390432
2024-05-27,4154054.9740860816,0.21266294402994945
2024-05-28,4109489.9740860816,-0.010728071794428917
2024-05-29,4122429.9740860816,0.003148809239491568
2024-05-30,4043164.9740860816,-0.019227737159458358
2024-05-31,4069199.9740860816,0.006439262351862096
2024-06-03,3250615.0376305454,-0.20116606253527403
2024-06-04,3238730.0376305454,-0.0036562311631533895
2024-06-05,3155112.0376305454,-0.025818144466642545
2024-06-06,3047140.0376305454,-0.0342212887251655
2024-06-07,3153854.0376305454,0.03502103568662385
2024-06-11,3119373.566067042,-0.010932805117832456
2024-06-12,3157844.566067042,0.01233292492393101
2024-06-13,3132034.566067042,-0.008173296519196738
2024-06-14,3169155.566067042,0.011852040332560376
2024-06-17,3747513.1725289943,0.18249580823818645
2024-06-18,3761468.1725289943,0.0037238027880186486
2024-06-19,3787163.1725289943,0.00683110924283703
2024-06-20,3760971.1725289943,-0.006915994586657703
2024-06-21,3741682.1725289943,-0.005128728489303902
2024-06-24,3030143.7217970043,-0.19016539030386503
2024-06-25,3119039.7217970043,0.029337222310788835
2024-06-26,3131461.7217970043,0.003982636038005749
2024-06-27,3085777.7217970043,-0.014588714172046102
2024-06-28,3079602.7217970043,-0.0020011162684796524
2024-07-01,3716998.4631262403,0.20697336601823224
2024-07-02,3736165.4631262403,0.005156580017490642
2024-07-03,3800584.4631262403,0.017242009390584512
2024-07-04,3637996.4631262403,-0.04277973600572482
2024-07-05,3653931.4631262403,0.0043801581891331764
2024-07-08,2968118.5429110453,-0.18769178544701692
2024-07-09,2997875.5429110453,0.010025542972692536
2024-07-10,2949743.5429110453,-0.016055369647954842
2024-07-11,3001093.5429110453,0.01740829304412128
2024-07-12,3076722.5429110453,0.025200480730980468
2024-07-15,3007896.392991865,-0.02236995665330943
2024-07-16,2994310.392991865,-0.0045167779155074195
2024-07-17,3038869.392991865,0.014881222769786762
2024-07-18,3053017.392991865,0.00465567886287821
2024-07-19,2983990.392991865,-0.022609435556590673
2024-07-22,2927445.647886478,-0.018949372370027362
2024-07-23,2943491.647886478,0.0054812290064496505
2024-07-24,2894166.647886478,-0.01675730931168662
2024-07-25,2898741.647886478,0.0015807659186941603
