trade_date,nav,daily_return
2020-03-17,2797231.8212724077,0.012649283605809858
2020-03-18,2740447.8212724077,-0.020300069364351137
2020-03-19,2812485.8212724077,0.026286944579208438
2020-03-20,2784539.8212724077,-0.009936405648209412
2020-03-23,3149961.4852014715,0.1312323354607594
2020-03-24,3200335.4852014715,0.015991941563938905
2020-03-25,3292453.4852014715,0.02878385732557054
2020-03-26,3335573.4852014715,0.013096616305685371
2020-03-27,3352470.4852014715,0.005065695621746746
2020-03-30,2188137.712357631,-0.34730589813794244
2020-03-31,2202074.712357631,0.006369343173096453
2020-04-01,2209428.712357631,0.003339577880228539
2020-04-02,2311936.712357631,0.04639570375213231
2020-04-03,2332396.712357631,0.00884972321717914
2020-04-07,3488967.282316612,0.4958721489492659
2020-04-08,3431592.282316612,-0.016444694190971054
2020-04-09,3449178.282316612,0.0051247346867582255
2020-04-10,3437429.282316612,-0.003406318560056798
2020-04-13,3413708.410940349,-0.00690075909293375
2020-04-14,3435709.410940349,0.006444897264655136
2020-04-15,3404565.410940349,-0.009064794566393752
2020-04-16,3472359.410940349,0.019912673665234415
2020-04-17,3491926.410940349,0.005635073356274889
2020-04-20,3833665.8385966755,0.09786558691089331
2020-04-21,3807544.8385966755,-0.006813582899432236
2020-04-22,3834120.8385966755,0.006979825879029011
2020-04-23,3766299.8385966755,-0.01768880086336122
2020-04-24,3716391.8385966755,-0.013251202012263485
2020-04-27,2325978.8784449627,-0.3741298066881824
2020-04-28,2297208.8784449627,-0.012368985920987452
2020-04-29,2280365.8784449627,-0.007331941016787913
2020-04-30,2297023.8784449627,0.007304968100715348
2020-05-06,3206712.440743332,0.3960292145130895
2020-05-07,3210100.440743332,0.0010565337748884573
2020-05-08,3235366.440743332,0.007870781761005974
2020-05-11,4030338.0067383675,0.24571299126549317
2020-05-12,4066967.0067383675,0.009088319624497965
2020-05-13,4110202.0067383675,0.010630772250762366
2020-05-14,4060476.0067383675,-0.012098188828305267
2020-05-15,4191206.0067383675,0.03219573266362197
2020-05-18,2948948.2468307912,-0.2963962539446521
2020-05-19,2959223.2468307912,0.0034842930902712066
2020-05-20,2951978.2468307912,-0.0024482776038472487
2020-05-21,2900133.2468307912,-0.017562798796251333
2020-05-22,2885745.2468307912,-0.004961151359415217
2020-05-25,3049446.4891709727,0.05672754465071472
2020-05-26,3176302.4891709727,0.04159968061432928
2020-05-27,3124097.4891709727,-0.016435777189982237
2020-05-28,3098146.4891709727,-0.008306719009235075
2020-05-29,3221169.4891709727,0.03970858073690353
2020-06-01,3100751.5890872227,-0.037383285942752975
2020-06-02,3133015.5890872227,0.01040521920993287
2020-06-03,3151522.5890872227,0.005907088386174264
2020-06-04,3208084.5890872227,0.017947515336192543
2020-06-05,3202641.5890872227,-0.0016966510230170817
2020-06-08,3413332.7923245775,0.06578669431986084
2020-06-09,3428703.7923245775,0.004503223370004861
2020-06-10,3404657.7923245775,-0.007013145916491492
2020-06-11,3386126.7923245775,-0.005442837762366648
2020-06-12,3463079.7923245775,0.02272596530479354
2020-06-15,3309732.242212356,-0.044280686356720556
2020-06-16,3381600.242212356,0.021714143241980288
2020-06-17,3434232.242212356,0.015564228835507343
2020-06-18,3406730.242212356,-0.008008194571687777
2020-06-19,3418288.242212356,0.0033926959806755974
2020-06-22,2475553.468629863,-0.2757914800573822
2020-06-23,2470853.468629863,-0.001898565334806257
2020-06-24,2486056.468629863,0.006152934681484812
2020-06-29,2343808.9159373227,-0.05721815030651223
2020-06-30,2358760.9159373227,0.0063793596390602225
2020-07-01,2395350.9159373227,0.01551238184114978
2020-07-02,2406877.9159373227,0.004812238542297065
2020-07-03,2466786.9159373227,0.024890751459934135
2020-07-06,4443158.02977938,0.8011924747424248
2020-07-07,4519988.02977938,0.017291754982618812
2020-07-08,4628084.02977938,0.023915107581662376
2020-07-09,4651254.02977938,0.005006391381598307
2020-07-10,4753952.02977938,0.022079636876954467
2020-07-13,4409076.030209161,-0.07254511560273857
2020-07-14,4361354.030209161,-0.010823582916926089
2020-07-15,4294932.030209161,-0.015229673981961622
2020-07-16,4184455.0302091613,-0.025722642226452153
2020-07-17,4261658.030209161,0.018449953325496926
2020-07-20,2864779.3502298966,-0.32777821919951333
2020-07-21,2872427.3502298966,0.002669664593675014
2020-07-22,2876555.3502298966,0.0014371120647036495
2020-07-23,2866085.3502298966,-0.0036397700461988647
2020-07-24,2731818.3502298966,-0.04684682540568097
2020-07-27,2937691.552941759,0.07536123428358166
2020-07-28,2945247.552941759,0.002572087594571837
2020-07-29,3051800.552941759,0.03617794364808935
2020-07-30,3038146.552941759,-0.004474080059667873
2020-07-31,3076295.552941759,0.012556668789746706
2020-08-03,4606200.157616825,0.4973204226791763
2020-08-04,4646177.157616825,0.00867895415571418
2020-08-05,4722495.157616825,0.01642597718747907
2020-08-06,4735578.157616825,0.002770357525702982
2020-08-07,4731433.157616825,-0.0008752891119182538
2020-08-10,3294445.6354488675,-0.3037108365051391
2020-08-11,3335069.6354488675,0.012331057936691314
2020-08-12,3394144.6354488675,0.01771327332181749
2020-08-13,3406851.6354488675,0.0037438003870802206
2020-08-14,3352943.6354488675,-0.01582340699520879
2020-08-17,4647594.2973583285,0.3861235984469935
2020-08-18,4661043.2973583285,0.0028937551643963833
2020-08-19,4568519.2973583285,-0.01985049142376305
2020-08-20,4532600.2973583285,-0.00786228483718332
2020-08-21,4625590.2973583285,0.020515817389456625
2020-08-24,4393571.81591303,-0.050159756167294844
2020-08-25,4544335.81591303,0.034314677514533765
2020-08-26,4459604.81591303,-0.018645409017373882
2020-08-27,4585706.81591303,0.02827649650705255
2020-08-28,4710427.81591303,0.027197770159924195
2020-08-31,4128173.860183376,-0.12360956976405657
2020-09-01,4201342.860183376,0.017724301950003074
2020-09-02,4331410.860183376,0.030958673054910513
2020-09-03,4230512.860183376,-0.023294488391186308
2020-09-04,4223770.860183376,-0.0015936602068874484
2020-09-07,3904466.444899457,-0.07559700226495147
2020-09-08,3873827.444899457,-0.00784716693878229
2020-09-09,3736835.444899457,-0.03536347499947967
2020-09-10,3696179.444899457,-0.010879794039497459
2020-09-11,3742027.444899457,0.01240415966905184
2020-09-14,4224175.252748081,0.12884667869173771
2020-09-15,4222131.252748081,-0.00048388143902655667
2020-09-16,4232583.252748081,0.0024755270204348534
2020-09-17,4235521.252748081,0.0006941387385805964
2020-09-18,4228414.252748081,-0.0016779516795928373
2020-09-21,4512661.261629589,0.06722307510357406
2020-09-22,4434442.261629589,-0.017333230983917036
2020-09-23,4433713.261629589,-0.00016439496942100007
2020-09-24,4311947.261629589,-0.027463661453660526
2020-09-25,4266728.261629589,-0.010486909337316552
2020-09-28,3008857.651746162,-0.29480916823210324
2020-09-29,3028729.651746162,0.006604499880034975
2020-09-30,3094246.651746162,0.02163184157497433
2020-10-09,5627064.234503778,0.818557105435755
2020-10-12,5508132.347921224,-0.021135690233157867
2020-10-13,5488471.347921224,-0.0035694494536646637
2020-10-14,5478098.347921224,-0.0018899615835525907
2020-10-15,5378834.347921224,-0.018120156611950544
2020-10-16,5329205.347921224,-0.00922672028730176
2020-10-19,5390226.308691029,0.011450292639522353
2020-10-20,5454487.308691029,0.011921762894516519
2020-10-21,5347516.308691029,-0.01961155906065737
2020-10-22,5311650.308691029,-0.006707038918555286
2020-10-23,5169588.308691029,-0.026745360056469658
2020-10-26,4250346.878583182,-0.1778171442709342
2020-10-27,4324408.878583182,0.017424930744637912
2020-10-28,4303975.878583182,-0.0047250388605007965
2020-10-29,4335435.878583182,0.007309520519514612
2020-10-30,4300410.878583182,-0.008078772465075934
2020-11-02,5027698.642891233,0.16912052937315236
2020-11-03,5101432.642891233,0.014665556795901757
2020-11-04,5118381.642891233,0.0033224000367069184
2020-11-05,5228778.642891233,0.021568731623075932
2020-11-06,5144322.642891233,-0.016152146757029362
2020-11-09,6207541.469486725,0.20667809941211956
2020-11-10,6009159.469486725,-0.03195822387577274
2020-11-11,5837279.469486725,-0.028603001946074347
2020-11-12,5940009.469486725,0.017598951795438467
2020-11-13,6040740.469486725,0.01695805377372639
2020-11-16,4275389.829090174,-0.29224076904375773
2020-11-17,4285216.829090174,0.002298503854113232
2020-11-18,4195659.829090174,-0.020899059154263266
2020-11-19,4135316.8290901748,-0.01438224318893
2020-11-20,4178124.8290901748,0.01035180658924717
2020-11-23,4772419.756356075,0.1422396293974093
2020-11-24,4718957.756356075,-0.01120228369032239
2020-11-25,4647751.756356075,-0.015089348893638888
2020-11-26,4604258.756356075,-0.009357857794474622
2020-11-27,4529877.756356075,-0.01615482620244113
2020-11-30,4964750.000368087,0.09600087847885574
2020-12-01,4993043.000368087,0.005698776373010084
2020-12-02,4943462.000368087,-0.009930016624400184
2020-12-03,4826716.000368087,-0.023616243027923978
2020-12-04,4916511.000368087,0.018603746313881286
2020-12-07,5546774.291105077,0.12819320259627287
2020-12-08,5554124.291105077,0.0013250944809106713
2020-12-09,5398551.291105077,-0.028010356240883882
2020-12-10,5401973.291105077,0.0006338737589912657
2020-12-11,5345282.291105077,-0.010494498388829099
2020-12-14,5753371.592532286,0.07634569685988324
2020-12-15,5752525.592532286,-0.0001470442133614247
2020-12-16,5712993.592532286,-0.006872111973099115
2020-12-17,5728761.592532286,0.002760024100256553
2020-12-18,5741540.592532286,0.0022306740808795134
2020-12-21,4018907.1162900357,-0.3000298349336392
2020-12-22,3938765.1162900357,-0.019941242153907024
2020-12-23,3995683.1162900357,0.014450722071391642
2020-12-24,3945651.1162900357,-0.012521513479390789
2020-12-25,3973320.1162900357,0.007012530805312611
2020-12-28,4036832.6167845055,0.015984742894003867
2020-12-29,3833056.6167845055,-0.05047917992753326
2020-12-30,3962048.6167845055,0.03365251622821308
2020-12-31,4081747.6167845055,0.030211391019513645
2021-01-04,3179534.892096978,-0.2210358918267139
2021-01-05,3160534.892096978,-0.005975716777704254
2021-01-06,3199776.892096978,0.012416252735613087
2021-01-07,3357484.892096978,0.049287186362748425
2021-01-08,3277537.892096978,-0.023811574011303294
2021-01-11,2947207.7809705185,-0.10078605404470653
2021-01-12,3029728.7809705185,0.027999722494226553
2021-01-13,2986472.7809705185,-0.014277185559211536
2021-01-14,2944844.7809705185,-0.013938851298176624
2021-01-15,2917866.7809705185,-0.009161094049618845
2021-01-18,3702301.311198058,0.26883836347272405
2021-01-19,3625208.311198058,-0.02082299454310288
2021-01-20,3721191.311198058,0.026476547486530277
2021-01-21,3776924.311198058,0.014977192876991952
2021-01-22,3819677.311198058,0.011319527869076751
2021-01-25,4007417.8575162655,0.04915089182214771
2021-01-26,3974010.8575162655,-0.008336290645943545
2021-01-27,3997709.8575162655,0.005963496540321911
2021-01-28,3966997.8575162655,-0.007682398446764993
2021-01-29,3895034.8575162655,-0.01814041816625933
2021-02-01,4204826.465985669,0.07953500284383774
2021-02-02,4214721.465985669,0.002353248125706031
2021-02-03,4293959.465985669,0.01880029336208322
2021-02-04,4323493.465985669,0.006878034185918924
2021-02-05,4353660.465985669,0.006977459371069639
2021-02-08,4354053.549986566,9.028816187406363e-05
2021-02-09,4513084.549986566,0.036524814905064984
2021-02-10,4764593.549986566,0.05572884735801109
2021-02-18,4318193.481505383,-0.0936911121164663
2021-02-19,4470323.481505383,0.03523001010759841
2021-02-22,4225698.286590695,-0.054722034306186274
2021-02-23,4218133.286590695,-0.0017902366631347144
2021-02-24,4278939.286590695,0.014415381371020164
2021-02-25,4277816.286590695,-0.00026244822017440494
2021-02-26,4300084.286590695,0.005205459633645715
2021-03-01,4305337.584414768,0.0012216732217213977
2021-03-02,4288053.584414768,-0.004014551626002061
2021-03-03,4378149.584414768,0.021010931469574112
2021-03-04,4291037.584414768,-0.01989699034270076
2021-03-05,4364572.584414768,0.017136880894980333
2021-03-08,4301423.071476164,-0.014468659122339078
2021-03-09,4140272.0714761643,-0.03746457795993918
2021-03-10,4098181.0714761643,-0.0101662401101561
2021-03-11,4196131.071476164,0.023900847300707184
2021-03-12,4179439.0714761643,-0.00397795009633195
2021-03-15,6099861.469983101,0.45949285673607143
2021-03-16,6051174.469983101,-0.007981656671972703
2021-03-17,6143580.469983101,0.015270754538376119
2021-03-18,6128841.469983101,-0.00239908959799795
2021-03-19,6181456.469983101,0.008584819864845494
2021-03-22,5715231.81966897,-0.07542310660571638
2021-03-23,5640825.81966897,-0.013018894481923171
2021-03-24,5565863.81966897,-0.013289188923121031
2021-03-25,5547967.81966897,-0.0032153140248882828
2021-03-26,5601324.81966897,0.009617395366071868
2021-03-29,7233205.887387898,0.2913384101540766
2021-03-30,7283602.887387898,0.006967449950218363
2021-03-31,7301666.887387898,0.0024800912789024743
2021-04-01,7344585.887387898,0.005877972887825544
2021-04-02,7398751.887387898,0.007374956305298719
2021-04-06,6348845.122546239,-0.14190322649301934
2021-04-07,6250520.122546239,-0.015487068608875831
2021-04-08,6402052.122546239,0.024243102498527902
2021-04-09,6377160.122546239,-0.0038881282944163154
2021-04-12,7215347.199046255,0.13143578966076674
2021-04-13,7202175.199046255,-0.0018255531766705468
2021-04-14,7356977.199046255,0.021493784269577265
2021-04-15,7348202.199046255,-0.0011927453032120061
2021-04-16,7499552.199046255,0.02059687470489635
2021-04-19,4858988.936604887,-0.3520961241895453
2021-04-20,4738374.936604887,-0.024822859564746502
2021-04-21,4708597.936604887,-0.0062842219955974166
2021-04-22,4562590.936604887,-0.03100859363356001
2021-04-23,4521115.936604887,-0.009090229778710435
2021-04-26,4371017.155850021,-0.033199498278644435
2021-04-27,4253569.155850021,-0.026869718377291574
2021-04-28,4303621.155850021,0.011767059183970918
2021-04-29,4254348.155850021,-0.011449195506677445
2021-04-30,4276899.155850021,0.005300694530369077
2021-05-06,4342024.675724849,0.015227275065802681
2021-05-07,4334256.675724849,-0.0017890271428969706
2021-05-10,4278981.274790716,-0.012753144326619448
2021-05-11,4325777.274790716,0.010936247904540952
2021-05-12,4347109.274790716,0.004931368085989041
2021-05-13,4316090.274790716,-0.007135546414690386
2021-05-14,4389506.274790716,0.017009838841602898
2021-05-17,7225867.386888734,0.6461685972264046
2021-05-18,7332485.386888734,0.014755045213458606
2021-05-19,7509298.386888734,0.024113651875278252
2021-05-20,7563434.386888734,0.007209195481500785
2021-05-21,7541576.386888734,-0.0028899569801109637
2021-05-24,6854499.373731028,-0.09110522494371476
2021-05-25,6850868.373731028,-0.0005297250465753356
2021-05-26,6873328.373731028,0.0032784165122949904
2021-05-27,6918783.373731028,0.006613244345159419
2021-05-28,6897599.373731028,-0.0030618099824357703
2021-05-31,7092755.388155438,0.028293324075568504
2021-06-01,7019836.388155438,-0.010280771859378035
2021-06-02,6913451.388155438,-0.015154911612969113
2021-06-03,6878844.388155438,-0.005005748656783937
2021-06-04,7022021.388155438,0.02081410654477578
2021-06-07,7498120.020532315,0.06780079496481561
2021-06-08,7554923.020532315,0.007575632271083155
2021-06-09,7557314.020532315,0.00031648237758363784
2021-06-10,7586283.020532315,0.0038332402122360776
2021-06-11,7535411.020532315,-0.006705787256066631
2021-06-15,4536130.130894077,-0.3980248564366119
2021-06-16,4530824.130894077,-0.0011697195289576134
2021-06-17,4532733.130894077,0.0004213361509628477
2021-06-18,4583440.130894077,0.011186848758951262
2021-06-21,4557674.336573621,-0.005621496863629782
2021-06-22,4592226.336573621,0.007581059428211745
2021-06-23,4601157.336573621,0.0019448083228981172
2021-06-24,4579410.336573621,-0.004726419552562922
2021-06-25,4581833.336573621,0.0005291074225537429
2021-06-28,4648442.968619667,0.014537768433073861
2021-06-29,4614718.968619667,-0.007254902389393858
2021-06-30,4699512.968619667,0.018374683393854285
2021-07-01,4615523.968619667,-0.01787185194738783
2021-07-02,4606345.968619667,-0.001988506627286557
2021-07-05,4664772.084888723,0.012683831537422252
2021-07-06,4644080.084888723,-0.0044358008544577165
2021-07-07,4682750.084888723,0.008326729792155652
2021-07-08,4645422.084888723,-0.007971384191622355
2021-07-09,4643207.084888723,-0.0004768135079060709
2021-07-12,4755325.830916312,0.024146832992325118
2021-07-13,4745763.830916312,-0.0020107980693633287
2021-07-14,4729797.830916312,-0.0033642634924202497
2021-07-15,4749207.830916312,0.004103769483153608
2021-07-16,4719880.830916312,-0.006175135105498608
2021-07-19,7736032.753401313,0.6390313718788212
2021-07-20,7803905.753401313,0.008773618489420043
2021-07-21,8098222.753401313,0.03771406386753484
2021-07-22,8577199.753401313,0.05914594036065823
2021-07-23,8474534.753401313,-0.01196952419806796
2021-07-26,5826812.305261565,-0.312432779519497
2021-07-27,5750329.305261565,-0.013126044909827717
2021-07-28,5508421.305261565,-0.04206854723583453
2021-07-29,5684236.305261565,0.03191749328107196
2021-07-30,5805960.305261565,0.021414310289550542
2021-08-02,5489674.476609238,-0.05447605771015995
2021-08-03,5590004.476609238,0.018276129199917612
2021-08-04,5686933.476609238,0.017339699888540228
2021-08-05,5669868.476609238,-0.0030007384595212017
2021-08-06,5615714.476609238,-0.00955119157056461
2021-08-09,5628317.428250308,0.002244229419704924
2021-08-10,5698326.428250308,0.012438708529231679
2021-08-11,5710169.428250308,0.0020783295146600267
2021-08-12,5725151.428250308,0.0026237400112645304
2021-08-13,5694658.428250308,-0.005326147331149111
2021-08-16,10632876.296327583,0.8671666492900698
2021-08-17,10551150.296327583,-0.007686161084016985
2021-08-18,10504310.296327583,-0.00443932639423239
2021-08-19,10689359.296327583,0.017616482641863218
2021-08-20,10632769.296327583,-0.005294049758383768
2021-08-23,9870066.090009585,-0.07173137919783756
2021-08-24,10002523.090009585,0.013420072245926784
2021-08-25,10003700.090009585,0.00011767031072151823
2021-08-26,9808923.090009585,-0.019470495741322535
2021-08-27,9734679.090009585,-0.00756902662185388
2021-08-30,5669631.394177177,-0.41758415025763373
2021-08-31,5590552.394177177,-0.013947820325888483
2021-09-01,5595813.394177177,0.0009410519084804836
2021-09-02,5619513.394177177,0.004235309208963534
2021-09-03,5637118.394177177,0.003132833532925039
2021-09-06,5756991.21129305,0.02126491032008393
2021-09-07,5658828.21129305,-0.017051094295131297
2021-09-08,5448362.21129305,-0.03719250561096432
2021-09-09,5408356.21129305,-0.007342757043039105
2021-09-10,5648530.21129305,0.04440794774177381
2021-09-13,8809327.876757622,0.5595787837241661
2021-09-14,8736827.876757622,-0.008229912771357095
2021-09-15,8694205.876757622,-0.00487842963158136
2021-09-16,8701691.876757622,0.0008610332106366858
2021-09-17,8725825.876757622,0.002773483633046414
2021-09-22,5319449.019780038,-0.39037873378277166
2021-09-23,5357334.019780038,0.007121978208481261
2021-09-24,5314887.019780038,-0.007923157272494041
2021-09-27,7698349.084204246,0.44845018446372364
2021-09-28,7728659.084204246,0.00393720779201745
2021-09-29,7491920.084204246,-0.030631316172794465
2021-09-30,7714838.084204246,0.029754455132269042
2021-10-08,5733783.871434616,-0.2567849371752522
2021-10-11,4418150.223947427,-0.2294529541027175
2021-10-12,4324981.223947427,-0.021087784542725974
2021-10-13,4344290.223947427,0.0044645280523036845
2021-10-14,4256887.223947427,-0.020119051788529352
2021-10-15,4409926.223947427,0.03595091717231025
2021-10-18,8321271.882737471,0.8869412911150489
2021-10-19,8328521.882737471,0.0008712610406398369
2021-10-20,8301229.882737471,-0.003276932015579881
2021-10-21,8226428.882737471,-0.009010833461623569
2021-10-22,8254055.882737471,0.0033583223527249295
2021-10-25,4852026.19545212,-0.41216460557292256
2021-10-26,4824473.19545212,-0.005678658541832693
2021-10-27,4638789.19545212,-0.038487932770574496
2021-10-28,4530982.19545212,-0.02324033178866891
2021-10-29,4638768.19545212,0.023788661122568167
2021-11-01,4686362.845345084,0.010260191474888769
2021-11-02,4674253.845345084,-0.0025838801645561293
2021-11-03,4661042.845345084,-0.002826333450665408
2021-11-04,4817972.845345084,0.03366843112303153
2021-11-05,4824797.845345084,0.0014165708730786708
2021-11-08,4827222.845046635,0.0005026116698114702
2021-11-09,4912588.845046635,0.017684288200532583
2021-11-10,4996987.845046635,0.0171801473036155
2021-11-11,5011136.845046635,0.0028315057868362192
2021-11-12,5061555.845046635,0.010061389572675106
2021-11-15,5162989.232684878,0.020039962166476633
2021-11-16,5137759.232684878,-0.0048867039737907625
2021-11-17,5185258.232684878,0.009245080948485418
2021-11-18,5135282.232684878,-0.00963809279255956
2021-11-19,5248400.232684878,0.022027611117463097
2021-11-22,5341372.8451301595,0.017714466946763485
2021-11-23,5327635.8451301595,-0.0025718107307420857
2021-11-24,5443803.8451301595,0.021804793603937167
2021-11-25,5457522.8451301595,0.0025201128457765787
2021-11-26,5357478.8451301595,-0.018331393718172162
2021-11-29,5418754.288958026,0.011437365521949738
2021-11-30,5412626.288958026,-0.0011308872248529944
2021-12-01,5550903.288958026,0.02554711753924166
2021-12-02,5749366.288958026,0.03575328008232215
2021-12-03,5778204.288958026,0.0050158571485321435
2021-12-06,7979033.120958405,0.3808845658513833
2021-12-07,7972555.120958405,-0.0008118778180008501
2021-12-08,7973873.120958405,0.00016531713860912234
2021-12-09,7816805.120958405,-0.01969783035387973
2021-12-10,7751278.120958405,-0.008382836591935616
2021-12-13,7358865.365637968,-0.050625554804878625
2021-12-14,7273353.365637968,-0.011620269668106142
2021-12-15,7176465.365637968,-0.013320953228772692
2021-12-16,7150238.365637968,-0.0036545846267967974
2021-12-17,7030438.365637968,-0.016754686190005197
2021-12-20,6923494.5443532,-0.015211543821714968
2021-12-21,6945814.5443532,0.003223805530142787
2021-12-22,6960435.5443532,0.0021050086936005297
2021-12-23,6964747.5443532,0.0006195014625913764
2021-12-24,6852041.5443532,-0.016182352523513743
2021-12-27,5243714.379052346,-0.23472233127749853
2021-12-28,5296221.379052346,0.010013321894448701
2021-12-29,5322444.379052346,0.004951265840910102
2021-12-30,5359672.379052346,0.0069945305857059825
2021-12-31,5388634.379052346,0.005403688500288606
2022-01-04,5064028.124190915,-0.06023905725044132
2022-01-05,4950632.124190915,-0.022392450677417464
2022-01-06,4985363.124190915,0.007015467748106241
2022-01-07,4897491.124190915,-0.017625997908479518
2022-01-10,6901240.295479177,0.40913788723186073
2022-01-11,6855199.295479177,-0.006671409489995672
2022-01-12,6804231.295479177,-0.007434940663740064
2022-01-13,6631074.295479177,-0.02544842943758363
2022-01-14,6771608.295479177,0.021193247690771688
2022-01-17,6712699.838151079,-0.008699330315285025
2022-01-18,6641304.838151079,-0.010635809990226619
2022-01-19,6652664.838151079,0.0017105072386893738
2022-01-20,6539371.838151079,-0.017029717076726625
2022-01-21,6505379.838151079,-0.005198052785695517
2022-01-24,6523314.873610396,0.002756954383222432
2022-01-25,6343790.873610396,-0.027520364029375854
2022-01-26,6404631.873610396,0.009590637713656758
2022-01-27,6182730.873610396,-0.03464695619967162
2022-01-28,6256595.873610396,0.011946986131205595
2022-02-07,4649276.92656513,-0.2568999148282459
2022-02-08,4512705.92656513,-0.029374675279000506
2022-02-09,4659180.92656513,0.03245835256796581
2022-02-10,4548112.92656513,-0.02383852478591819
2022-02-11,4414182.92656513,-0.029447377882313885
2022-02-14,6059989.029286673,0.37284501573708395
2022-02-15,6050338.029286673,-0.0015925771405457256
2022-02-16,6123419.029286673,0.012078829256522816
2022-02-17,6049132.029286673,-0.01213162118168054
2022-02-18,6093755.029286673,0.007376760795426485
2022-02-21,4299816.457218325,-0.2943896765535625
2022-02-22,4341006.457218325,0.009579478661432717
2022-02-23,4363400.457218325,0.005158711515566239
2022-02-24,4221071.457218325,-0.03261882593529708
2022-02-25,4277409.457218325,0.013346848204537798
2022-02-28,3931753.4896640964,-0.08080965149850639
2022-03-01,3955425.4896640964,0.006020723339402956
2022-03-02,3952538.4896640964,-0.0007298835504661039
2022-03-03,3926401.4896640964,-0.006612712328633474
2022-03-04,3899334.4896640964,-0.006893589479132878
2022-03-07,7121899.915749646,0.8264398539359863
2022-03-08,7088886.915749646,-0.004635420378064303
2022-03-09,7082202.915749646,-0.0009428842749840127
2022-03-10,7176511.915749646,0.01331633689713585
2022-03-11,7229018.915749646,0.007316507046378318
2022-03-14,6486848.507928315,-0.10266544000934719
2022-03-15,6370411.507928315,-0.01794970236435911
2022-03-16,6463557.507928315,0.014621661392529406
2022-03-17,6501181.507928315,0.005820943026166203
2022-03-18,6520318.507928315,0.002943618783241453
2022-03-21,4105456.2859947807,-0.37035954900013046
2022-03-22,4078678.2859947807,-0.00652253930734803
2022-03-23,4071527.2859947807,-0.001753264047462344
2022-03-24,4027248.2859947807,-0.010875280181054103
2022-03-25,4005442.2859947807,-0.00541461525375353
2022-03-28,3962091.959414953,-0.010822856375038659
2022-03-29,4027329.959414953,0.01646554412877199
2022-03-30,4001308.959414953,-0.0064611045685911694
2022-03-31,3992429.959414953,-0.0022190238469609325
2022-04-01,3964729.959414953,-0.006938130482333937
2022-04-06,6338113.718400943,0.5986243157241946
2022-04-07,6235331.718400943,-0.0162164966686541
2022-04-08,6277192.718400943,0.006713516119192908
2022-04-11,4087817.852525303,-0.3487824835228833
2022-04-12,4162107.852525303,0.018173510337332166
2022-04-13,4060752.852525303,-0.024351843727092315
2022-04-14,3969078.852525303,-0.022575616721660308
2022-04-15,4024192.852525303,0.013885841538505694
2022-04-18,5532404.863700061,0.37478621588135597
2022-04-19,5485236.863700061,-0.008525767936740314
2022-04-20,5457473.863700061,-0.00506140403593669
2022-04-21,5413740.863700061,-0.0080134144646824
2022-04-22,5395216.863700061,-0.0034216635901814785
2022-04-25,4637465.773087769,-0.14044868070282235
2022-04-26,4603596.773087769,-0.007303342311774985
2022-04-27,4727231.773087769,0.026856174876731087
2022-04-28,4649869.773087769,-0.016365180239400035
2022-04-29,4687282.773087769,0.008046031787069863
