trade_date,nav,daily_return
2016-08-08,1.0,
2016-08-09,1.0079681274900398,0.007968127490039834
2016-08-10,1.0059760956175299,-0.0019762845849802257
2016-08-11,1.0099601593625498,0.003960396039603964
2016-08-12,1.0328685258964143,0.02268244575936884
2016-08-15,1.092629482071713,0.057859209257473454
2016-08-16,1.0816733067729085,-0.010027347310847534
2016-08-17,1.0756972111553786,-0.0055248618784530246
2016-08-18,1.063745019920319,-0.011111111111111072
2016-08-19,1.063745019920319,0.0
2016-08-22,1.0408366533864541,-0.02153558052434479
2016-08-23,1.051792828685259,0.010526315789473717
2016-08-24,1.0448207171314743,-0.006628787878787623
2016-08-25,1.049800796812749,0.004766444232602307
2016-08-26,1.043824701195219,-0.005692599620493399
2016-08-29,1.0448207171314743,0.000954198473282597
2016-08-30,1.049800796812749,0.004766444232602307
2016-08-31,1.0567729083665338,0.006641366223908873
2016-09-01,1.0398406374501992,-0.01602262016965128
2016-09-02,1.046812749003984,0.006704980842911823
2016-09-05,1.049800796812749,0.0028544243577546258
2016-09-06,1.052788844621514,0.002846299810246755
2016-09-07,1.051792828685259,-0.0009460737937558861
2016-09-08,1.049800796812749,-0.0018939393939394478
2016-09-09,1.0448207171314743,-0.004743833017077592
2016-09-12,1.0189243027888446,-0.024785510009533107
2016-09-13,1.0159362549800797,-0.0029325513196480912
2016-09-14,1.0079681274900398,-0.007843137254901933
2016-09-19,1.0109561752988048,0.0029644268774704496
2016-09-20,1.0089641434262948,-0.0019704433497537144
2016-09-21,1.0159362549800797,0.006910167818361401
2016-09-22,1.0159362549800797,0.0
2016-09-23,1.0119521912350598,-0.0039215686274509665
2016-09-26,0.9940239043824701,-0.017716535433070835
2016-09-27,1.00398406374502,0.01002004008016022
2016-09-28,0.99800796812749,-0.005952380952380931
2016-09-29,1.0119521912350598,0.013972055888223478
2016-09-30,1.0129482071713147,0.0009842519685039353
2016-10-10,1.0258964143426295,0.012782694198623323
2016-10-11,1.0278884462151394,0.001941747572815622
2016-10-12,1.0249003984063745,-0.0029069767441860517
2016-10-13,1.0258964143426295,0.0009718172983479434
2016-10-14,1.0258964143426295,0.0
2016-10-17,1.0089641434262948,-0.01650485436893201
2016-10-18,1.0318725099601593,0.02270483711747273
2016-10-19,1.0278884462151394,-0.0038610038610038533
2016-10-20,1.0268924302788844,-0.0009689922480620172
2016-10-21,1.0308764940239044,0.0038797284190106307
2016-10-24,1.0567729083665338,0.02512077294685988
2016-10-25,1.049800796812749,-0.006597549481621057
2016-10-26,1.046812749003984,-0.002846299810246644
2016-10-27,1.048804780876494,0.0019029495718363432
2016-10-28,1.0557768924302788,0.006647673314339908
2016-10-31,1.0557768924302788,0.0
2016-11-01,1.0657370517928288,0.009433962264151052
2016-11-02,1.0597609561752988,-0.005607476635514197
2016-11-03,1.0846613545816732,0.023496240601503793
2016-11-04,1.0786852589641434,-0.0055096418732781816
2016-11-07,1.0846613545816732,0.005540166204986097
2016-11-08,1.0866533864541832,0.0018365472910928382
2016-11-09,1.0737051792828687,-0.011915673693858597
2016-11-10,1.090637450199203,0.0157699443413728
2016-11-11,1.1284860557768925,0.03470319634703212
2016-11-14,1.1374501992031871,0.007943512797881525
2016-11-15,1.1274900398406373,-0.008756567425569184
2016-11-16,1.1354581673306772,0.007067137809187329
2016-11-17,1.1314741035856573,-0.0035087719298245723
2016-11-18,1.1145418326693226,-0.014964788732394374
2016-11-21,1.1145418326693226,0.0
2016-11-22,1.1304780876494025,0.0142984807864166
2016-11-23,1.1215139442231075,-0.007929515418502397
2016-11-24,1.1324701195219125,0.009769094138543766
2016-11-25,1.1364541832669324,0.0035180299032542273
2016-11-28,1.1314741035856573,-0.004382120946538337
2016-11-29,1.1344621513944224,0.002640845070422726
2016-11-30,1.1254980079681274,-0.007901668129938755
2016-12-01,1.1364541832669324,0.009734513274336498
2016-12-02,1.1145418326693226,-0.019281332164767906
2016-12-05,1.0786852589641434,-0.03217158176943702
2016-12-06,1.0776892430278886,-0.0009233610341641274
2016-12-07,1.0846613545816732,0.0064695009242141666
2016-12-08,1.0737051792828687,-0.010101010101009833
2016-12-09,1.0776892430278886,0.0037105751391466324
2016-12-12,1.046812749003984,-0.028650646950092562
2016-12-13,1.048804780876494,0.0019029495718363432
2016-12-14,1.0368525896414342,-0.01139601139601143
2016-12-15,1.0328685258964143,-0.003842459173871271
2016-12-16,1.0328685258964143,0.0
2016-12-19,1.0239043824701195,-0.008678881388621051
2016-12-20,1.0258964143426295,0.0019455252918287869
2016-12-21,1.0328685258964143,0.006796116504854455
2016-12-22,1.0278884462151394,-0.004821600771456103
2016-12-23,1.0179282868525896,-0.009689922480620172
2016-12-26,1.0288844621513944,0.010763209393346296
2016-12-27,1.0229083665338645,-0.0058083252662148865
2016-12-28,1.0209163346613546,-0.0019474196689386325
2016-12-29,1.0199203187250996,-0.0009756097560975618
2016-12-30,1.0229083665338645,0.0029296875
2017-01-03,1.0358565737051793,0.012658227848101333
2017-01-04,1.0398406374501992,0.0038461538461538325
2017-01-05,1.0358565737051793,-0.003831417624521105
2017-01-06,1.0258964143426295,-0.009615384615384581
2017-01-09,1.0268924302788844,0.000970873786407811
2017-01-10,1.0288844621513944,0.0019398642095054264
2017-01-11,1.0268924302788844,-0.0019361084220715918
2017-01-12,1.0278884462151394,0.0009699321047527132
2017-01-13,1.0308764940239044,0.0029069767441860517
2017-01-16,1.0268924302788844,-0.0038647342995169476
2017-01-17,1.0229083665338645,-0.0038797284190106307
2017-01-18,1.0219123505976095,-0.0009737098344693162
2017-01-19,1.0258964143426295,0.0038986354775827348
2017-01-20,1.0348605577689243,0.008737864077669855
2017-01-23,1.0338645418326693,-0.0009624639076034613
2017-01-24,1.0288844621513944,-0.004816955684007751
2017-01-25,1.0308764940239044,0.0019361084220717029
2017-01-26,1.0368525896414342,0.005797101449275255
2017-02-03,1.0268924302788844,-0.009606147934678178
2017-02-06,1.0268924302788844,0.0
2017-02-07,1.0219123505976095,-0.004849660523763344
2017-02-08,1.0408366533864541,0.0185185185185186
2017-02-09,1.0398406374501992,-0.000956937799043045
2017-02-10,1.045816733067729,0.005747126436781658
2017-02-13,1.0537848605577689,0.007619047619047636
2017-02-14,1.051792828685259,-0.001890359168241984
2017-02-15,1.0448207171314743,-0.006628787878787623
2017-02-16,1.054780876494024,0.009532888465204836
2017-02-17,1.054780876494024,0.0
2017-02-20,1.0627490039840637,0.007554296506137703
2017-02-21,1.0677290836653388,0.004686035613870931
2017-02-22,1.0647410358565736,-0.002798507462686728
2017-02-23,1.054780876494024,-0.009354536950420766
2017-02-24,1.0587649402390438,0.0037771482530686296
2017-02-27,1.047808764940239,-0.010348071495766664
2017-02-28,1.047808764940239,0.0
2017-03-01,1.047808764940239,0.0
2017-03-02,1.046812749003984,-0.0009505703422053591
2017-03-03,1.0378486055776892,-0.008563273073263544
2017-03-06,1.046812749003984,0.008637236084452882
2017-03-07,1.045816733067729,-0.0009514747859181716
2017-03-08,1.042828685258964,-0.0028571428571428914
2017-03-09,1.0388446215139442,-0.00382043935052534
2017-03-10,1.0348605577689243,-0.003835091083413178
2017-03-13,1.0378486055776892,0.002887391722810495
2017-03-14,1.0368525896414342,-0.0009596928982725794
2017-03-15,1.0378486055776892,0.0009606147934677622
2017-03-16,1.0587649402390438,0.020153550863723613
2017-03-17,1.0398406374501992,-0.017873941674506066
2017-03-20,1.0328685258964143,-0.006704980842911823
2017-03-21,1.0278884462151394,-0.004821600771456103
2017-03-22,1.0129482071713147,-0.014534883720930258
2017-03-23,1.0159362549800797,0.002949852507374562
2017-03-24,1.0308764940239044,0.014705882352941124
2017-03-27,1.0288844621513944,-0.0019323671497584183
2017-03-28,1.0239043824701195,-0.004840271055179035
2017-03-29,1.0149402390438247,-0.008754863813229541
2017-03-30,1.0119521912350598,-0.0029440628066732533
2017-03-31,1.0119521912350598,0.0
2017-04-05,1.0268924302788844,0.014763779527559029
2017-04-06,1.0258964143426295,-0.0009699321047527132
2017-04-07,1.0288844621513944,0.002912621359223211
2017-04-10,1.0199203187250996,-0.00871248789932233
2017-04-11,1.0199203187250996,0.0
2017-04-12,1.0268924302788844,0.0068359375
2017-04-13,1.0239043824701195,-0.0029097963142580285
2017-04-14,1.0149402390438247,-0.008754863813229541
2017-04-17,1.0139442231075697,-0.0009813542688911214
2017-04-18,1.002988047808765,-0.01080550098231825
2017-04-19,0.9950199203187251,-0.00794438927507446
2017-04-20,0.9940239043824701,-0.0010010010010009784
2017-04-21,1.000996015936255,0.007014028056112176
2017-04-24,0.9990039840637449,-0.0019900497512438386
2017-04-25,0.9930278884462151,-0.00598205383848438
2017-04-26,0.997011952191235,0.004012036108324901
2017-04-27,0.9940239043824701,-0.0029970029970028955
2017-04-28,0.9950199203187251,0.0010020040080160886
2017-05-02,0.9880478087649402,-0.00700700700700696
2017-05-03,0.9810756972111554,-0.007056451612903247
2017-05-04,0.9731075697211156,-0.008121827411167515
2017-05-05,0.9561752988047808,-0.017400204708290734
2017-05-08,0.9541832669322708,-0.002083333333333326
2017-05-09,0.9521912350597609,-0.0020876826722338038
2017-05-10,0.945219123505976,-0.007322175732217606
2017-05-11,0.946215139442231,0.0010537407797681642
2017-05-12,0.9561752988047808,0.010526315789473717
2017-05-15,0.9611553784860557,0.005208333333333259
2017-05-16,0.9661354581673306,0.005181347150259086
2017-05-17,0.9641434262948206,-0.0020618556701030855
2017-05-18,0.9561752988047808,-0.008264462809917328
2017-05-19,0.9521912350597609,-0.004166666666666652
2017-05-22,0.9382470119521912,-0.014644351464435101
2017-05-23,0.9412350597609561,0.0031847133757960666
2017-05-24,0.945219123505976,0.004232804232804144
2017-05-25,0.9830677290836654,0.040042149631190904
2017-05-26,0.9800796812749004,-0.003039513677811523
2017-05-31,0.9860557768924303,0.0060975609756097615
2017-06-01,0.9810756972111554,-0.005050505050505083
2017-06-02,0.9830677290836654,0.0020304568527917954
2017-06-05,0.9780876494023905,-0.005065856129685908
2017-06-06,0.9820717131474104,0.004073319755600879
2017-06-07,0.9910358565737052,0.009127789046653234
2017-06-08,0.9900398406374502,-0.0010050251256281673
2017-06-09,0.9860557768924303,-0.004024144869215318
2017-06-12,0.9731075697211156,-0.013131313131313105
2017-06-13,0.9780876494023905,0.0051177072671442225
2017-06-14,0.9790836653386454,0.0010183299389001643
2017-06-15,0.9890438247011952,0.010172939979654183
2017-06-16,0.9860557768924303,-0.0030211480362537513
2017-06-19,1.00398406374502,0.018181818181818077
2017-06-20,1.002988047808765,-0.0009920634920634885
2017-06-21,1.00398406374502,0.0009930486593843213
2017-06-22,1.004980079681275,0.0009920634920634885
2017-06-23,1.002988047808765,-0.001982160555004997
2017-06-26,1.0159362549800797,0.012909632571995955
2017-06-27,1.0139442231075697,-0.0019607843137254832
2017-06-28,1.0099601593625498,-0.003929273084479323
2017-06-29,1.0079681274900398,-0.0019723865877712132
2017-06-30,1.0069721115537849,-0.0009881422924901129
2017-07-03,1.002988047808765,-0.003956478733926794
2017-07-04,0.9940239043824701,-0.00893743793445878
2017-07-05,1.00199203187251,0.008016032064128265
2017-07-06,1.0,-0.001988071570576566
2017-07-07,1.0129482071713147,0.01294820717131473
2017-07-10,1.0199203187250996,0.0068829891838742
2017-07-11,1.0239043824701195,0.00390625
2017-07-12,1.0179282868525896,-0.005836575875486361
2017-07-13,1.0368525896414342,0.018590998043052753
2017-07-14,1.0368525896414342,0.0
2017-07-17,1.0069721115537849,-0.028818443804034533
2017-07-18,0.99800796812749,-0.008902077151335286
2017-07-19,1.0607569721115537,0.06287425149700598
2017-07-20,1.0567729083665338,-0.003755868544600971
2017-07-21,1.049800796812749,-0.006597549481621057
2017-07-24,1.050796812749004,0.000948766603415585
2017-07-25,1.0398406374501992,-0.010426540284360186
2017-07-26,1.043824701195219,0.003831417624521105
2017-07-27,1.051792828685259,0.007633587786259444
2017-07-28,1.0448207171314743,-0.006628787878787623
2017-07-31,1.050796812749004,0.0057197330791227685
2017-08-01,1.063745019920319,0.012322274881516826
2017-08-02,1.0707171314741035,0.006554307116104718
2017-08-03,1.0667330677290836,-0.0037209302325581506
2017-08-04,1.0697211155378488,0.002801120448179484
2017-08-07,1.0557768924302788,-0.013035381750465702
2017-08-08,1.0597609561752988,0.0037735849056603765
2017-08-09,1.047808764940239,-0.011278195488721776
2017-08-10,1.049800796812749,0.0019011406844107182
2017-08-11,1.0209163346613546,-0.02751423149905119
2017-08-14,1.0378486055776892,0.01658536585365855
2017-08-15,1.0338645418326693,-0.0038387715930902067
2017-08-16,1.0348605577689243,0.0009633911368014392
2017-08-17,1.043824701195219,0.008662175168431263
2017-08-18,1.0348605577689243,-0.00858778625954193
2017-08-21,1.0378486055776892,0.002887391722810495
2017-08-22,1.0378486055776892,0.0
2017-08-23,1.045816733067729,0.007677543186180413
2017-08-24,1.0318725099601593,-0.013333333333333308
2017-08-25,1.0607569721115537,0.02799227799227788
2017-08-28,1.1225099601593624,0.05821596244131455
2017-08-29,1.1105577689243027,-0.010647737355811926
2017-08-30,1.111553784860558,0.0008968609865471766
2017-08-31,1.1245019920318724,0.011648745519712955
2017-09-01,1.1314741035856573,0.00620017714791854
2017-09-04,1.1284860557768925,-0.002640845070422282
2017-09-05,1.1264940239043826,-0.001765225066195919
2017-09-06,1.1205179282868525,-0.0053050397877986155
2017-09-07,1.109561752988048,-0.009777777777777552
2017-09-08,1.1025896414342629,-0.006283662477558516
2017-09-11,1.105577689243028,0.0027100271002711285
2017-09-12,1.1155378486055778,0.009009009009008917
