trade_date,nav,daily_return
2025-04-25,2011128.5957368086,0.014815218563954513
2025-04-28,1677227.7880594046,-0.1660265824797117
2025-04-29,1694278.4980594045,0.010166007337457872
2025-04-30,1728291.2880594046,0.02007508803243252
2025-05-06,1719701.1165218335,-0.004970326238938894
2025-05-07,1711824.3065218334,-0.004580336620314096
2025-05-08,1728063.2065218335,0.009486312314956669
2025-05-09,1705522.1865218335,-0.01304409463434475
2025-05-12,2057431.3250213095,0.20633512790422492
2025-05-13,2048762.3450213096,-0.004213496652147208
2025-05-14,2052511.8450213096,0.0018301293017766174
2025-05-15,1984327.8950213096,-0.03321975956698664
2025-05-16,1994316.9250213096,0.005033961385647379
2025-05-19,1648832.8231903631,-0.17323430268098183
2025-05-20,1652580.1131903632,0.00227269250544726
2025-05-21,1643650.1031903634,-0.005403677515373295
2025-05-22,1639368.4731903633,-0.0026049522289989246
2025-05-23,1610521.7431903633,-0.017596245427278223
2025-05-26,1683403.0878475544,0.04525325098239086
2025-05-27,1661227.7678475545,-0.013172911562348233
2025-05-28,1661003.9578475545,-0.0001347256555253029
2025-05-29,1688307.8478475546,0.01643818479239645
2025-05-30,1647185.9478475545,-0.02435687309777479
2025-06-03,1651868.8036224423,0.0028429430089584873
2025-06-04,1671278.103622442,0.011749904082840379
2025-06-05,1711077.4936224422,0.023813744650717394
2025-06-06,1721588.2836224423,0.006142790165364342
2025-06-09,1720691.7676914257,-0.0005207493217427306
2025-06-10,1681516.4376914257,-0.022767197900039893
2025-06-11,1690241.7676914255,0.005188965034429893
2025-06-12,1688376.1176914256,-0.0011037770073260011
2025-06-13,1584849.5376914255,-0.06131724970236818
2025-06-16,1612210.35751941,0.01726398574582655
2025-06-17,1619215.1575194101,0.004344842450198616
2025-06-18,1634691.27751941,0.009557790963190316
2025-06-19,1621793.3275194098,-0.00789014425988277
2025-06-20,1577442.76751941,-0.027346616395219514
2025-06-23,1596766.7628747255,0.012250203781214442
2025-06-24,1647367.3928747254,0.03168943090279597
2025-06-25,1680730.8128747253,0.020252567911872577
2025-06-26,1664289.1228747254,-0.009782464790942913
2025-06-27,1667696.8828747254,0.002047576922280081
2025-06-30,1718959.9363071376,0.030738831474006467
2025-07-01,1704329.3163071375,-0.008511321113993664
2025-07-02,1664553.8163071375,-0.02333791927383122
2025-07-03,1667667.7563071377,0.001870735550568492
2025-07-04,1680682.1763071376,0.007803964519179196
2025-07-07,1666318.268299344,-0.008546474883998956
2025-07-08,1697067.658299344,0.018453491499785812
