trade_date,nav,daily_return
2021-06-23,162407.02982253567,0.11626765805106887
2021-06-24,160834.85269120708,-0.009680474626292512
2021-06-25,160030.76229502217,-0.004999478550390513
2021-06-28,141184.33101879616,-0.11776755297510844
2021-06-30,125410.99868053934,-0.11172155029127762
2021-07-02,139532.58784773375,0.11260247757986908
2021-07-05,141555.88492269535,0.01450053429217224
2021-07-06,323670.1440884592,1.2865184606434252
2021-07-07,141757.8532868387,-0.5620298755510295
2021-07-08,135732.54078683874,-0.042504258919667026
2021-07-09,148262.4538059141,0.09231325772316423
2021-07-12,140497.4538059141,-0.05237334065821497
2021-07-14,139076.92351156252,-0.010110719133130441
2021-07-15,101256.58776729126,-0.27193825394855653
2021-07-16,113927.09506186028,0.12513267110766635
2021-07-19,95432.55793463724,-0.16233659883262053
2021-07-20,84524.68736053482,-0.11429925813759845
2021-07-21,80668.041623192,-0.04562744752775649
2021-07-23,94522.27778684636,0.17174380194289096
2021-07-26,162754.2819181062,0.7218616153657158
2021-07-27,152047.19156227124,-0.06578684277703051
2021-07-29,16033.831562271254,-0.8945470061135291
2021-08-04,19168.56510042204,0.19550745097803301
2021-08-06,148145.14475381866,6.728546397589087
2021-08-09,23082.37202739729,-0.8441908301095213
2021-08-11,12345.742872867704,-0.46514409965257897
2021-08-12,124735.4046257974,9.103515512211823
2021-08-17,146127.53919466038,0.17150010161941398
2021-08-18,319138.7803347208,1.1839742330128993
2021-08-20,168762.05720556754,-0.4711953933377647
2021-08-24,20566.070037617843,-0.8781356995869842
2021-08-25,21559.649300275007,0.04831157634102112
2021-08-26,20290.512442240877,-0.05886630345225241
2021-08-27,126294.9839764358,5.224336834071985
2021-09-01,127980.57468198315,0.013346458049845022
2021-09-02,114031.8043057014,-0.10899130911814414
2021-09-03,105615.39272096172,-0.07380758057792891
2021-09-07,108095.20064466012,0.02347960708956598
2021-09-08,106232.00442859186,-0.01723662294862771
2021-09-09,118389.47186379923,0.11444260607338452
2021-09-13,125745.00002942572,0.06212991788736599
2021-09-14,125849.68045312417,0.0008324817978762056
2021-09-15,122770.36246156224,-0.02446822256897896
2021-09-16,163343.64036415107,0.33048104680225077
2021-09-17,145436.3896946717,-0.10962931051100455
2021-09-22,143009.13694889075,-0.016689445818042548
2021-09-23,127265.89237663278,-0.11008558549573211
2021-09-27,141625.6883194066,0.11283302756623259
2021-09-28,136961.14198044786,-0.032935736407076366
2021-09-29,136391.07499952326,-0.004162253414957573
2021-09-30,176561.22553591736,0.2945218412314332
2021-10-08,154540.9234596158,-0.12471765535985158
2021-10-11,166774.44841525087,0.07916042354200048
2021-10-13,133755.30084809317,-0.19798684919013176
2021-10-15,124502.35598382007,-0.06917815447764375
2021-10-18,159965.3050444319,0.28483757419996514
2021-10-19,28155.886276178557,-0.8239875436216748
2021-10-20,9965.627314329344,-0.6460552789360845
2021-10-27,151833.05036250132,14.235674140069849
2021-10-28,164360.7616994955,0.08250977838543228
2021-10-29,161255.4011804201,-0.01889356368859485
2021-11-01,124903.25541740436,-0.22543211264187835
2021-11-02,101132.34826766983,-0.19031455241335704
2021-11-03,103648.5383518984,0.024880170660814604
2021-11-09,109926.26319123288,0.06056742274571114
2021-11-12,94196.84872553844,-0.1430905955415842
2021-11-15,102055.02105847377,0.08342287920726199
2021-11-17,127207.95086587922,0.24646440269698977
2021-11-19,112173.12020023364,-0.11819096654970451
2021-11-24,124947.8687542154,0.11388422227337802
2021-11-29,319579.6200062849,1.557703650271371
2021-11-30,142015.50131576555,-0.5556177790280474
2021-12-01,137905.0804683687,-0.028943466095701087
2021-12-03,153029.64699452417,0.10967374425066678
2021-12-07,170184.29392430326,0.1121001535760775
2021-12-08,162945.50001748104,-0.04253502917279772
2021-12-09,155384.67388395328,-0.046400950825377985
2021-12-16,327145.1924229242,1.1053890595879983
2021-12-17,157979.25199337018,-0.5170974366967344
2021-12-22,149870.4678416063,-0.05132815891610998
2021-12-24,158903.4038580467,0.06027162086387183
2021-12-27,150572.55093434826,-0.0524271521026739
2021-12-28,137593.19363793865,-0.08620002261945336
2022-01-05,100796.13119485392,-0.2674337405083579
2022-01-06,120004.98633935464,0.1905713534517226
2022-01-07,102411.2173224784,-0.1466086498032999
2022-01-10,133319.4031092216,0.30180469088086026
2022-01-11,161156.71764480128,0.20880167392269233
2022-01-12,146163.19862792507,-0.09303688506440533
2022-01-13,135084.08056849972,-0.07579964152008267
2022-01-14,131084.70050063627,-0.02960659798720988
2022-01-17,100163.55905162352,-0.23588673072387012
2022-01-18,85627.09608573453,-0.1451272608873354
2022-01-20,105667.27413782137,0.2340401457970911
2022-01-21,101868.83438360231,-0.035947172719386744
2022-01-27,253375.25939863225,1.4872696436724686
2022-01-28,100338.55312574405,-0.6039923023112426
2022-02-11,94565.01544084566,-0.05754057144578317
2022-02-14,279021.4593562128,1.9505780552719552
2022-02-15,291350.30337582127,0.04418600651023352
2022-02-16,142743.17236336722,-0.5100634160684616
2022-02-17,143604.73064999597,0.006035723266928361
2022-02-18,141470.49723473564,-0.0148618600905428
2022-02-21,140334.37366907136,-0.008030816232865612
2022-02-23,133521.54102026002,-0.04854714116497916
2022-02-25,152738.1916879465,0.14392172619375798
2022-02-28,164233.59133945007,0.07526211698898067
2022-03-01,162600.207781954,-0.009945490104518728
2022-03-07,159669.9271306517,-0.01802138319055413
2022-03-08,156870.76351502436,-0.01753093814176343
2022-03-09,156436.45804361362,-0.00276855585884328
2022-03-10,6768.042674942186,-0.9567361549885303
2022-03-15,141389.05348232284,19.890685870790644
2022-03-16,124187.78348232283,-0.12165913538809137
2022-03-18,113198.64783035296,-0.0884880569072568
2022-03-21,134450.15741968172,0.18773642615570552
2022-03-22,154860.09841014404,0.15180302784438826
2022-03-25,131292.17704291845,-0.15218846952302967
2022-03-28,151672.3064624932,0.15522729441002903
2022-03-29,155377.9200990632,0.02443170887947388
2022-03-30,147530.08561080007,-0.050508041832839745
2022-04-01,132058.91487288498,-0.10486790320673756
2022-04-06,129745.65365681672,-0.01751688796091444
2022-04-07,122568.69603392624,-0.05531559185692547
2022-04-08,259674.2551616576,1.1186017601899052
2022-04-11,122561.9694132712,-0.5280164784261286
2022-04-12,303771.3921519186,1.4785126545055807
2022-04-13,152290.4101783802,-0.49866770172281893
2022-04-15,25901.79741247195,-0.8299183948474972
2022-04-20,147817.9873001196,4.706862151154958
2022-04-21,139214.7669314482,-0.058201444396641766
2022-04-22,117715.61885556238,-0.15443152008775307
2022-04-25,133188.0049720909,0.131438684746781
2022-04-26,111387.81497209088,-0.1636798299108705
2022-04-27,72759.84061812895,-0.3467881506037307
2022-04-29,64734.24977539823,-0.1103024796996469
2022-05-05,62470.38355932997,-0.034971691553126294
2022-05-12,120301.40042739671,0.9257349414725928
2022-05-17,141821.7516118603,0.17888695483184636
2022-05-18,139390.46102903172,-0.017143284123880775
2022-05-19,136281.7120558719,-0.02230245133138875
2022-05-20,138029.56955663487,0.012825326849771335
2022-05-25,436419.15907193936,2.1617801929960545
2022-05-26,133003.8011868457,-0.6952384000058958
2022-05-27,117153.05628222263,-0.11917512705035926
2022-05-30,131155.49378842156,0.11952259676834154
2022-06-01,118792.64750448984,-0.09426098691584595
2022-06-02,121334.82556765358,0.021400129692939585
2022-06-06,126302.5723981742,0.040942464847000704
2022-06-07,117985.72081343451,-0.06584863179603706
2022-06-09,116867.59898291389,-0.009476755515937962
2022-06-10,122822.26172311584,0.05095221252104731
2022-06-13,140112.2107326535,0.14077211058460426
2022-06-14,115322.21073265352,-0.17692961855624056
2022-06-15,138487.3638156728,0.2008733004323171
2022-06-23,133548.6191531972,-0.035662059890526066
2022-06-24,129034.10798486984,-0.033804251941749075
2022-06-27,150885.56522809304,0.1693463657359915
2022-06-28,138793.5492949227,-0.08014030974328712
2022-06-29,140655.26557885445,0.013413564919906973
2022-06-30,145765.26557885445,0.03632995877523837
2022-07-04,147643.79225567135,0.01288734095435573
2022-07-05,146514.66935948646,-0.007647615107512329
2022-07-06,129482.42935948644,-0.11624938359045767
2022-07-08,116349.14835084244,-0.10142905932187629
2022-07-11,149009.4539907961,0.2807094517053863
2022-07-12,305871.3918594675,1.0526978904194921
2022-07-13,128357.8745850496,-0.5803534491907514
2022-07-14,122651.28399077222,-0.044458437884901336
2022-07-15,115479.55693464565,-0.05847249880128569
2022-07-18,135399.1490109472,0.1724945315435773
2022-07-20,105013.37028204248,-0.22441631982818444
2022-07-22,135189.8128966741,0.2873581005312411
2022-07-25,129980.28198141378,-0.038534936942637654
2022-07-27,148389.5489388304,0.14163122803541106
2022-07-28,138386.32866006187,-0.0674118922141349
2022-07-29,142694.47125800425,0.03113127315144748
2022-08-01,162409.89284274392,0.13816528006255013
2022-08-02,158953.4571054011,-0.021282174853040403
2022-08-03,135253.2185305815,-0.14910174969710843
2022-08-04,125892.2625878077,-0.06921059657191997
2022-08-08,111513.26490989022,-0.11421669117979649
2022-08-09,107761.9443587809,-0.033640128411096426
2022-08-11,138540.18395762728,0.2856132541221956
2022-08-12,135659.88603392884,-0.020790342855177557
2022-08-15,133530.29993091867,-0.015697979448969557
2022-08-16,155731.11964790628,0.1662605395814516
2022-08-17,120356.34246155068,-0.22715291116081815
2022-08-19,140952.39868151952,0.17112564073263115
2022-08-22,131468.50571478184,-0.06728436731443244
2022-08-23,147006.4428639823,0.11818752380824704
2022-08-24,146263.4721285277,-0.005054001178315781
2022-08-25,141126.93846748644,-0.035118362679969595
2022-08-26,168140.79990182217,0.19141534371596491
2022-08-30,143327.73197020823,-0.14757315265600235
2022-08-31,125666.56612281136,-0.12322225158120748
2022-09-02,125399.20052846248,-0.002127579376105415
2022-09-07,124655.87175557428,-0.005927699457058955
2022-09-08,125389.99082215602,0.005889165558291554
2022-09-16,143790.81990998558,0.14674878726108176
2022-09-19,313208.2206788188,1.1782212583173957
2022-09-20,129003.00237372692,-0.588123829910538
2022-09-21,127195.81170424756,-0.014008903949722429
2022-09-22,146283.1614236384,0.15006272190606595
2022-09-26,148622.90538548763,0.015994622614651455
2022-09-27,179903.86347976502,0.21047198622004482
2022-09-28,174480.1510824805,-0.03014783725250325
2022-09-29,139275.59626354516,-0.20176825043149693
2022-09-30,167241.2126575309,0.2007933704413487
2022-10-11,121659.83555848422,-0.2725487119755954
2022-10-12,120476.7636583358,-0.009724424619822036
2022-10-24,88556.0434411651,-0.264953334135832
2022-10-25,297487.4178343612,2.3593124339617324
2022-10-26,156660.73345340078,-0.4733870272771391
2022-10-28,152128.5672813732,-0.028929815864648045
2022-10-31,144825.89844773596,-0.048003270944702914
2022-11-01,133944.0845390255,-0.07513720974869309
2022-11-02,133568.87703902548,-0.0028012248640267856
2022-11-03,133377.75879046746,-0.0014308591402035775
2022-11-04,130212.4321378643,-0.023732042593216707
2022-11-09,145137.7497222454,0.11462283085672431
2022-11-10,156505.2961121494,0.07832246546235155
2022-11-11,120590.1922041637,-0.22948171595579403
2022-11-14,129637.26714371976,0.07502330640819466
2022-11-16,124238.79738950072,-0.04164288458992382
2022-11-18,122928.58635134994,-0.010545908892237166
2022-11-21,120937.37726661024,-0.016198096340654944
2022-11-22,127561.12524665172,0.05477006472067947
2022-11-23,192865.790316742,0.5119480166376507
2022-11-24,191169.5808083039,-0.008794766068427329
2022-11-25,190361.48001593407,-0.004227141101387666
2022-11-30,161905.09427859122,-0.14948605009249205
2022-12-06,160154.90927859122,-0.01080994398476709
2022-12-07,143478.4838041764,-0.10412684537447436
2022-12-08,141277.19368128592,-0.015342301260270141
2022-12-09,129660.09188856896,-0.08222913755580774
2022-12-12,126904.53656508258,-0.021252146927788096
2022-12-13,139385.09496714408,0.09834603821007515
2022-12-14,157657.15359762966,0.13109047731963508
2022-12-16,331756.25661667646,1.104289269761777
2022-12-19,329739.72746770683,-0.006078345498392812
2022-12-20,335122.45369933906,0.016324166556968445
2022-12-21,196091.0694238693,-0.41486740963112
2022-12-23,164498.38021623914,-0.16111233061481045
2022-12-26,163319.18222467724,-0.007168447434022118
2022-12-27,161474.98777126614,-0.011291964778969099
2022-12-28,159619.7923475677,-0.0114890575271408
2022-12-29,155867.39710178677,-0.023508333086978306
2023-01-03,139629.71156212158,-0.1041762795914365
2023-01-05,136395.4208776886,-0.02316334144251264
2023-01-06,166758.34093813243,0.22260952651534782
2023-01-09,177298.01207637132,0.0632032621513614
2023-01-13,338820.6490422088,0.9110233954358238
2023-01-16,178586.0988296777,-0.4729184914363639
2023-01-17,154770.80482120335,-0.1333546909000327
2023-01-20,137449.2623633939,-0.11191737665136448
2023-01-30,129409.77618139092,-0.05849057349429687
2023-01-31,137683.81536016284,0.06393673973420966
2023-02-01,134716.50865253268,-0.0215516013982332
2023-02-07,129201.12501807984,-0.04094066636390037
2023-02-09,157269.02684850508,0.21724193056753593
2023-02-13,155668.7568485051,-0.010175366580868483
2023-02-14,168419.3383110981,0.0819084170820592
2023-02-15,168372.90436834146,-0.0002757043414508553
2023-02-16,162969.65289094736,-0.03209097982638387
2023-02-20,179064.8416302757,0.09876187654457724
2023-02-21,166102.95633221438,-0.07238654545499446
2023-02-22,160274.35346354297,-0.035090301806633195
2023-02-23,179252.22123683742,0.11840863720976591
2023-02-24,138886.62489787868,-0.22518882087171244
2023-02-27,142520.27442249114,0.026162703048506097
2023-02-28,123314.09898948485,-0.13476100513300282
2023-03-02,177204.7700095826,0.4370195416559228
2023-03-10,153803.4898866921,-0.13205784540464138
2023-03-14,153689.27854773338,-0.0007425796322494405
2023-03-15,164358.69996651466,0.06942202813104847
2023-03-16,183032.7002735978,0.11361735223561431
2023-03-17,144631.3702735978,-0.2098058431231008
2023-03-20,149749.96211769877,0.03539060602425459
2023-03-21,176834.44605931576,0.18086471314316221
2023-03-23,153044.14709746654,-0.1345343030840791
2023-03-28,153820.973857606,0.005075834488755371
2023-03-29,151240.7059339076,-0.016774486983075487
2023-03-30,144617.61655835446,-0.04379171159414863
2023-03-31,142040.46494647322,-0.017820454196472935
2023-04-03,142217.20269225416,0.0012442774377536825
2023-04-04,124109.9323364192,-0.12732123831051256
2023-04-07,133334.5422610027,0.07432612161594587
2023-04-11,146571.46391359632,0.09927601226306626
2023-04-13,168308.46079684084,0.14830306188425912
2023-04-14,152645.22653899976,-0.09306266710351307
2023-04-17,165292.84487614466,0.08285629772977887
2023-04-18,163562.9962176974,-0.010465357164996858
2023-04-19,365588.9394821151,1.2351567771204635
2023-04-20,152064.41905841665,-0.5840562920918022
2023-04-21,169801.35274697142,0.11664091967326695
2023-04-24,168148.1573783,-0.009736055348951833
2023-04-25,174510.83880191643,0.037839733261552544
2023-04-26,150132.34112399895,-0.1396961807374555
2023-04-27,149980.3201498397,-0.0010125797880796705
2023-04-28,147695.08161168892,-0.015236922656703844
2023-05-04,153659.30561925727,0.040382008273295966
2023-05-05,145483.45811925727,-0.053207630133761175
2023-05-08,144132.2229963668,-0.00928789527248397
2023-05-09,142789.0064499076,-0.00931933552771913
2023-05-10,159705.85562967145,0.11847445122253508
2023-05-12,158379.4031975349,-0.008305596729103915
2023-05-16,151218.99735013806,-0.04521046110059024
2023-05-19,138457.616041406,-0.0843900669383747
2023-05-22,160047.2850986322,0.15592980490701036
2023-05-23,159499.22029672464,-0.003424392994669012
2023-05-24,156823.90284441313,-0.01677323216586568
2023-05-25,145573.24883798914,-0.07174068367362274
2023-05-26,153675.381196502,0.055656739292326174
2023-05-29,156635.381196502,0.01926138056046267
2023-05-30,174785.256196502,0.11587340523805811
2023-05-31,145614.44931095437,-0.1668951233092133
2023-06-05,329171.8462638314,1.2605713088327994
2023-06-06,159930.9048404916,-0.5141416051957648
2023-06-07,139425.51434892972,-0.1282140591401837
2023-06-08,146545.60821892973,0.051067366710092266
2023-06-13,168925.75461291548,0.15271796040827956
2023-06-14,171903.95510833024,0.017630233484758673
2023-06-16,171311.8859007001,-0.0034441860703963156
2023-06-20,153762.84876738788,-0.1024391100538371
2023-06-21,152473.7598861623,-0.008383617314320913
2023-06-26,155295.59803546197,0.018507041155189308
2023-06-27,153151.7545523382,-0.013804921132627324
2023-06-28,148872.46669978386,-0.027941487611831017
2023-06-29,145583.79624690302,-0.022090521677945896
2023-07-05,148614.37795583016,0.02081675150019735
2023-07-07,161471.81995506526,0.08651546489705386
2023-07-10,155603.360155952,-0.03634355394487021
2023-07-11,147665.7255723119,-0.051011974135292903
2023-07-12,150433.02786135915,0.018740315522250972
2023-07-13,155476.5671374345,0.03352680822673815
2023-07-14,156661.08567558526,0.007618630639713686
2023-07-17,160333.8453906846,0.023443982270778596
2023-07-18,154267.208615191,-0.03783753056449857
2023-07-19,149634.78364311453,-0.030028578423504926
2023-07-20,145036.37388889547,-0.03073088784748379
2023-07-24,140230.88327444313,-0.03313300302263189
2023-07-26,138954.4435791611,-0.009102414999297426
2023-07-27,135666.1046723389,-0.02366487045769694
2023-07-28,132394.7676639008,-0.024113149090106534
2023-07-31,129842.65940792316,-0.019276503905777176
2023-08-01,138780.51469957584,0.06883604612235228
2023-08-02,138792.01922783133,8.289728770938254e-05
2023-08-03,163791.01165811296,0.18011837113807694
2023-08-04,146607.81336574312,-0.10490928725830795
2023-08-07,142557.56836574312,-0.02762639252995225
2023-08-08,152685.66984180207,0.07104569467735633
2023-08-09,147719.15325706237,-0.03252771913621966
2023-08-10,141038.50499954456,-0.04522533544375307
2023-08-14,145787.11511354675,0.03366889144221652
2023-08-15,133378.86482557526,-0.08511211898463922
2023-08-16,149136.69234627,0.11814336207840626
2023-08-17,145566.32546072235,-0.023940231135459622
2023-08-18,160536.8457893204,0.10284329346925425
2023-08-21,147103.68504033322,-0.08367649608997607
2023-08-23,161759.6206346106,0.09962996909464894
2023-08-25,142227.18746513122,-0.12074974640055591
2023-08-29,125329.2376430487,-0.11880956182322921
2023-09-01,116118.30679565184,-0.07349387118774797
2023-09-06,288349.4675007032,1.4832386508024822
2023-09-07,157992.556783006,-0.4520795958028925
2023-09-12,141196.74068780642,-0.10630764155723926
2023-09-13,158022.6733106969,0.11916657948991549
2023-09-14,151924.19181991322,-0.038592446026989635
2023-09-15,143423.33181991323,-0.05595461722170403
2023-09-19,291417.7947953008,1.0318716006487283
2023-09-21,133134.06362186174,-0.5431505350749825
2023-09-22,137480.498037927,0.03264704988206746
2023-09-25,160989.72464128712,0.17100044689156269
2023-09-26,145623.66750353074,-0.09544744033816199
2023-09-27,158589.46404058195,0.08903632740012424
2023-09-28,156852.2603520272,-0.01095409268871872
2023-10-10,302070.88309483265,0.9258306027397241
2023-10-11,148928.80497435786,-0.5069739809129405
2023-10-12,162533.60544574476,0.09135103497089991
2023-10-13,138635.2356915257,-0.14703648324713103
2023-10-16,157741.10633349157,0.1378139586712135
2023-10-17,150684.3388996251,-0.044736388617354295
2023-10-18,162211.04200673892,0.0764956941861894
2023-10-19,165160.717104872,0.01818418192523863
2023-10-26,137988.17978278946,-0.16452179306553139
2023-10-31,127383.07929122756,-0.07685513721722859
2023-11-03,123174.56046250652,-0.03303828775483897
2023-11-06,768.605001519405,-0.9937600345506947
2023-11-08,157058.99412344286,203.34292492627966
2023-11-09,153600.5782833845,-0.022019852217696978
2023-11-13,153106.5188776619,-0.0032165204795718827
2023-11-14,136325.40784471814,-0.10960415765413967
2023-11-15,137464.70453699422,0.008357185284006752
2023-11-16,139140.4693429024,0.012190509640656044
2023-11-20,141004.20568186112,0.013394638869340447
2023-11-22,135767.8556723434,-0.037136126431094985
2023-11-23,302877.8847802192,1.2308512076022788
2023-11-28,148083.0400136977,-0.5110800508886513
2023-11-29,152796.92460420902,0.03183271082276051
2023-12-01,177748.0605536395,0.1632960611874983
2023-12-04,152806.52356156637,-0.1403196013187803
2023-12-05,143008.77373948385,-0.06411866191128268
2023-12-06,146327.73873948382,0.023208121524390224
2023-12-08,144946.24050214098,-0.009441123393578832
2023-12-11,129645.47050214098,-0.10556168926488296
2023-12-14,139839.42392298032,0.07862946064645593
2023-12-15,146838.93999220183,0.050053953834053644
2023-12-18,316111.9525057535,1.152780131227733
2023-12-19,138738.97952712345,-0.5611080870958263
2023-12-21,153896.51522411633,0.10925217807321119
2023-12-25,129964.64207587524,-0.1555062706481014
2023-12-26,128589.48457587523,-0.010581012481819196
2023-12-27,126280.04416180892,-0.017959792137619224
2024-01-03,128329.55231139464,0.016229865638624386
2024-01-05,125205.1750726346,-0.024346513975040285
2024-01-08,141189.2858060007,0.1276633391878037
2024-01-09,147114.6283604603,0.04196736686239255
2024-01-10,154749.6419261246,0.05189839821337805
2024-01-11,135849.4919261246,-0.12213372363745223
2024-01-12,151944.3314547377,0.11847552243600235
2024-01-17,149103.19590576936,-0.018698529400648756
2024-01-18,152397.045311492,0.02209107179569969
2024-01-19,130270.69268860151,-0.1451888557134774
2024-01-22,147857.55137715628,0.13500241938986468
2024-01-23,127496.405311492,-0.13770785378236727
2024-01-24,144451.16087825588,0.13298222428578277
2024-01-29,123767.79501431275,-0.14318587499186086
2024-02-01,247191.846158741,0.9972226711331107
2024-02-05,115823.10683916855,-0.5314444685817445
2024-02-07,113198.82446205904,-0.022657675559969004
2024-02-08,99038.2086146622,-0.12509507863434632
2024-02-26,117182.3474360065,0.18320342295304948
2024-02-27,110395.08865207476,-0.05792048830254293
2024-02-29,264075.5509933643,1.392095103303323
2024-03-01,113224.45160970492,-0.5712422025295707
2024-03-04,112619.49990270418,-0.005342942256731487
2024-03-06,102261.22801451488,-0.09197582920487268
2024-03-08,99549.01673058314,-0.026522381322731325
2024-03-11,119724.56773785871,0.2026695156806837
2024-03-20,99027.54802812374,-0.1728719518541244
2024-03-22,94259.21119760312,-0.04815161968027748
2024-03-26,168490.69119510445,0.7875249437626202
2024-03-28,149803.47233056818,-0.11090950326090909
2024-04-03,144755.308428295,-0.03369857736764281
2024-04-09,155913.70433268818,0.07708453683355287
2024-04-10,36704.095996287186,-0.7645871082764598
2024-04-11,25921.1485154751,-0.29378049474104573
2024-04-12,127032.84513901026,3.90074137969507
2024-04-15,156800.7519695309,0.2343323633974035
2024-04-16,138147.41799311907,-0.11896201862626576
2024-04-17,137814.2751023653,-0.0024115028394549043
2024-04-18,127483.2224171093,-0.07496358905913292
2024-04-19,137097.35369556694,0.07541487496292953
2024-04-22,157948.30881845744,0.15208867684777738
2024-04-23,119969.36118822845,-0.24045175231272164
2024-04-24,148307.22499967366,0.2362091748324302
2024-04-25,151315.2338288668,0.02028228111745567
2024-04-29,109618.79387105734,-0.27556009334107723
2024-05-06,93802.43776230604,-0.1442850769490841
2024-05-07,131507.44281933576,0.40196188880051964
2024-05-08,102591.33078615932,-0.21988194290190288
2024-05-09,400370.4194820812,2.9025755530612094
2024-05-10,107842.4448116949,-0.7306433253705411
2024-05-13,105062.116840308,-0.025781388545499717
2024-05-14,118749.01572015075,0.13027434903721313
2024-05-15,145394.6978734472,0.22438655168385457
2024-05-16,141598.29826963213,-0.02611099069870826
2024-05-17,139139.5139068773,-0.017364505031499666
2024-05-20,142579.36786872652,0.024722337064878808
2024-05-21,135017.0915847948,-0.053039064466145924
2024-05-22,140957.82776725554,0.04399988262767285
2024-05-23,138065.5185596254,-0.02051896835701683
2024-05-24,157732.6083433893,0.14244751324546256
2024-05-27,128148.05992812898,-0.1875613972657686
2024-05-28,151257.85101396823,0.18033664418173978
2024-05-29,117971.44244830396,-0.2200640055542662
2024-05-30,121562.30153304365,0.030438375679887386
2024-05-31,142515.95692922856,0.1723696831331314
2024-06-03,140673.71262622144,-0.012926582697837419
2024-06-04,108202.48760099673,-0.23082653055089775
2024-06-06,286786.5588084629,1.6504617885127177
2024-06-07,140660.9218294266,-0.5095274952430031
2024-06-11,143238.8888081673,0.018327527967340496
2024-06-12,163864.7659890488,0.1439963501008774
2024-06-13,140635.76771292952,-0.14175712598077184
2024-06-14,131839.1882044914,-0.06254866490574429
2024-06-17,135919.1882044914,0.030946792494441322
2024-06-18,136596.00034246713,0.004979518689866458
2024-06-19,123163.31013370786,-0.09833882525902271
2024-06-20,137111.29726626666,0.11324790733065448
2024-06-25,134308.1769929722,-0.020444123344926624
2024-06-27,134991.4439929722,0.005087307528831575
2024-06-28,134928.99454912168,-0.0004626177926785324
2024-07-01,118954.73468547326,-0.11839012005557414
2024-07-03,122007.34986339074,0.025661989713892996
2024-07-04,121897.1203069256,-0.000903466525488561
2024-07-05,125465.54256114466,0.029274048847373058
2024-07-08,124225.40859929544,-0.00988425934750048
2024-07-09,126127.8903652714,0.015314755551440129
2024-07-10,123787.6464034222,-0.01855453187294076
2024-07-12,126687.5064034222,0.023426085592979096
2024-07-15,120356.2733568333,-0.049975196657733534
2024-07-19,167463.56804932104,0.39139874788930706
2024-07-24,127200.3268317078,-0.24042985400714134
2024-07-25,123314.121998906,-0.03055184628529639
2024-07-26,105066.29471967206,-0.14797840655586736
2024-08-06,105990.07555692185,0.008792361429652784
2024-08-07,102529.719709525,-0.03264792320615395
2024-08-08,219658.5764915608,1.1423893200319997
2024-08-09,87943.38648087814,-0.5996359992606213
2024-08-12,115724.99730867698,0.3159033548684129
2024-08-13,111574.56230867698,-0.03586463682456964
2024-08-14,275471.79783115705,1.468948048113777
