trade_time,order_fill_time,btype,symbol,order_price,order_volume,side,volume,vwap,amount,fee,net_amount,cash_balance,posi_balance,posi_vwap,multiplier,margin_ratio,margin_change_amount
2020-01-16 09:38:00,2020-01-16 09:38:00,买入开仓,SHSE.600115,5.570000171661377,30800,多,30800,5.570000171661377,-171556.00528717,17.15560052871704,-171573.160887699,262297.129652133,30800,5.570557171678543,1,1,0
2020-01-16 09:38:00,2020-01-16 09:38:00,买入开仓,SHSE.600096,5.610000133514404,31700,多,31700,5.610000133514404,-177837.004232406,17.783700423240663,-177854.787932829,84442.34171930313,31700,5.610561133527756,1,1,0
2020-01-17 09:36:00,2020-01-17 09:36:00,卖出平仓,SHSE.600115,5.550000190734863,30800,多,-30800,5.550000190734863,170940.0058746338,17.09400058746338,170922.91187404632,255365.25359334945,0,5.570557171678543,1,1,0
2020-01-17 09:38:00,2020-01-17 09:38:00,买入开仓,SHSE.600160,7.269999980926514,24400,多,24400,7.269999980926514,-177387.999534606,17.738799953460695,-177405.73833456,77959.51525878906,24400,7.270726980924606,1,1,0
2020-01-21 09:36:00,2020-01-21 09:36:00,卖出平仓,SHSE.600096,5.409999847412109,31700,多,-31700,5.409999847412109,171496.99516296387,17.149699516296387,171479.84546344756,249439.36072223663,0,5.610561133527756,1,1,0
2020-01-21 09:38:00,2020-01-21 09:38:00,买入开仓,SHSE.600115,5.21999979019165,32000,多,32000,5.21999979019165,-167039.993286132,16.703999328613282,-167056.697285461,82382.66343677521,32000,5.220521790170669,1,1,0
2020-01-23 09:36:00,2020-01-23 09:36:00,卖出平仓,SHSE.600094,6.210000038146973,29200,多,-29200,6.210000038146973,181332.0011138916,18.13320011138916,181313.8679137802,263696.5313505554,0,6.040603961849212,1,1,0
2020-01-23 09:38:00,2020-01-23 09:38:00,买入开仓,SHSE.600107,6.75,24800,多,24800,6.75,-167400.0,16.740000000000002,-167416.74,96279.79135055545,24800,6.750674999999999,1,1,0
2020-02-03 09:36:00,2020-02-03 09:36:00,卖出平仓,SHSE.600191,4.329999923706055,34600,多,-34600,4.33,149818.0,14.981800000000002,149803.0182,246082.80955055545,0,5.260526228904724,1,1,0
2020-02-03 09:38:00,2020-02-03 09:38:00,买入开仓,SHSE.600199,5.260000228881836,28000,多,28000,5.260000228881836,-147280.006408691,14.72800064086914,-147294.734409332,98788.07514122316,28000,5.260526228904724,1,1,0
2020-02-04 09:36:00,2020-02-04 09:36:00,卖出平仓,SHSE.600199,4.900000095367432,28000,多,-28000,4.900000095367432,137200.0026702881,13.720000267028809,137186.28267002106,235974.3578112442,0,5.260526228904724,1,1,0
2020-02-04 09:36:00,2020-02-04 09:36:00,卖出平仓,SHSE.600115,4.429999828338623,32000,多,-32000,4.429999828338623,141759.99450683594,14.175999450683594,141745.81850738527,377720.1763186295,0,5.220521790170669,1,1,0
2020-02-04 09:36:00,2020-02-04 09:36:00,卖出平仓,SHSE.600107,5.599999904632568,24800,多,-24800,5.599999904632568,138879.9976348877,13.88799976348877,138866.10963512422,516586.2859537537,0,6.750674999999999,1,1,0
2020-02-04 09:38:00,2020-02-04 09:38:00,买入开仓,SHSE.600094,5.769999980926514,26200,多,26200,5.769999980926514,-151173.999500274,15.117399950027467,-151189.116900224,365397.169053529,26200,5.770576980924606,1,1,0
2020-02-04 09:38:00,2020-02-04 09:38:00,买入开仓,SHSE.600059,7.489999771118164,19800,多,19800,7.489999771118164,-148301.995468139,14.830199546813963,-148316.825667686,217080.34338584257,19800,7.4907487710952765,1,1,0
2020-02-04 09:38:00,2020-02-04 09:38:00,买入开仓,SHSE.600026,5.880000114440918,26000,多,26000,5.880000114440918,-152880.002975463,15.288000297546388,-152895.290975761,64185.052410081145,26000,5.880588114452363,1,1,0
2020-02-06 09:36:00,2020-02-06 09:36:00,卖出平仓,SHSE.600059,7.610000133514404,19800,多,-19800,7.610000133514404,150678.0026435852,15.06780026435852,150662.93484332084,214847.987253402,0,7.4907487710952765,1,1,0
2020-02-06 09:38:00,2020-02-06 09:38:00,买入开仓,SHSE.600128,7.380000114440918,21000,多,21000,7.380000114440918,-154980.002403259,15.49800024032593,-154995.500403499,59852.48684990237,21000,7.380738114452362,1,1,0
2020-02-11 09:36:00,2020-02-11 09:36:00,卖出平仓,SHSE.600128,7.190000057220459,21000,多,-21000,7.190000057220459,150990.00120162964,15.099000120162964,150974.90220150948,210827.38905141185,0,7.380738114452362,1,1,0
2020-02-11 09:38:00,2020-02-11 09:38:00,买入开仓,SHSE.600075,5.03000020980835,29300,多,29300,5.03000020980835,-147379.006147384,14.737900614738464,-147393.744047999,63433.64500341247,29300,5.03050320982933,1,1,0
2020-02-13 09:36:00,2020-02-13 09:36:00,卖出平仓,SHSE.600075,4.880000114440918,29300,多,-29300,4.880000114440918,142984.0033531189,14.298400335311891,142969.7049527836,206403.3499561961,0,5.03050320982933,1,1,0
2020-02-13 09:38:00,2020-02-13 09:38:00,买入开仓,SHSE.600096,5.570000171661377,30300,多,30300,5.57,-168771.0,16.877100000000002,-168787.8771,37615.47285619605,30300,5.570557,1,1,0
2020-02-18 09:36:00,2020-02-18 09:36:00,卖出平仓,SHSE.600094,6.659999847412109,26200,多,-26200,6.659999847412109,174491.99600219727,17.44919960021973,174474.54680259703,212090.01965879308,0,5.770576980924606,1,1,0
2020-02-18 09:36:00,2020-02-18 09:36:00,卖出平仓,SHSE.600096,5.900000095367432,30300,多,-30300,5.900000095367432,178770.00288963318,17.87700028896332,178752.12588934423,390842.1455481373,0,5.570557,1,1,0
2020-02-18 09:38:00,2020-02-18 09:38:00,买入开仓,SHSE.600203,6.699999809265137,24200,多,24200,6.699999809265137,-162139.995384216,16.213999538421632,-162156.209383754,228685.93616438255,24200,6.700669809246064,1,1,0
2020-02-18 09:38:00,2020-02-18 09:38:00,买入开仓,SHSE.600075,5.230000019073486,30600,多,30600,5.230000019073486,-160038.000583648,16.00380005836487,-160054.004383707,68631.93178067554,30600,5.2305230190753935,1,1,0
2020-02-19 09:36:00,2020-02-19 09:36:00,卖出平仓,SHSE.600203,6.679999828338623,24200,多,-24200,6.679999828338623,161655.99584579468,16.165599584579468,161639.8302462101,230271.76202688564,0,6.700669809246064,1,1,0
2020-02-19 09:38:00,2020-02-19 09:38:00,买入开仓,SHSE.600127,4.800000190734863,31000,多,31000,4.800000190734863,-148800.00591278,14.880000591278076,-148814.885913372,81456.8761135136,31000,4.8004801907539365,1,1,0
2020-02-20 09:36:00,2020-02-20 09:36:00,卖出平仓,SHSE.600127,4.760000228881836,31000,多,-31000,4.760000228881836,147560.0070953369,14.756000709533692,147545.25109462737,229002.12720814097,0,4.8004801907539365,1,1,0
2020-02-20 09:38:00,2020-02-20 09:38:00,买入开仓,SHSE.600133,5.150000095367432,30800,多,30800,5.150000095367432,-158620.002937316,15.86200029373169,-158635.86493761,70366.26227053034,30800,5.150515095376969,1,1,0
2020-02-21 09:36:00,2020-02-21 09:36:00,卖出平仓,SHSE.600160,7.949999809265137,24400,多,-24400,7.949999809265137,193979.9953460693,19.39799953460693,193960.59734653472,264326.85961706506,0,7.270726980924606,1,1,0
2020-02-21 09:38:00,2020-02-21 09:38:00,买入开仓,SHSE.600191,5.119999885559082,32100,多,32100,5.119999885559082,-164351.996326446,16.435199632644654,-164368.431526079,99958.42809098586,32100,5.120511885547638,1,1,0
2020-02-26 09:36:00,2020-02-26 09:36:00,卖出平仓,SHSE.600133,5.03000020980835,30800,多,-30800,5.03000020980835,154924.00646209717,15.492400646209717,154908.51406145096,254866.9421524368,0,5.150515095376969,1,1,0
2020-02-26 09:38:00,2020-02-26 09:38:00,买入开仓,SHSE.600128,7.380000114440918,21300,多,21300,7.380000114440918,-157194.002437591,15.719400243759155,-157209.721837835,97657.22031460152,21300,7.380738114452361,1,1,0
2020-02-27 09:36:00,2020-02-27 09:36:00,卖出平仓,SHSE.600128,7.360000133514404,21300,多,-21300,7.360000133514404,156768.0028438568,15.67680028438568,156752.32604357242,254409.54635817395,0,7.380738114452361,1,1,0
2020-02-27 09:36:00,2020-02-27 09:36:00,卖出平仓,SHSE.600191,5.369999885559082,32100,多,-32100,5.369999885559082,172376.99632644653,17.237699632644656,172359.75862681388,426769.30498498783,0,5.120511885547638,1,1,0
2020-02-27 09:38:00,2020-02-27 09:38:00,买入开仓,SHSE.600089,6.5,25300,多,25300,6.5,-164450.0,16.445,-164466.445,262302.8599849878,25300,6.50065,1,1,0
2020-02-27 09:38:00,2020-02-27 09:38:00,买入开仓,SHSE.600133,5.079999923706055,31800,多,31800,5.079999923706055,-161543.997573852,16.154399757385253,-161560.151973609,100742.7080113779,31800,5.080507923698425,1,1,0
2020-03-02 09:36:00,2020-03-02 09:36:00,卖出平仓,SHSE.600133,5.230000019073486,31800,多,-31800,5.230000019073486,166314.0006065369,16.631400060653686,166297.3692064762,267040.0772178541,0,5.080507923698425,1,1,0
2020-03-02 09:36:00,2020-03-02 09:36:00,卖出平仓,SHSE.600075,5.03000020980835,30600,多,-30600,5.03000020980835,153918.0064201355,15.39180064201355,153902.61461949348,420942.6918373476,0,5.2305230190753935,1,1,0
2020-03-02 09:38:00,2020-03-02 09:38:00,买入开仓,SHSE.600128,7.190000057220459,22700,多,22700,7.190000057220459,-163213.001298904,16.321300129890442,-163229.322599034,257713.3692383133,22700,7.190719057226182,1,1,0
2020-03-02 09:38:00,2020-03-02 09:38:00,买入开仓,SHSE.600094,6.590000152587891,25200,多,25200,6.590000152587891,-166068.003845214,16.606800384521485,-166084.610645599,91628.75859271389,25200,6.590659152603149,1,1,0
2020-03-03 09:36:00,2020-03-03 09:36:00,卖出平仓,SHSE.600128,7.179999828338623,22700,多,-22700,7.179999828338623,162985.99610328674,16.298599610328676,162969.6975036764,254598.4560963903,0,7.190719057226182,1,1,0
2020-03-03 09:36:00,2020-03-03 09:36:00,卖出平仓,SHSE.600026,5.920000076293945,26000,多,-26000,5.920000076293945,153920.00198364258,15.392000198364258,153904.6099834442,408503.0660798345,0,5.880588114452363,1,1,0
2020-03-03 09:36:00,2020-03-03 09:36:00,卖出平仓,SHSE.600094,6.480000019073486,25200,多,-25200,6.480000019073486,163296.00048065186,16.329600048065185,163279.67088060378,571782.7369604383,0,6.590659152603149,1,1,0
2020-03-03 09:38:00,2020-03-03 09:38:00,买入开仓,SHSE.600173,5.0,31900,多,31900,5.0,-159500.0,15.95,-159515.95,412266.7869604383,31900,5.000500000000001,1,1,0
2020-03-03 09:38:00,2020-03-03 09:38:00,买入开仓,SHSE.600133,5.170000076293945,30900,多,30900,5.170000076293945,-159753.002357482,15.975300235748293,-159768.977657718,252497.80930271963,30900,5.170517076301575,1,1,0
2020-03-03 09:38:00,2020-03-03 09:38:00,买入开仓,SHSE.600075,5.239999771118164,32100,多,32100,5.239999771118164,-168203.992652893,16.820399265289307,-168220.813052158,84276.99625056126,32100,5.240523771095276,1,1,0
2020-03-04 09:36:00,2020-03-04 09:36:00,卖出平仓,SHSE.600188,9.489999771118164,17000,多,-17000,9.489999771118164,161329.9961090088,16.132999610900878,161313.86310939788,245590.85935995917,0,10.601060381507876,1,1,0
2020-03-04 09:38:00,2020-03-04 09:38:00,买入开仓,SHSE.600026,5.880000114440918,27300,多,27300,5.880000114440918,-160524.003124237,16.052400312423707,-160540.055524549,85050.80383540966,27300,5.880588114452362,1,1,0
2020-03-05 09:36:00,2020-03-05 09:36:00,卖出平仓,SHSE.600026,5.960000038146973,27300,多,-27300,5.960000038146973,162708.00104141235,16.270800104141237,162691.73024130822,247742.5340767179,0,5.880588114452362,1,1,0
2020-03-05 09:38:00,2020-03-05 09:38:00,买入开仓,SHSE.600052,4.96999979019165,33100,多,33100,4.96999979019165,-164506.993055343,16.450699305534364,-164523.443754649,83219.09032206872,33100,4.97049679017067,1,1,0
2020-03-06 09:36:00,2020-03-06 09:36:00,卖出平仓,SHSE.600052,4.880000114440918,33100,多,-33100,4.880000114440918,161528.00378799438,16.15280037879944,161511.8509876156,244730.9413096843,0,4.97049679017067,1,1,0
2020-03-06 09:38:00,2020-03-06 09:38:00,买入开仓,SHSE.600026,5.869999885559082,28300,多,28300,5.869999885559082,-166120.996761322,16.612099676132203,-166137.608860998,78593.33244868615,28300,5.870586885547638,1,1,0
2020-03-09 09:36:00,2020-03-09 09:36:00,卖出平仓,SHSE.600075,5.389999866485596,32100,多,-32100,5.389999866485596,173018.99571418762,17.301899571418762,173001.6938146162,251595.0262633024,0,5.240523771095276,1,1,0
2020-03-09 09:38:00,2020-03-09 09:38:00,买入开仓,SHSE.600080,6.409999847412109,26400,多,26400,6.409999847412109,-169223.995971679,16.92239959716797,-169240.918371276,82354.10789202552,26400,6.41064084739685,1,1,0
2020-03-10 09:36:00,2020-03-10 09:36:00,卖出平仓,SHSE.600173,4.980000019073486,31900,多,-31900,4.980000019073486,158862.0006084442,15.886200060844422,158846.11440838338,241200.2223004089,0,5.000500000000001,1,1,0
2020-03-10 09:38:00,2020-03-10 09:38:00,买入开仓,SHSE.600075,5.679999828338623,31800,多,31800,5.679999828338623,-180623.994541168,18.06239945411682,-180642.056940622,60558.165359786566,31800,5.680567828321458,1,1,0
2020-03-11 09:36:00,2020-03-11 09:36:00,卖出平仓,SHSE.600089,7.659999847412109,25300,多,-25300,7.659999847412109,193797.9961395264,19.37979961395264,193778.6163399124,254336.78169969897,0,6.50065,1,1,0
2020-03-11 09:36:00,2020-03-11 09:36:00,卖出平仓,SHSE.600133,6.579999923706055,30900,多,-30900,6.579999923706055,203321.9976425171,20.33219976425171,203301.66544275283,457638.44714245177,0,5.170517076301575,1,1,0
2020-03-11 09:38:00,2020-03-11 09:38:00,买入开仓,SHSE.600094,6.389999866485596,27400,多,27400,6.389999866485596,-175085.996341705,17.508599634170533,-175103.504941339,282534.9422011123,27400,6.390638866472244,1,1,0
2020-03-11 09:38:00,2020-03-11 09:38:00,买入开仓,SHSE.600180,6.809999942779541,26300,多,26300,6.809999942779541,-179102.998495101,17.910299849510192,-179120.908794951,103414.03340616084,26300,6.81068094277382,1,1,0
2020-03-12 09:36:00,2020-03-12 09:36:00,卖出平仓,SHSE.600026,7.329999923706055,28300,多,-28300,7.329999923706055,207438.99784088132,20.743899784088136,207418.25394109727,310832.28734725807,0,5.870586885547638,1,1,0
2020-03-12 09:38:00,2020-03-12 09:38:00,买入开仓,SHSE.600101,6.260000228881836,28600,多,28600,6.260000228881836,-179036.00654602,17.90360065460205,-179053.910146675,131778.37720058297,28600,6.260626228904724,1,1,0
2020-03-16 09:36:00,2020-03-16 09:36:00,卖出平仓,SHSE.600075,4.900000095367432,31800,多,-31800,4.900000095367432,155820.00303268433,15.582000303268432,155804.42103238107,287582.798232964,0,5.680567828321458,1,1,0
2020-03-16 09:38:00,2020-03-16 09:38:00,买入开仓,SHSE.600125,5.010000228881836,34000,多,34000,5.010000228881836,-170340.007781982,17.034000778198244,-170357.04178276,117225.7564502034,34000,5.010501228904724,1,1,0
2020-03-17 09:36:00,2020-03-17 09:36:00,卖出平仓,SHSE.600080,7.269999980926514,26400,多,-26400,7.269999980926514,191927.99949646,19.192799949646,191908.80669651032,309134.5631467137,0,6.41064084739685,1,1,0
2020-03-17 09:38:00,2020-03-17 09:38:00,买入开仓,SHSE.600192,5.5,35000,多,35000,5.5,-192500.0,19.25,-192519.25,116615.31314671371,35000,5.50055,1,1,0
2020-03-18 09:36:00,2020-03-18 09:36:00,卖出平仓,SHSE.600125,4.889999866485596,34000,多,-34000,4.889999866485596,166259.99546051025,16.625999546051027,166243.3694609642,282858.6826076779,0,5.010501228904724,1,1,0
2020-03-18 09:38:00,2020-03-18 09:38:00,买入开仓,SHSE.600097,9.119999885559082,19400,多,19400,9.119999885559082,-176927.997779846,17.69279977798462,-176945.690579624,105912.9920280537,19400,9.120911885547638,1,1,0
2020-03-24 09:36:00,2020-03-24 09:36:00,卖出平仓,SHSE.600192,5.570000171661377,35000,多,-35000,5.570000171661377,194950.0060081482,19.49500060081482,194930.51100754735,300843.5030356011,0,5.50055,1,1,0
2020-03-24 09:38:00,2020-03-24 09:38:00,买入开仓,SHSE.600051,6.409999847412109,29500,多,29500,6.409999847412109,-189094.995498657,18.909499549865725,-189113.904998207,111729.59803739404,29500,6.41064084739685,1,1,0
2020-03-25 09:36:00,2020-03-25 09:36:00,卖出平仓,SHSE.600097,9.350000381469728,19400,多,-19400,9.350000381469728,181390.0074005127,18.13900074005127,181371.86839977265,293101.4664371667,0,9.120911885547638,1,1,0
2020-03-25 09:38:00,2020-03-25 09:38:00,买入开仓,SHSE.600128,6.880000114440918,26200,多,26200,6.880000114440918,-180256.002998352,18.025600299835205,-180274.028598651,112827.4378385148,26200,6.8806881144523615,1,1,0
2020-03-26 09:36:00,2020-03-26 09:36:00,卖出平仓,SHSE.600094,6.849999904632568,27400,多,-27400,6.849999904632568,187689.9973869324,18.76899973869324,187671.22838719367,300498.66622570844,0,6.390638866472244,1,1,0
2020-03-26 09:38:00,2020-03-26 09:38:00,买入开仓,SHSE.600125,4.929999828338623,36000,多,36000,4.929999828338623,-177479.99382019,17.747999382019042,-177497.741819572,123000.92440613598,36000,4.930492828321457,1,1,0
2020-03-27 09:36:00,2020-03-27 09:36:00,卖出平仓,SHSE.600051,6.369999885559082,29500,多,-29500,6.369999885559082,187914.9966239929,18.791499662399293,187896.20512433053,310897.1295304665,0,6.41064084739685,1,1,0
2020-03-27 09:36:00,2020-03-27 09:36:00,卖出平仓,SHSE.600125,4.920000076293945,36000,多,-36000,4.920000076293945,177120.00274658203,17.712000274658205,177102.29074630738,487999.42027677386,0,4.930492828321457,1,1,0
2020-03-27 09:38:00,2020-03-27 09:38:00,买入开仓,SHSE.600199,5.150000095367432,35000,多,35000,5.150000095367432,-180250.00333786,18.02500033378601,-180268.028338193,307731.39193858,35000,5.150515095376968,1,1,0
2020-03-27 09:38:00,2020-03-27 09:38:00,买入开仓,SHSE.600054,8.609999656677246,21300,多,21300,8.609999656677246,-183392.992687225,18.33929926872253,-183411.331986494,124320.0599520859,21300,8.610860656642915,1,1,0
2020-03-30 09:36:00,2020-03-30 09:36:00,卖出平仓,SHSE.600180,5.829999923706055,26300,多,-26300,5.829999923706055,153328.99799346924,15.332899799346924,153313.6650936699,277633.7250457558,0,6.81068094277382,1,1,0
2020-03-30 09:38:00,2020-03-30 09:38:00,买入开仓,SHSE.600094,6.739999771118164,27000,多,27000,6.739999771118164,-181979.99382019,18.197999382019045,-181998.191819572,95635.53322618335,27000,6.740673771095276,1,1,0
2020-04-01 09:36:00,2020-04-01 09:36:00,卖出平仓,SHSE.600128,6.340000152587891,26200,多,-26200,6.340000152587891,166108.00399780273,16.610800399780274,166091.39319740294,261726.9264235863,0,6.8806881144523615,1,1,0
2020-04-01 09:36:00,2020-04-01 09:36:00,卖出平仓,SHSE.600199,5.019999980926514,35000,多,-35000,5.019999980926514,175699.99933242798,17.569999933242798,175682.42933249474,437409.35575608106,0,5.150515095376968,1,1,0
2020-04-01 09:38:00,2020-04-01 09:38:00,买入开仓,SHSE.600097,9.6899995803833,17500,多,17500,9.6899995803833,-169574.992656707,16.957499265670776,-169591.950155973,267817.4056001076,17500,9.69096858034134,1,1,0
2020-04-01 09:38:00,2020-04-01 09:38:00,买入开仓,SHSE.600057,4.900000095367432,34200,多,34200,4.900000095367432,-167580.003261566,16.758000326156616,-167596.761261892,100220.6443382153,34200,4.900490095376969,1,1,0
2020-04-02 09:36:00,2020-04-02 09:36:00,卖出平仓,SHSE.600057,4.789999961853027,34200,多,-34200,4.789999961853027,163817.99869537354,16.381799869537353,163801.616895504,264022.2612337193,0,4.900490095376969,1,1,0
2020-04-02 09:38:00,2020-04-02 09:38:00,买入开仓,SHSE.600051,6.289999961853027,28100,多,28100,6.289999961853027,-176748.99892807,17.67489989280701,-176766.673827962,87255.58740575644,28100,6.290628961849213,1,1,0
2020-04-07 09:36:00,2020-04-07 09:36:00,卖出平仓,SHSE.600094,7.699999809265137,27000,多,-27000,7.699999809265137,207899.9948501587,20.78999948501587,207879.20485067368,295134.79225643014,0,6.740673771095276,1,1,0
2020-04-07 09:36:00,2020-04-07 09:36:00,卖出平仓,SHSE.600097,10.93000030517578,17500,多,-17500,10.93,191275.0,19.1275,191255.8725,486390.6647564301,0,9.69096858034134,1,1,0
2020-04-07 09:38:00,2020-04-07 09:38:00,买入开仓,SHSE.600113,6.340000152587891,29100,多,29100,6.340000152587891,-184494.004440307,18.44940044403076,-184512.453840751,301878.21091567853,29100,6.340634152603149,1,1,0
2020-04-07 09:38:00,2020-04-07 09:38:00,买入开仓,SHSE.600180,6.119999885559082,30600,多,30600,6.119999885559082,-187271.996498107,18.727199649810792,-187290.723697757,114587.4872179208,30600,6.120611885547638,1,1,0
2020-04-08 09:36:00,2020-04-08 09:36:00,卖出平仓,SHSE.600051,6.340000152587891,28100,多,-28100,6.340000152587891,178154.00428771973,17.815400428771973,178136.18888729095,292723.6761052117,0,6.290628961849213,1,1,0
2020-04-08 09:36:00,2020-04-08 09:36:00,卖出平仓,SHSE.600180,6.070000171661377,30600,多,-30600,6.070000171661377,185742.0052528381,18.57420052528381,185723.43105231284,478447.10715752456,0,6.120611885547638,1,1,0
2020-04-08 09:38:00,2020-04-08 09:38:00,买入开仓,SHSE.600057,5.159999847412109,35800,多,35800,5.159999847412109,-184727.994537353,18.47279945373535,-184746.467336807,293700.6398207173,35800,5.160515847396851,1,1,0
2020-04-08 09:38:00,2020-04-08 09:38:00,买入开仓,SHSE.600075,4.980000019073486,36000,多,36000,4.980000019073486,-179280.000686645,17.928000068664552,-179297.928686714,114402.7111340031,36000,4.980498019075394,1,1,0
2020-04-09 09:36:00,2020-04-09 09:36:00,卖出平仓,SHSE.600075,4.949999809265137,36000,多,-36000,4.949999809265137,178199.99313354492,17.819999313354494,178182.17313423156,292584.88426823466,0,4.980498019075394,1,1,0
2020-04-09 09:38:00,2020-04-09 09:38:00,买入开仓,SHSE.600050,5.519999980926514,34600,多,34600,5.519999980926514,-190991.999340057,19.09919993400574,-191011.098539991,101573.78572824328,34600,5.520551980924607,1,1,0
2020-04-13 09:36:00,2020-04-13 09:36:00,卖出平仓,SHSE.600101,5.860000133514404,28600,多,-28600,5.860000133514404,167596.00381851196,16.759600381851197,167579.2442181301,269153.02994637337,0,6.260626228904724,1,1,0
2020-04-13 09:38:00,2020-04-13 09:38:00,买入开仓,SHSE.600096,5.25,34300,多,34300,5.25,-180075.0,18.0075,-180093.0075,89060.02244637336,34300,5.2505250000000006,1,1,0
2020-04-16 09:36:00,2020-04-16 09:36:00,卖出平仓,SHSE.600113,6.269999980926514,29100,多,-29100,6.269999980926514,182456.99944496155,18.24569994449616,182438.75374501705,271498.7761913904,0,6.340634152603149,1,1,0
2020-04-16 09:38:00,2020-04-16 09:38:00,买入开仓,SHSE.600068,6.559999942779541,27500,多,27500,6.559999942779541,-180399.998426437,18.039999842643734,-180418.03842628,91080.7377651104,27500,6.560655942773819,1,1,0
2020-04-17 09:36:00,2020-04-17 09:36:00,卖出平仓,SHSE.600096,5.150000095367432,34300,多,-34300,5.150000095367432,176645.0032711029,17.664500327110293,176627.3387707758,267708.0765358861,0,5.2505250000000006,1,1,0
