trade_time,order_fill_time,btype,symbol,order_price,order_volume,side,volume,vwap,amount,fee,net_amount,cash_balance,posi_balance,posi_vwap,multiplier,margin_ratio,margin_change_amount
2020-03-30 09:30:00,2020-03-30 09:30:00,卖出平仓,SHSE.603083,22.86241912841797,8900,多,-8900,22.860132886505127,203455.18268989565,244.14621922787472,203211.03647066775,207539.8583395125,0,23.158772251953355,1,1,0
2020-03-30 09:30:00,2020-03-30 09:30:00,卖出平仓,SZSE.000801,4.6690521240234375,44100,多,-44100,4.668585218811035,205884.60814956663,247.06152977948,205637.5466197872,413177.4049592997,0,4.713521462181244,1,1,0
2020-03-30 09:30:00,2020-03-30 09:30:00,卖出平仓,SZSE.002104,6.037760257720947,33300,多,-33300,6.037156481695175,201037.31084044933,241.2447730085392,200796.0660674408,613973.4710267405,0,6.251817109288425,1,1,0
2020-03-30 09:30:00,2020-03-30 09:30:00,卖出平仓,SZSE.002881,16.197938919067383,12500,多,-12500,16.196319125175478,202453.98906469348,242.94478687763217,202211.04427781585,816184.5153045563,0,16.60679457254898,1,1,0
2020-03-30 09:30:00,2020-03-30 09:30:00,卖出平仓,SZSE.300620,14.852888107299805,12500,多,-12500,14.851402818489074,185642.53523111343,222.7710422773361,185419.7641888361,1001604.2794933924,0,16.54537449072525,1,1,0
2020-03-30 09:30:00,2020-03-30 09:30:00,买入开仓,SHSE.601138,10.883378982543944,18400,多,18400,10.8844673204422,-200274.198696136,240.3290384353637,-200514.527734571,801089.7517588206,18400,10.89752868122673,1,1,0
2020-03-30 09:30:00,2020-03-30 09:30:00,买入开仓,SZSE.000063,39.44634628295898,5000,多,5000,39.45029091758728,-197251.454587936,236.7017455055237,-197488.156333441,603601.5954253786,5000,39.49763126668839,1,1,0
2020-03-30 09:30:00,2020-03-30 09:30:00,买入开仓,SHSE.600487,15.83329963684082,12600,多,12600,15.834882966804503,-199519.525381736,239.42343045808408,-199758.948812194,403842.6466131838,12600,15.85388482636467,1,1,0
2020-03-30 09:30:00,2020-03-30 09:30:00,买入开仓,SHSE.600522,9.279097557067873,21500,多,21500,9.280025466823576,-199520.547536706,239.42465704404827,-199759.97219375,204082.6744194328,21500,9.291161497383763,1,1,0
2020-03-30 09:30:00,2020-03-30 09:30:00,买入开仓,SHSE.601869,30.60919952392578,6500,多,6500,30.61226044387817,-198979.692885208,238.7756314622497,-199218.46851667,4864.205902762449,6500,30.648995156410827,1,1,0
2020-04-07 09:30:00,2020-04-07 09:30:00,卖出平仓,SHSE.601138,12.012466430664062,1700,多,-1700,12.011265184020996,20419.15081283569,24.502980975402828,20394.64783186029,25258.85373462274,16700,10.89752868122673,1,1,0
2020-04-07 09:30:00,2020-04-07 09:30:00,买入开仓,SZSE.000063,38.48649215698242,200,多,200,38.49034080619812,-7698.06816123962,9.237681793487548,-7707.30584303311,17551.547891589627,5200,39.46066580316828,1,1,0
2020-04-07 09:30:00,2020-04-07 09:30:00,卖出平仓,SHSE.600487,16.072473526000977,100,多,-100,16.070866278648378,1607.0866278648375,1.928503953437805,1605.1581239114,19156.706015501022,12500,15.85388482636467,1,1,0
2020-04-07 09:30:00,2020-04-07 09:30:00,卖出平仓,SHSE.600522,9.513418197631836,200,多,-200,9.512466855812074,1902.4933711624149,2.2829920453948973,1900.21037911702,21056.916394618045,21300,9.291161497383763,1,1,0
2020-04-07 09:30:00,2020-04-07 09:30:00,买入开仓,SHSE.601869,30.571733474731445,100,多,100,30.57479064807892,-3057.47906480789,3.6689748777694695,-3061.14803968566,17995.768354932385,6600,30.648426750963036,1,1,0
2020-04-13 09:30:00,2020-04-13 09:30:00,卖出平仓,SHSE.600487,15.450621604919434,12500,多,-12500,15.449076542758942,193113.4567844868,231.7361481413841,192881.7206363454,210877.48899127776,0,15.85388482636467,1,1,0
2020-04-13 09:30:00,2020-04-13 09:30:00,卖出平仓,SHSE.600522,9.663384437561035,21300,多,-21300,9.66241809911728,205809.505511198,246.97140661343764,205562.53410458457,416440.0230958624,0,9.291161497383763,1,1,0
2020-04-13 09:30:00,2020-04-13 09:30:00,卖出平仓,SHSE.601138,11.163528442382812,16700,多,-16700,11.162412089538574,186412.28189529417,223.694738274353,186188.58715701985,602628.6102528821,0,10.89752868122673,1,1,0
2020-04-13 09:30:00,2020-04-13 09:30:00,卖出平仓,SHSE.601869,29.45713996887207,6600,多,-6600,29.454194254875183,194397.6820821762,233.27721849861143,194164.4048636776,796793.0151165597,0,30.648426750963036,1,1,0
2020-04-13 09:30:00,2020-04-13 09:30:00,卖出平仓,SZSE.000063,35.5330924987793,5200,多,-5200,35.529539189529416,184753.60378555296,221.70432454266356,184531.8994610103,981324.91457757,0,39.46066580316828,1,1,0
2020-04-13 09:30:00,2020-04-13 09:30:00,买入开仓,SZSE.300620,14.753320693969728,13300,多,13300,14.754796026039124,-196238.78714632,235.4865445755844,-196474.273690895,784850.6408866742,13300,14.77250178127037,1,1,0
2020-04-13 09:30:00,2020-04-13 09:30:00,买入开仓,SZSE.002881,16.40297508239746,11900,多,11900,16.4046153799057,-195214.923020877,234.25790762505332,-195449.180928502,589401.4599581712,11900,16.424300918361585,1,1,0
2020-04-13 09:30:00,2020-04-13 09:30:00,买入开仓,SZSE.002104,6.075203895568848,32200,多,32200,6.0758114159584045,-195641.12759386,234.7693531126327,-195875.896946973,393525.563011198,32200,6.0831023896575545,1,1,0
2020-04-13 09:30:00,2020-04-13 09:30:00,买入开仓,SZSE.300570,20.00766944885254,9800,多,9800,20.009670215797424,-196094.768114814,235.3137217377777,-196330.081836552,197195.48117464545,9800,20.03368182005638,1,1,0
2020-04-13 09:30:00,2020-04-13 09:30:00,买入开仓,SZSE.000801,4.755338668823242,41200,多,41200,4.755814202690124,-195939.545150833,235.1274541809997,-196174.672605014,1020.8085696313065,41200,4.761521179733352,1,1,0
2020-04-20 09:30:00,2020-04-20 09:30:00,卖出平仓,SZSE.002104,7.367003440856934,4000,多,-4000,7.366266740512848,29465.066962051395,35.35808035446166,29429.708881696934,30450.51745132824,28200,6.0831023896575545,1,1,0
2020-04-20 09:30:00,2020-04-20 09:30:00,卖出平仓,SZSE.000801,5.292231559753418,1500,多,-1500,5.291702336597442,7937.553504896163,9.525064205875395,7928.028440690287,38378.54589201853,39700,4.761521179733352,1,1,0
2020-04-27 09:30:00,2020-04-27 09:30:00,卖出平仓,SZSE.000801,5.311406135559082,39700,多,-39700,5.310874994945526,210841.73729933737,253.01008475920483,210588.72721457816,248967.2731065967,0,4.761521179733352,1,1,0
2020-04-27 09:30:00,2020-04-27 09:30:00,买入开仓,SZSE.300620,14.745956420898438,600,多,600,14.747431016540528,-8848.45860992431,10.61815033190918,-8859.07676025622,240108.19634634047,13900,14.7721834856944,1,1,0
2020-04-27 09:30:00,2020-04-27 09:30:00,买入开仓,SZSE.002881,15.415759086608888,1400,多,1400,15.417300662517547,-21584.2209275245,25.90106511302948,-21610.1219926375,218498.0743537029,13300,16.320248339935375,1,1,0
2020-04-27 09:30:00,2020-04-27 09:30:00,买入开仓,SZSE.300570,18.68416786193848,1100,多,1100,18.68603627872467,-20554.6399065971,24.665567887916563,-20579.305474485,197918.7688792178,10900,19.899943790003448,1,1,0
2020-04-27 09:30:00,2020-04-27 09:30:00,卖出平仓,SZSE.002104,7.31083869934082,300,多,-300,7.310107615470886,2193.032284641265,2.631638741569519,2190.400645899696,200109.1695251175,27900,6.0831023896575545,1,1,0
2020-05-06 09:30:00,2020-05-06 09:30:00,卖出平仓,SZSE.002104,7.423168659210205,27900,多,-27900,7.422426342344284,207085.69495140552,248.5028339416866,206837.19211746383,406946.3616425813,0,6.0831023896575545,1,1,0
2020-05-06 09:30:00,2020-05-06 09:30:00,卖出平仓,SZSE.002881,15.841022491455078,13300,多,-13300,15.839438389205933,210664.5305764389,252.79743669172663,210411.7331397472,617358.0947823285,0,16.320248339935375,1,1,0
2020-05-06 09:30:00,2020-05-06 09:30:00,卖出平仓,SZSE.300570,19.177059173583984,10900,多,-10900,19.175141467666627,209009.0419975662,250.81085039707943,208758.23114716916,826116.3259294976,0,19.899943790003448,1,1,0
2020-05-06 09:30:00,2020-05-06 09:30:00,卖出平仓,SZSE.300620,15.442548751831056,13900,多,-13900,15.441004496955872,214629.9625076866,257.5559550092239,214372.4065526774,1040488.732482175,0,14.7721834856944,1,1,0
2020-05-06 09:30:00,2020-05-06 09:30:00,买入开仓,SHSE.601138,12.530318260192873,16600,多,16600,12.53157129201889,-208024.083447513,249.62890013701627,-208273.71234765,832215.0201345244,16600,12.546609177569312,1,1,0
2020-05-06 09:30:00,2020-05-06 09:30:00,买入开仓,SZSE.000063,38.68953323364258,5300,多,5300,38.69340218696594,-205075.031590919,246.09003790910336,-205321.121628828,626893.8985056959,5300,38.7398342695903,1,1,0
2020-05-06 09:30:00,2020-05-06 09:30:00,买入开仓,SHSE.600522,10.68502140045166,19400,多,19400,10.686089902591704,-207310.144110279,248.77217293233485,-207558.916283211,419334.9822224844,19400,10.698913210474815,1,1,0
2020-05-06 09:30:00,2020-05-06 09:30:00,买入开仓,SHSE.688036,34.63176727294922,6004,多,6004,34.63523044967651,-207949.923619857,249.53990834382927,-208199.463528201,211135.5186942828,6004,34.67679272621613,1,1,0
2020-05-06 09:30:00,2020-05-06 09:30:00,买入开仓,SHSE.600487,16.502986907958984,12500,多,12500,16.50463720664978,-206307.965083122,247.56955809974664,-206555.534641221,4579.98405306082,12500,16.524442771297757,1,1,0
2020-05-11 09:30:00,2020-05-11 09:30:00,买入开仓,SHSE.601138,12.326573371887209,200,多,200,12.327806029224396,-2465.56120584487,2.958673447013855,-2468.51987929189,2111.4641737689267,16800,12.544180489698956,1,1,0
2020-05-11 09:30:00,2020-05-11 09:30:00,卖出平仓,SZSE.000063,39.72322845458984,100,多,-100,39.71925613174439,3971.925613174439,4.766310735809326,3967.159302438629,6078.623476207556,5200,38.7398342695903,1,1,0
