trade_time,order_fill_time,btype,symbol,order_price,order_volume,side,volume,vwap,amount,fee,net_amount,cash_balance,posi_balance,posi_vwap,multiplier,margin_ratio,margin_change_amount
2021-02-02 15:15:01,2021-02-02 15:15:01,卖出平仓,SZSE.159915,3.118000030517578,380900,多,-380900,3.1176882305145264,1187527.447002983,118.75274470029832,1187408.694258283,1187367.7632741,0,2.7995598527904915,1,1,0
2021-02-02 15:15:01,2021-02-02 15:15:01,买入开仓,SHSE.513300,1.0950000286102295,1084300,多,1084300,1.0951095286130903,-1187427.26187517,118.7427261875174,-1187546.00460136,-178.241327261319,1084300,1.0952190395659518,1,1,0
2021-02-09 15:15:01,2021-02-09 15:15:01,卖出平仓,SHSE.513300,1.1169999837875366,1084300,多,-1084300,1.1168882837891578,1211041.966112584,121.1041966112584,1210920.8619159723,1210742.6205887112,0,1.0952190395659518,1,1,0
2021-02-09 15:15:01,2021-02-09 15:15:01,买入开仓,SZSE.159915,3.2219998836517334,375700,多,375700,3.2223220836400985,-1210626.40682358,121.0626406823585,-1210747.46946426,-4.84887555614113,375700,3.2226443158484623,1,1,0
2021-02-22 15:15:01,2021-02-22 15:15:01,卖出平仓,SZSE.159915,3.032000064849853,375700,多,-375700,3.0316968648433686,1139008.5121216536,113.90085121216536,1138894.6112704414,1138889.7623948853,0,3.2226443158484623,1,1,0
2021-02-22 15:15:01,2021-02-22 15:15:01,买入开仓,SHSE.513300,1.1080000400543213,1027800,多,1027800,1.1081108400583266,-1138916.32141194,113.89163214119482,-1139030.21304408,-140.450649203965,1027800,1.1082216511423324,1,1,0
2021-02-26 15:15:01,2021-02-26 15:15:01,卖出平仓,SHSE.513300,1.0499999523162842,1027800,多,-1027800,1.0498949523210526,1079082.031995578,107.90820319955778,1078974.1237923785,1078833.6731431745,0,1.1082216511423324,1,1,0
2021-02-26 15:15:01,2021-02-26 15:15:01,买入开仓,SHSE.511880,92.52452850341795,11600,多,11600,92.53378095626832,-1073391.85909271,107.33918590927124,-1073499.19827862,5334.474864552729,11600,92.54303433436397,1,1,0
2021-03-02 15:15:01,2021-03-02 15:15:01,卖出平仓,SHSE.511880,92.54938507080078,11600,多,-11600,92.5401301322937,1073465.5095346067,107.3465509534607,1073358.1629836531,1078692.637848206,0,92.54303433436397,1,1,0
2021-03-02 15:15:01,2021-03-02 15:15:01,买入开仓,SHSE.513030,1.1349999904632568,950300,多,950300,1.1351134904623033,-1078698.34998632,107.8698349986327,-1078806.21982132,-113.581973119638,950300,1.1352270018113495,1,1,0
2021-04-02 15:15:01,2021-04-02 15:15:01,卖出平仓,SHSE.513030,1.215000033378601,950300,多,-950300,1.2148785333752632,1154499.0702665127,115.44990702665127,1154383.620359486,1154270.0383863663,0,1.1352270018113495,1,1,0
2021-04-02 15:15:01,2021-04-02 15:15:01,买入开仓,SHSE.513300,1.1100000143051147,1039800,多,1039800,1.1101110143065454,-1154293.43267594,115.4293432675946,-1154408.86201921,-138.823632847052,1039800,1.110222025407976,1,1,0
2021-04-06 15:15:01,2021-04-06 15:15:01,卖出平仓,SHSE.513300,1.128000020980835,1039800,多,-1039800,1.127887220978737,1172777.1323736906,117.27771323736908,1172659.8546604533,1172521.0310276062,0,1.110222025407976,1,1,0
