trade_time,order_fill_time,btype,symbol,order_price,order_volume,side,volume,vwap,amount,fee,net_amount,cash_balance,posi_balance,posi_vwap,multiplier,margin_ratio,margin_change_amount
2021-03-12 09:56:30,2021-03-12 09:56:30,买入开仓,SZSE.300003,28.01000022888184,100,多,100,28.01000022888184,-2801.00002288818,0.2801000022888184,-2801.28012289047,123596.96225458143,5500,28.904526599412403,1,1,0
2021-03-15 09:56:30,2021-03-15 09:56:30,买入开仓,SHSE.600055,12.229999542236328,200,多,200,12.229999542236328,-2445.99990844726,0.2445999908447265,-2446.24450843811,121150.71774614332,13100,12.34558594884654,1,1,0
2021-03-15 09:56:30,2021-03-15 09:56:30,买入开仓,SZSE.300003,28.020000457763672,100,多,100,28.020000457763672,-2802.00004577636,0.2802000045776367,-2802.28024578094,118348.4375003624,5600,28.888781525455208,1,1,0
2021-03-18 09:52:00,2021-03-18 09:52:00,卖出平仓,SHSE.600763,228.3600006103516,700,多,-700,228.3600006103516,159852.0004272461,15.98520004272461,159836.01522720337,278184.4527275658,0,217.8917821166992,1,1,0
2021-03-18 09:56:30,2021-03-18 09:56:30,买入开仓,SHSE.600529,38.5099983215332,4100,多,4100,38.5099983215332,-157890.993118286,15.789099311828616,-157906.782217597,120277.6705099678,4100,38.51384932136536,1,1,0
2021-03-19 09:52:00,2021-03-19 09:52:00,卖出平仓,SZSE.300015,57.380001068115234,2800,多,-2800,57.380001068115234,160664.00299072266,16.066400299072267,160647.93659042355,280925.6071003914,0,66.83239681899208,1,1,0
2021-03-19 09:56:30,2021-03-19 09:56:30,买入开仓,SHSE.600763,232.0,600,多,600,232.0,-139200.0,13.92,-139213.92,141711.6871003914,600,232.02320000000003,1,1,0
2021-03-25 09:52:00,2021-03-25 09:52:00,卖出平仓,SHSE.600529,39.5,4100,多,-4100,39.5,161950.0,16.195,161933.805,303645.4921003914,0,38.51384932136536,1,1,0
2021-03-25 09:52:00,2021-03-25 09:52:00,卖出平仓,SHSE.600763,244.0,600,多,-600,244.0,146400.0,14.64,146385.36,450030.8521003914,0,232.02320000000003,1,1,0
2021-03-25 09:52:00,2021-03-25 09:52:00,卖出平仓,SZSE.002044,14.670000076293944,11000,多,-11000,14.670000076293944,161370.0008392334,16.13700008392334,161353.86383914948,611384.7159395409,0,14.671467076301576,1,1,0
2021-03-25 09:56:30,2021-03-25 09:56:30,买入开仓,SZSE.002432,8.020000457763672,19500,多,19500,8.020000457763672,-156390.008926391,15.63900089263916,-156405.647927284,454979.06801225664,19500,8.020802457809449,1,1,0
2021-03-25 09:56:30,2021-03-25 09:56:30,买入开仓,SHSE.600645,18.450000762939453,8400,多,8400,18.450000762939453,-154980.006408691,15.498000640869142,-154995.504409332,299983.56360292435,8400,18.451845763015747,1,1,0
2021-03-25 09:56:30,2021-03-25 09:56:30,买入开仓,SZSE.002223,26.26000022888184,6000,多,6000,26.26000022888184,-157560.001373291,15.756000137329105,-157575.757373428,142407.806229496,6000,26.262626228904725,1,1,0
2021-03-26 09:52:00,2021-03-26 09:52:00,卖出平仓,SZSE.300003,28.68000030517578,5600,多,-5600,28.68000030517578,160608.00170898438,16.06080017089844,160591.94090881347,302999.74713830947,0,28.888781525455208,1,1,0
2021-03-26 09:56:30,2021-03-26 09:56:30,买入开仓,SZSE.002432,8.0600004196167,500,多,500,8.0600004196167,-4030.00020980834,0.403000020980835,-4030.40320982933,298969.3439284801,20000,8.021802556855679,1,1,0
2021-03-26 09:56:30,2021-03-26 09:56:30,买入开仓,SHSE.600645,18.559999465942383,300,多,300,18.559999465942383,-5567.99983978271,0.5567999839782715,-5568.55663976669,293400.78728871344,8700,18.45563920104586,1,1,0
2021-03-26 09:56:30,2021-03-26 09:56:30,买入开仓,SZSE.002223,26.36000061035156,100,多,100,26.36000061035156,-2636.00006103515,0.2636000061035156,-2636.26366104125,290764.52362767217,6100,26.26426574335568,1,1,0
2021-03-29 09:56:30,2021-03-29 09:56:30,买入开仓,SZSE.300003,28.899999618530277,5600,多,5600,28.899999618530277,-161839.997863769,16.183999786376955,-161856.181863555,128908.34176411624,5600,28.90288961849213,1,1,0
2021-03-29 09:56:30,2021-03-29 09:56:30,买入开仓,SZSE.002432,8.210000038146973,100,多,100,8.210000038146973,-821.000003814697,0.0821000003814697,-821.082103815078,128087.25966030118,20100,8.022742947309885,1,1,0
2021-03-30 09:52:00,2021-03-30 09:52:00,卖出平仓,SHSE.600055,13.0,13100,多,-13100,13.0,170300.0,17.03,170282.97,298370.2296603012,0,12.34558594884654,1,1,0
2021-03-30 09:56:30,2021-03-30 09:56:30,买入开仓,SZSE.300049,7.730000019073486,20700,多,20700,7.730000019073486,-160011.000394821,16.001100039482118,-160027.00149486,138343.22816544052,20700,7.730773019075394,1,1,0
2021-03-30 09:56:30,2021-03-30 09:56:30,买入开仓,SZSE.002432,8.25,100,多,100,8.25,-825.0,0.0825,-825.0825,137518.14566544053,20200,8.023872066382609,1,1,0
2021-03-31 09:56:30,2021-03-31 09:56:30,买入开仓,SZSE.300049,7.909999847412109,100,多,100,7.909999847412109,-790.99998474121,0.0790999984741211,-791.079084739685,136727.06658070086,20800,7.731638489403862,1,1,0
2021-03-31 09:56:30,2021-03-31 09:56:30,买入开仓,SHSE.600645,18.299999237060547,100,多,100,18.299999237060547,-1829.99992370605,0.1829999923706055,-1830.18292369842,134896.88365700244,8800,18.45389136054516,1,1,0
2021-04-06 09:56:30,2021-04-06 09:56:30,买入开仓,SZSE.300049,7.920000076293945,100,多,100,7.920000076293945,-792.000007629394,0.0792000007629394,-792.079207630157,134104.80444937228,20900,7.732543530489496,1,1,0
2021-04-07 09:52:00,2021-04-07 09:52:00,卖出平仓,SZSE.300003,28.700000762939453,5600,多,-5600,28.700000762939453,160720.00427246094,16.072000427246095,160703.93227203368,294808.736721406,0,28.90288961849213,1,1,0
2021-04-07 09:56:30,2021-04-07 09:56:30,买入开仓,SHSE.600529,38.880001068115234,4000,多,4000,38.880001068115234,-155520.00427246,15.552000427246094,-155535.556272888,139273.1804485178,4000,38.88388906822205,1,1,0
2021-04-08 09:52:00,2021-04-08 09:52:00,卖出平仓,SZSE.002223,26.3700008392334,6100,多,-6100,26.3700008392334,160857.00511932373,16.085700511932373,160840.9194188118,300114.0998673296,0,26.26426574335568,1,1,0
2021-04-08 09:56:30,2021-04-08 09:56:30,买入开仓,SHSE.600529,38.97999954223633,100,多,100,38.97999954223633,-3897.99995422363,0.3897999954223633,-3898.38975421905,296215.71011311054,4100,38.88632829929445,1,1,0
2021-04-08 09:56:30,2021-04-08 09:56:30,买入开仓,SZSE.002044,12.100000381469728,12800,多,12800,12.100000381469728,-154880.004882812,15.488000488281251,-154895.4928833,141320.21722980976,12800,12.101210381507874,1,1,0
2021-04-09 09:52:00,2021-04-09 09:52:00,卖出平仓,SZSE.300049,7.800000190734863,20900,多,-20900,7.800000190734863,163020.00398635864,16.302000398635865,163003.70198596,304323.91921576974,0,7.732543530489496,1,1,0
2021-04-09 09:56:30,2021-04-09 09:56:30,买入开仓,SZSE.002044,11.90999984741211,400,多,400,11.90999984741211,-4763.99993896484,0.4763999938964844,-4764.47633895874,299559.442876811,13200,12.09545221380754,1,1,0
2021-04-09 09:56:30,2021-04-09 09:56:30,买入开仓,SHSE.600055,12.75,12400,多,12400,12.75,-158100.0,15.81,-158115.81,141443.63287681105,12400,12.751275,1,1,0
2021-04-12 09:56:30,2021-04-12 09:56:30,买入开仓,SZSE.002044,11.329999923706056,300,多,300,11.329999923706056,-3398.99997711181,0.3398999977111817,-3399.33987710952,138044.2929997015,13500,12.078467340694004,1,1,0
2021-04-12 09:56:30,2021-04-12 09:56:30,买入开仓,SHSE.600055,12.850000381469728,200,多,200,12.850000381469728,-2570.00007629394,0.2570000076293945,-2570.25707630157,135474.0359233999,12600,12.75286246637314,1,1,0
2021-04-13 09:52:00,2021-04-13 09:52:00,卖出平仓,SHSE.600645,18.059999465942383,8800,多,-8800,18.059999465942383,158927.99530029297,15.892799530029295,158912.10250076294,294386.13842416287,0,18.45389136054516,1,1,0
2021-04-13 09:56:30,2021-04-13 09:56:30,买入开仓,SZSE.002044,11.399999618530272,700,多,700,11.399999618530272,-7979.99973297119,0.7979999732971191,-7980.79773294448,286405.3406912184,14200,12.045077945937576,1,1,0
2021-04-13 09:56:30,2021-04-13 09:56:30,买入开仓,SZSE.300049,7.670000076293945,21100,多,21100,7.670000076293945,-161837.001609802,16.183700160980226,-161853.185309963,124552.15538125516,21100,7.6707670763015745,1,1,0
2021-04-14 09:56:30,2021-04-14 09:56:30,买入开仓,SHSE.600055,12.779999732971191,200,多,200,12.779999732971191,-2555.99994659423,0.2555999946594238,-2556.25554658889,121995.89983466628,12800,12.753306454913318,1,1,0
2021-04-16 09:52:00,2021-04-16 09:52:00,卖出平仓,SHSE.600529,39.63999938964844,4100,多,-4100,39.63999938964844,162523.9974975586,16.25239974975586,162507.74509780883,284503.6449324751,0,38.88632829929445,1,1,0
2021-04-16 09:56:30,2021-04-16 09:56:30,买入开仓,SZSE.300003,27.75,5800,多,5800,27.75,-160950.0,16.095000000000002,-160966.095,123537.54993247511,5800,27.752775,1,1,0
2021-04-19 09:56:30,2021-04-19 09:56:30,买入开仓,SZSE.002044,12.079999923706056,100,多,100,12.079999923706056,-1207.9999923706,0.1207999992370605,-1208.12079236984,122329.42914010528,14300,12.045330603124714,1,1,0
2021-04-20 09:52:00,2021-04-20 09:52:00,卖出平仓,SZSE.002432,8.5,20200,多,-20200,8.5,171700.0,17.17,171682.83,294012.2591401053,0,8.023872066382609,1,1,0
2021-04-20 09:56:30,2021-04-20 09:56:30,买入开仓,SZSE.300347,143.0,1200,多,1200,143.0,-171600.0,17.16,-171617.16,122395.09914010527,1200,143.0143,1,1,0
2021-04-26 09:52:00,2021-04-26 09:52:00,卖出平仓,SHSE.600055,13.260000228881836,12800,多,-12800,13.260000228881836,169728.0029296875,16.97280029296875,169711.03012939452,292106.1292694998,0,12.753306454913318,1,1,0
2021-04-26 09:56:30,2021-04-26 09:56:30,买入开仓,SHSE.688289,107.98999786376952,1800,多,1800,107.98999786376952,-194381.996154785,19.43819961547852,-194401.4343544,97704.69491509916,1800,108.0007968635559,1,1,0
2021-04-30 09:52:00,2021-04-30 09:52:00,卖出平仓,SZSE.002044,12.149999618530272,14300,多,-14300,12.149999618530272,173744.9945449829,17.37449945449829,173727.6200455284,271432.3149606276,0,12.045330603124714,1,1,0
2021-04-30 09:52:00,2021-04-30 09:52:00,卖出平仓,SZSE.300049,8.890000343322754,21100,多,-21100,8.890000343322754,187579.0072441101,18.75790072441101,187560.2493433857,458992.56430401327,0,7.6707670763015745,1,1,0
2021-04-30 09:56:30,2021-04-30 09:56:30,买入开仓,SHSE.600529,41.0,4200,多,4200,41.0,-172200.0,17.220000000000002,-172217.22,286775.3443040133,4200,41.0041,1,1,0
2021-04-30 09:56:30,2021-04-30 09:56:30,买入开仓,SHSE.600055,12.6899995803833,13600,多,13600,12.6899995803833,-172583.994293212,17.25839942932129,-172601.252692642,114174.09161137108,13600,12.69126858034134,1,1,0
2021-05-06 09:52:00,2021-05-06 09:52:00,卖出平仓,SHSE.688289,101.1500015258789,1800,多,-1800,101.1500015258789,182070.00274658203,18.207000274658203,182051.79574630735,296225.8873576785,0,108.0007968635559,1,1,0
2021-05-06 09:56:30,2021-05-06 09:56:30,买入开仓,SZSE.002044,12.079999923706056,13900,多,13900,12.079999923706056,-167911.998939514,16.79119989395142,-167928.790139408,128297.09721827038,13900,12.081207923698424,1,1,0
2021-05-07 09:52:00,2021-05-07 09:52:00,卖出平仓,SHSE.600529,40.31999969482422,4200,多,-4200,40.31999969482422,169343.99871826172,16.934399871826173,169327.0643183899,297624.1615366603,0,41.0041,1,1,0
2021-05-07 09:52:00,2021-05-07 09:52:00,卖出平仓,SZSE.300347,145.0,1200,多,-1200,145.0,174000.0,17.400000000000002,173982.6,471606.76153666025,0,143.0143,1,1,0
2021-05-07 09:56:30,2021-05-07 09:56:30,买入开仓,SZSE.002044,11.800000190734863,100,多,100,11.800000190734863,-1180.00001907348,0.1180000019073486,-1180.11801907539,470426.6435175849,14000,12.079207725605963,1,1,0
2021-05-07 09:56:30,2021-05-07 09:56:30,买入开仓,SZSE.002432,7.909999847412109,21000,多,21000,7.909999847412109,-166109.996795654,16.61099967956543,-166126.607795333,304300.03572225105,21000,7.910790847396851,1,1,0
2021-05-07 09:56:30,2021-05-07 09:56:30,买入开仓,SZSE.300253,14.550000190734863,11400,多,11400,14.550000190734863,-165870.002174377,16.587000217437744,-165886.589174594,138413.44654765617,11400,14.551455190753936,1,1,0
2021-05-10 09:52:00,2021-05-10 09:52:00,卖出平仓,SZSE.300003,30.0,5800,多,-5800,30.0,174000.0,17.400000000000002,173982.6,312396.0465476562,0,27.752775,1,1,0
2021-05-10 09:56:30,2021-05-10 09:56:30,买入开仓,SHSE.600529,38.5,4200,多,4200,38.5,-161700.0,16.17,-161716.17,150679.87654765617,4200,38.50385,1,1,0
2021-05-10 09:56:30,2021-05-10 09:56:30,买入开仓,SZSE.002044,11.850000381469728,100,多,100,11.850000381469728,-1185.00003814697,0.1185000038146972,-1185.11853815078,149494.75800950537,14100,12.07759054586059,1,1,0
2021-05-10 09:56:30,2021-05-10 09:56:30,买入开仓,SZSE.002432,8.140000343322754,100,多,100,8.140000343322754,-814.000034332275,0.0814000034332275,-814.081434335708,148680.67657516967,21100,7.911881006145477,1,1,0
2021-05-10 09:56:30,2021-05-10 09:56:30,买入开仓,SZSE.300253,14.489999771118164,100,多,100,14.489999771118164,-1448.99997711181,0.1448999977111816,-1449.14487710952,147231.5316980601,11500,14.550933395800383,1,1,0
2021-05-11 09:56:30,2021-05-11 09:56:30,买入开仓,SHSE.600529,38.70000076293945,100,多,100,38.70000076293945,-3870.00007629394,0.3870000076293945,-3870.38707630157,143361.14462175855,4300,38.508501645651535,1,1,0
2021-05-12 09:56:30,2021-05-12 09:56:30,买入开仓,SHSE.600529,38.70000076293945,100,多,100,38.70000076293945,-3870.00007629394,0.3870000076293945,-3870.38707630157,139490.75754545696,4400,38.51294185286436,1,1,0
2021-05-12 09:56:30,2021-05-12 09:56:30,买入开仓,SZSE.002044,11.90999984741211,200,多,200,11.90999984741211,-2381.99996948242,0.2381999969482422,-2382.23816947937,137108.5193759776,14300,12.075263277350606,1,1,0
2021-05-14 09:56:30,2021-05-14 09:56:30,买入开仓,SZSE.002044,12.020000457763672,300,多,300,12.020000457763672,-3606.0001373291,0.3606000137329102,-3606.36073734283,133502.15863863478,14600,12.07415243859291,1,1,0
2021-05-18 09:52:00,2021-05-18 09:52:00,卖出平仓,SZSE.002044,11.510000228881836,14600,多,-14600,11.510000228881836,168046.0033416748,16.804600334167482,168029.19874134063,301531.3573799754,0,12.07415243859291,1,1,0
2021-05-18 09:56:30,2021-05-18 09:56:30,买入开仓,SZSE.300298,31.21999931335449,5600,多,5600,31.21999931335449,-174831.996154785,17.483199615478515,-174849.4793544,126681.87802557476,5600,31.223121313285827,1,1,0
2021-05-19 09:52:00,2021-05-19 09:52:00,卖出平仓,SHSE.600055,13.40999984741211,13600,多,-13600,13.40999984741211,182375.9979248047,18.23759979248047,182357.7603250122,309039.638350587,0,12.69126858034134,1,1,0
2021-05-19 09:52:00,2021-05-19 09:52:00,卖出平仓,SZSE.002432,8.020000457763672,21100,多,-21100,8.020000457763672,169222.00965881348,16.92220096588135,169205.0874578476,478244.7258084346,0,7.911881006145477,1,1,0
2021-05-19 09:56:30,2021-05-19 09:56:30,买入开仓,SZSE.002044,11.460000038146973,15600,多,15600,11.460000038146973,-178776.000595092,17.877600059509277,-178793.878195152,299450.8476132823,15600,11.461146038150789,1,1,0
2021-05-19 09:56:30,2021-05-19 09:56:30,买入开仓,SZSE.300298,30.88999938964844,200,多,200,30.88999938964844,-6177.99987792968,0.6177999877929687,-6178.61767791748,293272.22993536486,5800,31.21174086764105,1,1,0
2021-05-19 09:56:30,2021-05-19 09:56:30,买入开仓,SZSE.300482,91.88999938964844,2000,多,2000,91.88999938964844,-183779.998779296,18.37799987792969,-183798.376779174,109473.85315619005,2000,91.8991883895874,1,1,0
2021-05-20 09:52:00,2021-05-20 09:52:00,卖出平仓,SZSE.300253,15.3100004196167,11500,多,-11500,15.3100004196167,176065.00482559204,17.606500482559206,176047.39832510948,285521.2514812995,0,14.550933395800383,1,1,0
2021-05-20 09:56:30,2021-05-20 09:56:30,买入开仓,SHSE.600055,13.369999885559082,12400,多,12400,13.369999885559082,-165787.998580932,16.578799858093262,-165804.57738079,119716.6741005088,12400,13.371336885547638,1,1,0
2021-05-21 09:52:00,2021-05-21 09:52:00,卖出平仓,SHSE.600529,38.77999877929688,4400,多,-4400,38.77999877929688,170631.99462890625,17.063199462890626,170614.93142944336,290331.6055299521,0,38.51294185286436,1,1,0
2021-05-21 09:56:30,2021-05-21 09:56:30,买入开仓,SHSE.600055,13.199999809265137,400,多,400,13.199999809265137,-5279.99992370605,0.5279999923706055,-5280.52792369842,285051.07760625373,12800,13.366023851913214,1,1,0
2021-05-21 09:56:30,2021-05-21 09:56:30,买入开仓,SZSE.002432,8.010000228881836,21500,多,21500,8.010000228881836,-172215.004920959,17.22150049209595,-172232.226421451,112818.85118480216,21500,8.010801228904725,1,1,0
2021-05-26 00:00:00,,分红派息,SZSE.300482,0.0,0,多,600,0.0,1000.0,0.0,1000.0,113818.85118480216,2600,70.30706799199031,1,1,0
2021-05-27 09:52:00,2021-05-27 09:52:00,卖出平仓,SZSE.300482,73.08999633789062,2600,多,-2600,73.08999633789062,190033.9904785156,19.003399047851563,190014.98707946777,303833.8382642699,0,70.30706799199031,1,1,0
2021-05-27 09:56:30,2021-05-27 09:56:30,买入开仓,SHSE.600529,39.220001220703125,4400,多,4400,39.220001220703125,-172568.005371093,17.256800537109378,-172585.26217163,131248.57609263906,4400,39.2239232208252,1,1,0
2021-05-27 09:56:30,2021-05-27 09:56:30,买入开仓,SZSE.002432,8.050000190734863,100,多,100,8.050000190734863,-805.000019073486,0.0805000019073486,-805.080519075393,130443.49557356368,21600,8.010986432431805,1,1,0
2021-05-28 09:56:30,2021-05-28 09:56:30,买入开仓,SZSE.002432,7.96999979019165,600,多,600,7.96999979019165,-4781.99987411499,0.478199987411499,-4782.4780741024,125661.01749946128,22200,8.009900225884207,1,1,0
2021-05-31 09:52:00,2021-05-31 09:52:00,卖出平仓,SZSE.002432,8.079999923706055,22200,多,-22200,8.079999923706055,179375.9983062744,17.93759983062744,179358.0607064438,305019.07820590504,0,8.009900225884207,1,1,0
2021-05-31 09:52:00,2021-05-31 09:52:00,卖出平仓,SZSE.300298,32.4900016784668,5800,多,-5800,32.4900016784668,188442.00973510745,18.844200973510745,188423.1655341339,493442.24374003895,0,31.21174086764105,1,1,0
2021-05-31 09:56:30,2021-05-31 09:56:30,买入开仓,SZSE.300049,11.90999984741211,14700,多,14700,11.90999984741211,-175076.997756958,17.5076997756958,-175094.505456733,318347.73828330525,14700,11.911190847396847,1,1,0
2021-05-31 09:56:30,2021-05-31 09:56:30,买入开仓,SZSE.002223,29.950000762939453,5800,多,5800,29.950000762939453,-173710.004425048,17.371000442504883,-173727.375425491,144620.36285781392,5800,29.952995763015743,1,1,0
2021-06-01 09:56:30,2021-06-01 09:56:30,买入开仓,SHSE.600529,38.75,200,多,200,38.75,-7750.0,0.775,-7750.775,136869.58785781392,4600,39.20348634165888,1,1,0
2021-06-01 09:56:30,2021-06-01 09:56:30,买入开仓,SZSE.300049,11.729999542236328,100,多,100,11.729999542236328,-1172.99995422363,0.1172999954223632,-1173.11725421905,135696.47060359488,14800,11.909974507496807,1,1,0
2021-06-02 09:52:00,2021-06-02 09:52:00,卖出平仓,SHSE.600529,37.630001068115234,4600,多,-4600,37.630001068115234,173098.00491333008,17.309800491333007,173080.69511283876,308777.16571643366,0,39.20348634165888,1,1,0
2021-06-02 09:56:30,2021-06-02 09:56:30,买入开仓,SZSE.300049,11.18000030517578,400,多,400,11.18000030517578,-4472.00012207031,0.4472000122070312,-4472.44732208251,304304.71839435113,15200,11.890794081120742,1,1,0
2021-06-02 09:56:30,2021-06-02 09:56:30,买入开仓,SHSE.600645,26.0,6700,多,6700,26.0,-174200.0,17.42,-174217.42,130087.29839435112,6700,26.0026,1,1,0
2021-06-03 09:52:00,2021-06-03 09:52:00,卖出平仓,SHSE.600645,24.350000381469727,6700,多,-6700,24.350000381469727,163145.00255584717,16.31450025558472,163128.68805559157,293215.9864499427,0,26.0026,1,1,0
2021-06-03 09:52:00,2021-06-03 09:52:00,卖出平仓,SZSE.002044,11.029999732971191,15600,多,-15600,11.029999732971191,172067.9958343506,17.20679958343506,172050.78903476716,465266.7754847099,0,11.461146038150789,1,1,0
2021-06-03 09:56:30,2021-06-03 09:56:30,买入开仓,SHSE.600529,37.209999084472656,4600,多,4600,37.209999084472656,-171165.995788574,17.11659957885742,-171183.112388153,294083.6630965568,4600,37.2137200843811,1,1,0
2021-06-03 09:56:30,2021-06-03 09:56:30,买入开仓,SZSE.300049,11.149999618530272,300,多,300,11.149999618530272,-3344.99988555908,0.3344999885559082,-3345.33438554763,290738.3287110092,15500,11.876477704424705,1,1,0
2021-06-03 09:56:30,2021-06-03 09:56:30,买入开仓,SZSE.300298,30.90999984741211,5500,多,5500,30.90999984741211,-170004.999160766,17.00049991607666,-170021.999660682,120716.32905032649,5500,30.91309084739685,1,1,0
2021-06-04 09:52:00,2021-06-04 09:52:00,卖出平仓,SHSE.600055,15.390000343322754,12800,多,-12800,15.390000343322754,196992.00439453125,19.69920043945313,196972.3051940918,317688.6342444183,0,13.366023851913214,1,1,0
2021-06-04 09:52:00,2021-06-04 09:52:00,卖出平仓,SZSE.002223,32.88999938964844,5800,多,-5800,32.88999938964844,190761.9964599609,19.07619964599609,190742.92026031492,508431.5545047333,0,29.952995763015743,1,1,0
2021-06-04 09:56:30,2021-06-04 09:56:30,买入开仓,SZSE.002044,11.029999732971191,15400,多,15400,11.029999732971191,-169861.995887756,16.986199588775637,-169878.982087345,338552.5724173881,15400,11.031102732944488,1,1,0
