trade_time,order_fill_time,btype,symbol,order_price,order_volume,side,volume,vwap,amount,fee,net_amount,cash_balance,posi_balance,posi_vwap,multiplier,margin_ratio,margin_change_amount
2020-01-06 09:40:00,2020-01-06 09:40:00,买入开仓,SZSE.300535,13.573018074035645,1800,多,1800,13.574375375843047,-24433.8756765174,2.4433875676517487,-24436.3190640851,58215.37560455421,1800,13.57573281338063,1,1,0
2020-01-06 09:40:00,2020-01-06 09:40:00,买入开仓,SZSE.002921,13.164361953735352,1800,多,1800,13.165678389930726,-23698.2211018753,2.3698221101875308,-23700.5909239854,34514.784680568715,1800,13.16699495776972,1,1,0
2020-01-06 09:40:00,2020-01-06 09:40:00,买入开仓,SZSE.002760,18.247318267822266,1300,多,1300,18.24914299964905,-23723.8858995437,2.3723885899543764,-23726.2582881337,10788.526392435,1300,18.25096791394901,1,1,0
2020-01-13 09:40:00,2020-01-13 09:40:00,买入开仓,SHSE.512890,0.6110000014305115,3700,多,3700,0.6110611014306545,-2260.92607529342,0.2260926075293421,-2261.15216790095,8527.374224534049,822000,0.6111222075407975,1,1,0
2020-01-13 09:40:00,2020-01-13 09:40:00,卖出平仓,SHSE.603580,12.46826457977295,2000,多,-2000,12.467017753314972,24934.035506629945,2.493403550662994,24931.54210307928,33458.91632761333,0,12.104539036846075,1,1,0
2020-01-13 09:40:00,2020-01-13 09:40:00,卖出平仓,SHSE.603917,10.24274444580078,2400,多,-2400,10.2417201713562,24580.12841125488,2.4580128411254885,24577.67039841376,58036.58672602709,0,10.104837246070586,1,1,0
2020-01-13 09:40:00,2020-01-13 09:40:00,卖出平仓,SZSE.002760,19.46967315673828,1300,多,-1300,19.467726189422606,25308.044046249383,2.530804404624939,25305.51324184476,83342.09996787185,0,18.25096791394901,1,1,0
2020-01-13 09:40:00,2020-01-13 09:40:00,卖出平仓,SHSE.603286,17.97588539123535,100,多,-100,17.97408780269623,1797.4087802696229,0.1797408780269623,1797.229039391596,85139.32900726344,1400,15.698576675776092,1,1,0
2020-01-13 09:40:00,2020-01-13 09:40:00,卖出平仓,SHSE.603269,4.274201393127441,100,多,-100,4.2737739729881286,427.37739729881287,0.0427377397298812,427.334659559083,85566.66366682253,5900,4.162788266221304,1,1,0
2020-01-13 09:40:00,2020-01-13 09:40:00,卖出平仓,SHSE.600573,6.525789737701416,100,多,-100,6.525137158727646,652.5137158727646,0.0652513715872764,652.4484645011773,86219.11213132371,3800,6.410539804464283,1,1,0
2020-01-13 09:40:00,2020-01-13 09:40:00,卖出平仓,SHSE.600561,6.018708229064941,100,多,-100,6.018106358242035,601.8106358242035,0.0601810635824203,601.7504547606211,86820.86258608433,4100,5.93006223456266,1,1,0
2020-01-13 09:40:00,2020-01-13 09:40:00,卖出平仓,SZSE.300517,8.849052429199219,100,多,-100,8.848167523956299,884.8167523956299,0.0884816752395629,884.7282707203904,87705.59085680472,2800,8.470257831000643,1,1,0
2020-01-13 09:40:00,2020-01-13 09:40:00,卖出平仓,SHSE.603088,2.8274025917053223,200,多,-200,2.827119851446152,565.4239702892304,0.056542397028923,565.3674278922015,88270.95828469691,8900,2.719893042911952,1,1,0
2020-01-13 09:40:00,2020-01-13 09:40:00,买入开仓,SHSE.603725,5.19319486618042,100,多,100,5.193714185667038,-519.371418566703,0.0519371418566703,-519.42335570856,87751.53492898836,4800,5.234071622053142,1,1,0
2020-01-13 09:40:00,2020-01-13 09:40:00,卖出平仓,SZSE.002136,7.611227989196777,100,多,-100,7.610466866397858,761.0466866397858,0.0761046686639785,760.9705819711218,88512.50551095948,3300,7.347629717378687,1,1,0
2020-01-13 09:40:00,2020-01-13 09:40:00,买入开仓,SZSE.002921,13.2344970703125,100,多,100,13.235820520019532,-1323.58205200195,0.1323582052001953,-1323.71441020715,87188.79110075234,1900,13.170687017996132,1,1,0
2020-01-13 09:40:00,2020-01-13 09:40:00,买入开仓,SHSE.600493,5.322740077972412,4700,多,4700,5.32327235198021,-25019.3800543069,2.5019380054306986,-25021.8819923124,62166.909108439926,4700,5.323804679215408,1,1,0
2020-01-13 09:40:00,2020-01-13 09:40:00,买入开仓,SZSE.300720,8.220161437988281,3000,多,3000,8.22098345413208,-24662.9503623962,2.4662950362396243,-24665.4166574324,37501.49245100745,3000,8.221805552477493,1,1,0
2020-01-13 09:40:00,2020-01-13 09:40:00,买入开仓,SZSE.002857,12.692781448364258,1900,多,1900,12.694050726509094,-24118.6963803672,2.411869638036728,-24121.1082500053,13380.384201002136,1900,12.695320131581743,1,1,0
2020-01-20 09:40:00,2020-01-20 09:40:00,买入开仓,SHSE.512890,0.6025000214576721,1100,多,1100,0.6025602714598178,-662.816298605799,0.0662816298605799,-662.88258023566,12717.501620766476,823100,0.6111108458009613,1,1,0
2020-01-20 09:40:00,2020-01-20 09:40:00,卖出平仓,SZSE.300517,8.696856498718262,2800,多,-2800,8.69598681306839,24348.76307659149,2.4348763076591498,24346.328200283835,37063.82982105031,0,8.470257831000643,1,1,0
2020-01-20 09:40:00,2020-01-20 09:40:00,卖出平仓,SHSE.603269,4.22103214263916,100,多,-100,4.220610039424896,422.0610039424896,0.0422061003942489,422.01879784209535,37485.84861889241,5800,4.162788266221304,1,1,0
2020-01-20 09:40:00,2020-01-20 09:40:00,买入开仓,SHSE.600444,9.891789436340332,100,多,100,9.892778615283966,-989.277861528396,0.0989277861528396,-989.376789314549,36496.47182957786,2500,10.0745099077089,1,1,0
2020-01-20 09:40:00,2020-01-20 09:40:00,买入开仓,SHSE.600573,6.292726039886475,100,多,100,6.293355312490463,-629.335531249046,0.0629335531249046,-629.398464802171,35867.073364775686,3900,6.407551210709345,1,1,0
2020-01-20 09:40:00,2020-01-20 09:40:00,买入开仓,SHSE.600561,5.868988990783691,100,多,100,5.869575889682769,-586.957588968276,0.0586957588968276,-587.016284727173,35280.057080048515,4200,5.928636058674781,1,1,0
2020-01-20 09:40:00,2020-01-20 09:40:00,卖出平仓,SHSE.603088,2.923450231552124,400,多,-400,2.9231578865289687,1169.2631546115874,0.1169263154611587,1169.1462282961263,36449.20330834464,8500,2.719893042911952,1,1,0
2020-01-20 09:40:00,2020-01-20 09:40:00,买入开仓,SHSE.603725,5.0508222579956055,100,多,100,5.051327340221405,-505.13273402214,0.050513273402214,-505.183247295542,35944.0200610491,4900,5.230352455745025,1,1,0
2020-01-20 09:40:00,2020-01-20 09:40:00,买入开仓,SZSE.002136,7.317759990692139,100,多,100,7.318491766691208,-731.84917666912,0.073184917666912,-731.922361586787,35212.09769946231,3400,7.34679424380484,1,1,0
2020-01-20 09:40:00,2020-01-20 09:40:00,买入开仓,SZSE.002857,12.129754066467283,100,多,100,12.130967041873932,-1213.09670418739,0.1213096704187393,-1213.21801385781,33998.8796856045,2000,12.66716313193156,1,1,0
2020-01-20 09:40:00,2020-01-20 09:40:00,买入开仓,SZSE.300720,7.983831882476807,100,多,100,7.9846302656650545,-798.463026566505,0.0798463026566505,-798.542872869162,33200.33681273534,3100,8.21418049364569,1,1,0
2020-01-20 09:40:00,2020-01-20 09:40:00,买入开仓,SZSE.002760,18.462451934814453,1300,多,1300,18.464298180007933,-24003.5876340103,2.4003587634010315,-24005.9879927737,9194.348819961626,1300,18.46614460982593,1,1,0
2020-02-03 09:40:00,2020-02-03 09:40:00,卖出平仓,SZSE.002899,11.780291557312012,1800,多,-1800,11.780292454874704,21204.52641877447,2.120452641877447,21202.405966132592,30396.754786094218,0,13.730030979481716,1,1,0
2020-02-03 09:40:00,2020-02-03 09:40:00,卖出平仓,SHSE.603958,6.653905868530273,3300,多,-3300,6.653906266682431,21957.89068005202,2.1957890680052023,21955.69489098401,52352.44967707823,0,7.492123104519744,1,1,0
2020-02-03 09:40:00,2020-02-03 09:40:00,卖出平仓,SZSE.300321,15.56830596923828,1500,多,-1500,15.568306806003486,23352.46020900523,2.335246020900523,23350.12496298433,75702.57464006255,0,15.753935188445045,1,1,0
2020-02-03 09:40:00,2020-02-03 09:40:00,卖出平仓,SZSE.300720,6.786770820617676,3100,多,-3100,6.786770729705306,21038.98926208645,2.103898926208645,21036.88536316024,96739.4600032228,0,8.21418049364569,1,1,0
2020-02-03 09:40:00,2020-02-03 09:40:00,卖出平仓,SZSE.002760,16.02751922607422,1300,多,-1300,16.027520579147588,20835.776752891863,2.0835776752891864,20833.693175216573,117573.15317843936,0,18.46614460982593,1,1,0
2020-02-03 09:40:00,2020-02-03 09:40:00,买入开仓,SHSE.603269,3.674572467803955,600,多,600,3.6749399250507353,-2204.96395503044,0.2204963955030441,-2205.18445142594,115367.96872701342,6400,4.11708693679836,1,1,0
2020-02-03 09:40:00,2020-02-03 09:40:00,买入开仓,SZSE.300665,6.45559024810791,400,多,400,6.456235807132721,-2582.49432285308,0.2582494322853088,-2582.75257228537,112785.21615472804,3600,7.505556015223556,1,1,0
2020-02-03 09:40:00,2020-02-03 09:40:00,买入开仓,SHSE.603580,10.570082664489746,2200,多,2200,10.571139672756194,-23256.5072800636,2.3256507280063627,-23258.8329307916,89526.38322393641,2200,10.572196786723469,1,1,0
2020-02-03 09:40:00,2020-02-03 09:40:00,买入开仓,SHSE.600573,5.389603614807129,400,多,400,5.39014257516861,-2156.05703006744,0.2156057030067444,-2156.27263577045,87370.11058816596,4300,6.312958687799279,1,1,0
2020-02-03 09:40:00,2020-02-03 09:40:00,买入开仓,SHSE.603286,15.160028457641602,100,多,100,15.161544460487365,-1516.15444604873,0.1516154446048736,-1516.30606149334,85853.80452667263,1500,15.662875605053246,1,1,0
2020-02-03 09:40:00,2020-02-03 09:40:00,买入开仓,SHSE.600444,8.498844146728516,200,多,200,8.49969403114319,-1699.93880622863,0.1699938806228637,-1700.10880010926,84153.69572656337,2700,9.957919840511671,1,1,0
2020-02-03 09:40:00,2020-02-03 09:40:00,买入开仓,SHSE.600791,3.116782188415528,7400,多,7400,3.117093866634369,-23066.4946130943,2.306649461309433,-23068.8012625556,61084.89446400773,7400,3.117405576021032,1,1,0
2020-02-03 09:40:00,2020-02-03 09:40:00,买入开仓,SHSE.600561,4.781030178070068,600,多,600,4.781508281087875,-2868.90496865272,0.2868904968652725,-2869.19185914959,58215.70260485814,4800,5.78530485532993,1,1,0
2020-02-03 09:40:00,2020-02-03 09:40:00,买入开仓,SHSE.603088,2.6142969131469727,300,多,300,2.6145583428382877,-784.367502851486,0.0784367502851486,-784.445939601771,57431.25666525637,8800,2.7163110004947,1,1,0
2020-02-03 09:40:00,2020-02-03 09:40:00,买入开仓,SZSE.000929,6.03000020980835,300,多,300,6.03060320982933,-1809.18096294879,0.1809180962948799,-1809.36188104509,55621.89478421128,3800,7.035354139374149,1,1,0
2020-02-03 09:40:00,2020-02-03 09:40:00,买入开仓,SZSE.002921,11.16551113128662,100,多,100,11.16662768239975,-1116.66276823997,0.1116662768239974,-1116.77443451679,54505.12034969448,2000,13.070539884354725,1,1,0
2020-02-03 09:40:00,2020-02-03 09:40:00,买入开仓,SHSE.600137,12.118446350097656,200,多,200,12.119658194732668,-2423.93163894653,0.2423931638946533,-2424.17403211042,52080.94631758405,1900,14.352419296668836,1,1,0
2020-02-03 09:40:00,2020-02-03 09:40:00,买入开仓,SHSE.600714,4.836161613464356,4700,多,4700,4.836645229625701,-22732.2325792407,2.27322325792408,-22734.5058024987,29346.440515085327,4700,4.837128894148664,1,1,0
2020-02-03 09:40:00,2020-02-03 09:40:00,买入开仓,SHSE.603725,4.122013568878174,600,多,600,4.122425770235061,-2473.45546214103,0.2473455462141036,-2473.70280768725,26872.737707398075,5500,5.109532698334159,1,1,0
2020-02-03 09:40:00,2020-02-03 09:40:00,买入开仓,SZSE.300535,11.59645938873291,100,多,100,11.597619034671784,-1159.76190346717,0.1159761903467178,-1159.87787965752,25712.85982774055,1900,13.47168260196982,1,1,0
2020-02-03 09:40:00,2020-02-03 09:40:00,买入开仓,SZSE.002159,9.780884742736816,2300,多,2300,9.78186283121109,-22498.2845117855,2.249828451178551,-22500.5343402366,3212.3254875038656,2300,9.782841017494212,1,1,0
2020-02-03 09:40:00,2020-02-03 09:40:00,买入开仓,SZSE.002136,6.153356075286865,300,多,300,6.1539714108943935,-1846.19142326831,0.1846191423268318,-1846.37604241064,1365.949445093221,3700,7.250128776039757,1,1,0
2020-02-03 09:40:00,2020-02-03 09:40:00,买入开仓,SZSE.002857,10.71725082397461,100,多,100,10.718322549057008,-1071.8322549057,0.10718322549057,-1071.93943813119,294.01000696202937,2100,12.574412239044912,1,1,0
2020-02-10 09:40:00,2020-02-10 09:40:00,卖出平仓,SHSE.512890,0.5580000281333923,17500,多,-17500,0.557944228130579,9764.023992285132,0.9764023992285132,9763.047589885904,10057.057596847932,805600,0.6111108458009613,1,1,0
2020-02-10 09:40:00,2020-02-10 09:40:00,卖出平仓,SHSE.600493,5.1262946128845215,4700,多,-4700,5.125781983423233,24091.175322089195,2.40911753220892,24088.766204556985,34145.82380140492,0,5.323804679215408,1,1,0
2020-02-10 09:40:00,2020-02-10 09:40:00,卖出平仓,SZSE.002857,10.924681663513184,2100,多,-2100,10.923589195346832,22939.537310228345,2.293953731022835,22937.24335649732,57083.067157902246,0,12.574412239044912,1,1,0
2020-02-10 09:40:00,2020-02-10 09:40:00,卖出平仓,SHSE.600791,3.2755990028381348,7400,多,-7400,3.275271442937851,24237.00867774009,2.4237008677740097,24234.58497687232,81317.65213477457,0,3.117405576021032,1,1,0
2020-02-10 09:40:00,2020-02-10 09:40:00,买入开仓,SHSE.603076,13.951435089111328,1600,多,1600,13.952830232620238,-22324.5283721923,2.2324528372192383,-22326.7608250296,58990.89130974497,1600,13.9542255156435,1,1,0
2020-02-10 09:40:00,2020-02-10 09:40:00,买入开仓,SHSE.603917,8.852790832519531,2500,多,2500,8.853676111602782,-22134.1902790069,2.213419027900696,-22136.4036980348,36854.48761171012,2500,8.854561479213942,1,1,0
2020-02-10 09:40:00,2020-02-10 09:40:00,卖出平仓,SZSE.300665,6.745173931121826,200,多,-200,6.744499413728714,1348.8998827457428,0.1348899882745743,1348.7649927574682,38203.25260446758,3400,7.505556015223556,1,1,0
2020-02-10 09:40:00,2020-02-10 09:40:00,卖出平仓,SHSE.603269,3.964048624038696,700,多,-700,3.963652219176293,2774.5565534234047,0.2774556553423404,2774.2790977680625,40977.53170223565,5700,4.11708693679836,1,1,0
2020-02-10 09:40:00,2020-02-10 09:40:00,卖出平仓,SHSE.600573,5.671222686767578,300,多,-300,5.670655564498902,1701.1966693496704,0.170119666934967,1701.026549682735,42678.55825191838,4000,6.312958687799279,1,1,0
2020-02-10 09:40:00,2020-02-10 09:40:00,卖出平仓,SHSE.600444,8.715315818786621,100,多,-100,8.714444287204742,871.4444287204742,0.0871444428720474,871.3572842776022,43549.91553619599,2600,9.957919840511671,1,1,0
2020-02-10 09:40:00,2020-02-10 09:40:00,卖出平仓,SHSE.603580,10.83987522125244,100,多,-100,10.838791233730316,1083.8791233730317,0.1083879123373031,1083.770735460694,44633.68627165668,2100,10.572196786723469,1,1,0
2020-02-10 09:40:00,2020-02-10 09:40:00,卖出平仓,SHSE.603286,15.745013236999512,100,多,-100,15.743438735675811,1574.343873567581,0.1574343873567581,1574.1864391802244,46207.872710836906,1400,15.662875605053246,1,1,0
2020-02-10 09:40:00,2020-02-10 09:40:00,卖出平仓,SZSE.300535,12.00540256500244,100,多,-100,12.004202024745942,1200.420202474594,0.1200420202474594,1200.3001604543467,47408.17287129125,1800,13.47168260196982,1,1,0
2020-02-10 09:40:00,2020-02-10 09:40:00,卖出平仓,SHSE.603088,2.7103443145751958,400,多,-400,2.710073280143738,1084.0293120574952,0.1084029312057495,1083.9209091262894,48492.09378041754,8400,2.7163110004947,1,1,0
2020-02-10 09:40:00,2020-02-10 09:40:00,卖出平仓,SZSE.000929,6.320000171661377,200,多,-200,6.319368171644211,1263.873634328842,0.1263873634328842,1263.747246965409,49755.84102738295,3600,7.035354139374149,1,1,0
2020-02-10 09:40:00,2020-02-10 09:40:00,卖出平仓,SZSE.002921,11.775687217712402,100,多,-100,11.774509648990632,1177.4509648990631,0.1177450964899063,1177.3332198025732,50933.174247185525,1900,13.070539884354725,1,1,0
2020-02-10 09:40:00,2020-02-10 09:40:00,卖出平仓,SHSE.600561,4.870861530303955,100,多,-100,4.870374444150925,487.0374444150925,0.0487037444415092,486.988740670651,51420.16298785617,4700,5.78530485532993,1,1,0
2020-02-10 09:40:00,2020-02-10 09:40:00,卖出平仓,SHSE.600137,13.318012237548828,200,多,-200,13.316680436325074,2663.3360872650146,0.2663336087265014,2663.069753656288,54083.23274151246,1700,14.352419296668836,1,1,0
2020-02-10 09:40:00,2020-02-10 09:40:00,卖出平仓,SHSE.603725,4.257606506347656,200,多,-200,4.257180745697021,851.4361491394043,0.0851436149139404,851.3510055244903,54934.58374703695,5300,5.109532698334159,1,1,0
2020-02-10 09:40:00,2020-02-10 09:40:00,卖出平仓,SHSE.600714,4.943199634552002,100,多,-100,4.9427053145885465,494.2705314588546,0.0494270531458854,494.22110440570873,55428.80485144266,4600,4.837128894148664,1,1,0
2020-02-10 09:40:00,2020-02-10 09:40:00,卖出平仓,SZSE.002136,6.636157989501953,300,多,-300,6.635494373703003,1990.648312110901,0.1990648312110901,1990.44924727969,57419.25409872236,3400,7.250128776039757,1,1,0
2020-02-10 09:40:00,2020-02-10 09:40:00,买入开仓,SHSE.600768,10.722171783447266,2100,多,2100,10.723244000625613,-22518.8124013137,2.2518812401313784,-22521.0642825539,34898.18981616844,2100,10.724316325025674,1,1,0
2020-02-10 09:40:00,2020-02-10 09:40:00,买入开仓,SZSE.002667,6.110670566558838,3700,多,3700,6.111281633615493,-22611.7420443773,2.2611742044377325,-22614.0032185817,12284.186597586671,3700,6.111892761778855,1,1,0
2020-02-17 09:40:00,2020-02-17 09:40:00,卖出平仓,SHSE.512890,0.5759999752044678,10600,多,-10600,0.5759423752069474,6104.989177193642,0.6104989177193643,6104.3786782759225,18388.565275862595,795000,0.6111108458009613,1,1,0
2020-02-17 09:40:00,2020-02-17 09:40:00,卖出平仓,SZSE.002136,7.090559005737305,3400,多,-3400,7.089849949836731,24105.489829444883,2.410548982944489,24103.079280461938,42491.644556324536,0,7.250128776039757,1,1,0
2020-02-17 09:40:00,2020-02-17 09:40:00,卖出平仓,SZSE.002159,11.44489288330078,2300,多,-2300,11.44374839401245,26320.62130622864,2.632062130622864,26317.98924409801,68809.63380042255,0,9.782841017494212,1,1,0
2020-02-17 09:40:00,2020-02-17 09:40:00,卖出平仓,SZSE.300665,6.893496990203857,100,多,-100,6.892807640504837,689.2807640504838,0.0689280764050483,689.2118359740787,69498.84563639664,3300,7.505556015223556,1,1,0
2020-02-17 09:40:00,2020-02-17 09:40:00,买入开仓,SHSE.603269,3.993587017059326,100,多,100,3.993986375761032,-399.398637576103,0.0399398637576103,-399.43857743986,69099.40705895679,5800,4.114971399515606,1,1,0
2020-02-17 09:40:00,2020-02-17 09:40:00,卖出平仓,SHSE.600444,8.960022926330566,100,多,-100,8.959126924037934,895.9126924037934,0.0895912692403793,895.823101134553,69995.23016009133,2500,9.957919840511671,1,1,0
2020-02-17 09:40:00,2020-02-17 09:40:00,买入开仓,SZSE.300517,7.7402024269104,3000,多,3000,7.740976447153091,-23222.9293414592,2.3222929341459277,-23225.2516343934,46769.97852569792,3000,7.7417505447978066,1,1,0
2020-02-17 09:40:00,2020-02-17 09:40:00,买入开仓,SZSE.300535,12.278031349182127,100,多,100,12.279259152317048,-1227.9259152317,0.1227925915231704,-1228.04870782322,45541.92981787469,1900,13.408988100720478,1,1,0
2020-02-17 09:40:00,2020-02-17 09:40:00,买入开仓,SHSE.603088,2.698338508605957,200,多,200,2.6986083424568177,-539.721668491363,0.0539721668491363,-539.775640658212,45002.15417721648,8600,2.715905586606244,1,1,0
2020-02-17 09:40:00,2020-02-17 09:40:00,卖出平仓,SZSE.002921,12.322739601135254,100,多,-100,12.32150732717514,1232.150732717514,0.1232150732717514,1232.0275176442424,46234.18169486072,1800,13.070539884354725,1,1,0
2020-02-17 09:40:00,2020-02-17 09:40:00,卖出平仓,SHSE.600561,4.980655193328857,100,多,-100,4.980157127809525,498.0157127809525,0.0498015712780952,497.96591120967446,46732.1476060704,4600,5.78530485532993,1,1,0
2020-02-17 09:40:00,2020-02-17 09:40:00,卖出平仓,SHSE.600714,5.11835241317749,100,多,-100,5.117840577936173,511.7840577936173,0.0511784057793617,511.7328793878379,47243.88048545824,4500,4.837128894148664,1,1,0
2020-02-17 09:40:00,2020-02-17 09:40:00,买入开仓,SZSE.002857,11.161745071411133,2000,多,2000,11.162861245918274,-22325.7224918365,2.232572249183655,-22327.9550640857,24915.92542137251,2000,11.163977532042866,1,1,0
2020-02-24 09:40:00,2020-02-24 09:40:00,卖出平仓,SHSE.603076,15.392526626586914,1600,多,-1600,15.390987373924256,24625.57979827881,2.462557979827881,24623.117240298983,49539.0426616715,0,13.9542255156435,1,1,0
2020-02-24 09:40:00,2020-02-24 09:40:00,卖出平仓,SHSE.603917,9.431160926818848,2500,多,-2500,9.430217810726166,23575.54452681541,2.357554452681541,23573.18697236273,73112.22963403423,0,8.854561479213942,1,1,0
2020-02-24 09:40:00,2020-02-24 09:40:00,卖出平仓,SZSE.002667,6.4201979637146,3700,多,-3700,6.419555943918228,23752.356992497444,2.3752356992497443,23749.981756798195,96862.21139083242,0,6.111892761778855,1,1,0
2020-02-24 09:40:00,2020-02-24 09:40:00,卖出平仓,SZSE.002857,11.843302726745604,2000,多,-2000,11.84211839647293,23684.23679294586,2.368423679294586,23681.868369266565,120544.079760099,0,11.163977532042866,1,1,0
2020-02-24 09:40:00,2020-02-24 09:40:00,买入开仓,SHSE.600992,6.266592025756836,3800,多,3800,6.267218684959412,-23815.4310028457,2.381543100284577,-23817.812545946,96726.26721415292,3800,6.267845406827908,1,1,0
2020-02-24 09:40:00,2020-02-24 09:40:00,买入开仓,SHSE.600573,5.85573148727417,100,多,100,5.856317060422898,-585.631706042289,0.0585631706042289,-585.690269212894,96140.57694494004,4100,6.301835370831709,1,1,0
2020-02-24 09:40:00,2020-02-24 09:40:00,买入开仓,SHSE.603958,6.843163967132568,3500,多,3500,6.843848283529281,-23953.4689923524,2.3953468992352485,-23955.8643392517,72184.71260568831,3500,6.844532668357635,1,1,0
2020-02-24 09:40:00,2020-02-24 09:40:00,买入开仓,SHSE.600444,9.138846397399902,100,多,100,9.139760282039642,-913.976028203964,0.0913976028203964,-914.067425806784,71270.64517988153,2600,9.926487318109986,1,1,0
2020-02-24 09:40:00,2020-02-24 09:40:00,买入开仓,SHSE.600791,3.4046378135681152,7000,多,7000,3.404978277349472,-23834.8479414463,2.3834847941446307,-23837.2314262404,47433.41375364108,7000,3.4053187751772067,1,1,0
2020-02-24 09:40:00,2020-02-24 09:40:00,卖出平仓,SHSE.603286,17.460308074951172,100,多,-100,17.458562044143676,1745.8562044143678,0.1745856204414367,1745.6816187939264,49179.09537243501,1300,15.662875605053246,1,1,0
2020-02-24 09:40:00,2020-02-24 09:40:00,卖出平仓,SZSE.300535,12.755131721496582,100,多,-100,12.753856208324432,1275.3856208324432,0.1275385620832443,1275.25808227036,50454.35345470536,1800,13.408988100720478,1,1,0
