trade_time,order_fill_time,btype,symbol,order_price,order_volume,side,volume,vwap,amount,fee,net_amount,cash_balance,posi_balance,posi_vwap,multiplier,margin_ratio,margin_change_amount
2025-11-10 09:30:00,2025-11-10 09:30:00,卖出平仓,SZSE.300777,32.2599983215332,200,多,-200,32.25677232170105,6451.35446434021,7.741625357208251,6443.612838983002,8898.235731215671,12400,31.430810155654907,1,1,0
2025-11-10 09:30:00,2025-11-10 09:30:00,卖出平仓,SZSE.000818,21.950000762939453,100,多,-100,21.94780576286316,2194.780576286316,2.6337366915435787,2192.146839594772,11090.382570810443,18100,21.75825114924118,1,1,0
2025-11-10 09:30:00,2025-11-10 09:30:00,卖出平仓,SZSE.002226,6.46999979019165,800,多,-800,6.469352790212631,5175.482232170105,6.210578678604126,5169.271653491501,16259.654224301945,62000,6.318203699905148,1,1,0
2025-11-10 09:30:00,2025-11-10 09:30:00,卖出平仓,SZSE.300910,58.650001525878906,100,多,-100,58.64413652572632,5864.413652572632,7.037296383087157,5857.376356189545,22117.03058049149,6900,56.71363818565492,1,1,0
2025-11-10 09:30:00,2025-11-10 09:30:00,买入开仓,SZSE.002096,14.06999969482422,500,多,500,14.0714066947937,-7035.70334739685,8.44284401687622,-7044.14619141372,15072.884389077764,28700,14.058776969534163,1,1,0
2025-11-17 09:30:00,2025-11-17 09:30:00,卖出平仓,SZSE.000818,21.90999984741211,18100,多,-18100,21.90780884742737,396531.34013843536,475.8376081661224,396055.50253026927,411128.3869193471,0,21.75825114924118,1,1,0
2025-11-17 09:30:00,2025-11-17 09:30:00,卖出平仓,SZSE.002096,14.050000190734863,28700,多,-28700,14.04859519071579,403194.6819735432,483.8336183682518,402710.8483551749,813839.235274522,0,14.058776969534163,1,1,0
2025-11-17 09:30:00,2025-11-17 09:30:00,卖出平仓,SZSE.002226,6.539999961853027,62000,多,-62000,6.539345961856842,405439.4496351242,486.52733956214905,404952.9222955621,1218792.157570084,0,6.318203699905148,1,1,0
2025-11-17 09:30:00,2025-11-17 09:30:00,卖出平仓,SZSE.300777,31.31999969482422,12400,多,-12400,31.316867694854736,388329.15941619873,465.9949912994384,387863.16442489927,1606655.3219949834,0,31.430810155654907,1,1,0
2025-11-17 09:30:00,2025-11-17 09:30:00,卖出平仓,SZSE.300910,60.0099983215332,6900,多,-6900,60.00399732170105,414027.5815197372,496.8330978236847,413530.7484219136,2020186.0704168968,0,56.71363818565492,1,1,0
2025-11-17 09:30:00,2025-11-17 09:30:00,买入开仓,SHSE.603650,38.27999877929688,10500,多,10500,38.2838267791748,-401980.181181335,482.3762174176025,-402462.557398753,1617723.5130181438,10500,38.32976737130981,1,1,0
2025-11-17 09:30:00,2025-11-17 09:30:00,买入开仓,SZSE.000408,60.93000030517578,6600,多,6600,60.9360933052063,-402178.215814361,482.61385897723386,-402660.829673338,1215062.6833448051,6600,61.00921661717255,1,1,0
2025-11-17 09:30:00,2025-11-17 09:30:00,买入开仓,SZSE.000703,7.559999942779541,53400,多,53400,7.560755942773818,-403744.367344121,484.4932408129463,-404228.860584934,810833.8227598702,53400,7.569828849905147,1,1,0
2025-11-17 09:30:00,2025-11-17 09:30:00,买入开仓,SZSE.300568,17.5,23000,多,23000,17.50175,-402540.25,483.0483,-403023.2983,407810.5244598702,23000,17.5227521,1,1,0
2025-11-17 09:30:00,2025-11-17 09:30:00,买入开仓,SHSE.601233,15.9399995803833,25300,多,25300,15.94159358034134,-403322.317582635,483.98678109916295,-403806.304363735,4004.2200961351623,25300,15.960723492637747,1,1,0
2025-11-24 09:30:00,2025-11-24 09:30:00,卖出平仓,SHSE.603650,43.810001373291016,1600,多,-1600,43.80562037315369,70088.9925970459,84.10679111645507,70004.88580592944,74009.1059020646,8900,38.32976737130981,1,1,0
2025-11-24 09:30:00,2025-11-24 09:30:00,买入开仓,SZSE.000408,57.56999969482422,100,多,100,57.5757566947937,-5757.57566947937,6.909090803375244,-5764.48476028274,68244.62114178186,6700,60.95900215427187,1,1,0
2025-11-24 09:30:00,2025-11-24 09:30:00,买入开仓,SZSE.000703,6.960000038146973,2300,多,2300,6.960696038150787,-16009.6008877468,19.21152106529617,-16028.8124088121,52215.80873296975,55700,7.545021059133698,1,1,0
2025-11-24 09:30:00,2025-11-24 09:30:00,买入开仓,SZSE.300568,14.84000015258789,3000,多,3000,14.84148415260315,-44524.4524578094,53.42934294937133,-44577.8818007588,7637.926932210932,26000,17.21543000387534,1,1,0
2025-11-24 09:30:00,2025-11-24 09:30:00,买入开仓,SHSE.601233,14.90999984741211,500,多,500,14.91149084739685,-7455.74542369842,8.94689450843811,-7464.69231820686,173.23461400406904,25800,15.940736305501623,1,1,0
2025-12-01 09:30:00,2025-12-01 09:30:00,卖出平仓,SZSE.000408,62.91999816894531,500,多,-500,62.91370616912842,31456.85308456421,37.748223701477045,31419.10486086273,31592.3394748668,6200,60.95900215427187,1,1,0
2025-12-01 09:30:00,2025-12-01 09:30:00,卖出平仓,SZSE.000703,7.460000038146973,2700,多,-2700,7.4592540381431585,20139.98590298653,24.167983083583835,20115.81791990294,51708.15739476974,53000,7.545021059133698,1,1,0
2025-12-01 09:30:00,2025-12-01 09:30:00,卖出平仓,SZSE.300568,15.390000343322754,200,多,-200,15.38846134328842,3077.6922686576845,3.6932307223892207,3073.9990379352957,54782.15643270504,25800,17.21543000387534,1,1,0
2025-12-01 09:30:00,2025-12-01 09:30:00,卖出平仓,SHSE.601233,15.470000267028809,100,多,-100,15.468453267002106,1546.8453267002108,1.8562143920402523,1544.9891123081704,56327.145545013205,25700,15.940736305501623,1,1,0
2025-12-08 09:30:00,2025-12-08 09:30:00,卖出平仓,SHSE.601233,14.789999961853027,25700,多,-25700,14.78852096185684,380064.9887197208,456.0779864636649,379608.91073325713,435936.0562782703,0,15.940736305501623,1,1,0
2025-12-08 09:30:00,2025-12-08 09:30:00,卖出平仓,SHSE.603650,44.09000015258789,8900,多,-8900,44.08559115257263,392361.7612578964,470.8341135094757,391890.927144387,827826.9834226572,0,38.32976737130981,1,1,0
2025-12-08 09:30:00,2025-12-08 09:30:00,卖出平仓,SZSE.000408,69.87000274658203,6200,多,-6200,69.86301574630737,433150.6976271056,519.7808371525268,432630.91678995313,1260457.9002126104,0,60.95900215427187,1,1,0
