trade_time,order_fill_time,btype,symbol,order_price,order_volume,side,volume,vwap,amount,fee,net_amount,cash_balance,posi_balance,posi_vwap,multiplier,margin_ratio,margin_change_amount
2022-03-29 09:30:00,2022-03-29 09:30:00,买入开仓,SHSE.513100,0.977999985218048,2141900,多,2141900,0.977999985218048,-2094778.16833853,418.95563366770745,-2095197.1239722,-323.509666329482,2141900,0.9781955852150918,1,1,0
2022-04-20 09:30:00,2022-04-20 09:30:00,卖出平仓,SHSE.513100,0.9240000247955322,2141900,多,-2141900,0.9240000247955322,1979115.6531095505,395.8231306219101,1978719.829978929,1978396.3203125992,0,0.9781955852150918,1,1,0
2022-04-21 09:30:00,2022-04-21 09:30:00,买入开仓,SHSE.518880,3.937000036239624,502500,多,502500,3.937000036239624,-1978342.51821041,395.6685036420822,-1978738.18671405,-341.866401453968,502500,3.937787436246872,1,1,0
2022-05-19 09:30:00,2022-05-19 09:30:00,卖出平仓,SHSE.518880,3.849999904632568,502500,多,-502500,3.849999904632568,1934624.9520778656,386.9249904155731,1934238.02708745,1933896.160685996,0,3.937787436246872,1,1,0
2022-05-20 09:30:00,2022-05-20 09:30:00,买入开仓,SZSE.159915,2.3469998836517334,823900,多,823900,2.3469998836517334,-1933693.20414066,386.7386408281327,-1934079.94278149,-183.782095495145,823900,2.347469283628464,1,1,0
2022-08-29 09:30:00,2022-08-29 09:30:00,卖出平仓,SZSE.159915,2.552999973297119,823900,多,-823900,2.552999973297119,2103416.6779994965,420.6833355998993,2102995.9946638965,2102812.2125684014,0,2.347469283628464,1,1,0
2022-08-30 09:30:00,2022-08-30 09:30:00,买入开仓,SHSE.513100,0.8830000162124634,2381400,多,2381400,0.8830000162124634,-2102776.23860836,420.55524772167206,-2103196.79385608,-384.581287680659,2381400,0.8831766162157059,1,1,0
2022-09-07 09:30:00,2022-09-07 09:30:00,卖出平仓,SHSE.513100,0.8529999852180481,2381400,多,-2381400,0.8529999852180481,2031334.16479826,406.266832959652,2030927.8979653,2030543.3166776197,0,0.8831766162157059,1,1,0
2022-09-08 09:30:00,2022-09-08 09:30:00,买入开仓,SHSE.510180,3.192420721054077,636000,多,636000,3.192420721054077,-2030379.57859039,406.07591571807865,-2030785.65450611,-242.337828491581,636000,3.193059205198288,1,1,0
2022-09-09 09:30:00,2022-09-09 09:30:00,卖出平仓,SHSE.510180,3.236299753189087,636000,多,-636000,3.236299753189087,2058286.6430282595,411.6573286056519,2057874.9856996536,2057632.647871162,0,3.193059205198288,1,1,0
