trade_time,order_fill_time,btype,symbol,order_price,order_volume,side,volume,vwap,amount,fee,net_amount,cash_balance,posi_balance,posi_vwap,multiplier,margin_ratio,margin_change_amount
2025-02-10 09:35:00,2025-02-10 09:35:00,卖出平仓,SHSE.518880,6.51800012588501,800,多,-800,6.517348325872422,5213.8786606979365,0.5213878660697938,5213.357272831867,13747.619992363489,100600,6.13189911736144,1,1,0
2025-02-11 09:35:00,2025-02-11 09:35:00,卖出平仓,SHSE.518880,6.584000110626221,200,多,-200,6.583341710615158,1316.6683421230314,0.1316668342123031,1316.536675288819,15064.156667652309,100400,6.13189911736144,1,1,0
2025-02-12 09:35:00,2025-02-12 09:35:00,买入开仓,SHSE.518880,6.538000106811523,500,多,500,6.538653906822205,-3269.3269534111,0.3269326953411102,-3269.65388610644,11794.502781545863,100900,6.133917990774975,1,1,0
2025-02-12 09:35:00,2025-02-12 09:35:00,卖出平仓,SHSE.512480,1.097000002861023,7500,多,-7500,1.0968903028607369,8226.677271455526,0.8226677271455527,8225.854603728381,20020.357385274245,599800,1.0622124468668723,1,1,0
2025-02-13 09:35:00,2025-02-13 09:35:00,买入开仓,SHSE.518880,6.570000171661377,900,多,900,6.570657171678543,-5913.59145451068,0.5913591454510689,-5914.18281365614,14106.174571618105,101800,6.137784951697949,1,1,0
2025-02-14 09:35:00,2025-02-14 09:35:00,卖出平仓,SHSE.518880,6.605000019073486,1800,多,-1800,6.604339519071579,11887.811134328842,1.1887811134328845,11886.622353215407,25992.796924833518,100000,6.137784951697949,1,1,0
2025-02-14 09:35:00,2025-02-14 09:35:00,买入开仓,SHSE.512480,1.062000036239624,23500,多,23500,1.062106236243248,-24959.4965517163,2.495949655171633,-24961.9925013715,1030.8044234620138,623300,1.0622124468668723,1,1,0
2025-02-17 09:35:00,2025-02-17 09:35:00,卖出平仓,SHSE.512480,1.0759999752044678,623300,多,-623300,1.0758923752069474,670603.7174664902,67.06037174664904,670536.6570947436,671567.4615182056,0,1.0622124468668723,1,1,0
2025-02-17 09:35:00,2025-02-17 09:35:00,买入开仓,SZSE.159883,0.5139999985694885,1295700,多,1295700,0.5140513985693455,-666056.397126301,66.6056397126301,-666123.002766013,5444.458752191975,1295700,0.5141028037092025,1,1,0
2025-02-18 09:35:00,2025-02-18 09:35:00,买入开仓,SHSE.518880,6.554999828338623,700,多,700,6.555655328321457,-4588.95872982502,0.458895872982502,-4589.417625698,855.0411264939721,100700,6.140694268078381,1,1,0
2025-02-19 09:35:00,2025-02-19 09:35:00,卖出平仓,SZSE.159883,0.5059999823570251,3700,多,-3700,0.5059493823587895,1872.0127147275207,0.1872012714727521,1871.8255134560484,2726.8666399500207,1292000,0.5141028037092025,1,1,0
2025-02-19 09:35:00,2025-02-19 09:35:00,卖出平仓,SHSE.518880,6.5980000495910645,900,多,-900,6.5973402495861055,5937.606224627495,0.5937606224627495,5937.012464005033,8663.879103955052,99800,6.140694268078381,1,1,0
2025-02-20 09:35:00,2025-02-20 09:35:00,卖出平仓,SZSE.159883,0.5139999985694885,7100,多,-7100,0.5139485985696316,3649.035049844384,0.3649035049844384,3648.6701463394,12312.549250294453,1284900,0.5141028037092025,1,1,0
2025-02-20 09:35:00,2025-02-20 09:35:00,买入开仓,SHSE.518880,6.61899995803833,700,多,700,6.619661858034134,-4633.76330062389,0.4633763300623894,-4634.22667695395,7678.322573340496,100500,6.144034971454492,1,1,0
2025-02-21 09:35:00,2025-02-21 09:35:00,卖出平仓,SHSE.518880,6.567999839782715,100500,多,-100500,6.567343039798737,660017.975499773,66.00179754997731,659951.973702223,667630.2962755635,0,6.144034971454492,1,1,0
2025-02-21 09:35:00,2025-02-21 09:35:00,买入开仓,SZSE.159883,0.5139999985694885,6900,多,6900,0.5140513985693455,-3546.95465012848,0.3546954650128484,-3547.30934559349,664082.9869299701,1291800,0.5141028037092025,1,1,0
2025-02-21 09:35:00,2025-02-21 09:35:00,买入开仓,SHSE.512480,1.1519999504089355,576400,多,576400,1.1521151504039764,-664079.172692852,66.4079172692852,-664145.580610121,-62.5936801511561,576400,1.1522303619190168,1,1,0
2025-02-24 09:35:00,2025-02-24 09:35:00,卖出平仓,SHSE.512480,1.156000018119812,2000,多,-2000,1.155884418118,2311.7688362360004,0.2311768836236,2311.537659352377,2248.943979201221,574400,1.1522303619190168,1,1,0
2025-02-25 09:35:00,2025-02-25 09:35:00,买入开仓,SHSE.512480,1.1510000228881836,600,多,600,1.1511151228904724,-690.669073734283,0.0690669073734283,-690.738140641656,1558.205838559564,575000,1.1522293183076957,1,1,0
2025-02-26 09:35:00,2025-02-26 09:35:00,卖出平仓,SHSE.512480,1.1710000038146973,16000,多,-16000,1.1708829038143158,18734.126461029053,1.8734126461029053,18732.25304838295,20290.458886942517,559000,1.1522293183076957,1,1,0
2025-02-26 09:35:00,2025-02-26 09:35:00,买入开仓,SZSE.159883,0.5019999742507935,23600,多,23600,0.5020501742482185,-11848.3841122579,1.184838411225796,-11849.5689506691,8440.88993627333,1315400,0.513887464483972,1,1,0
2025-02-27 09:35:00,2025-02-27 09:35:00,买入开仓,SZSE.159883,0.5019999742507935,2600,多,2600,0.5020501742482185,-1305.33045304536,0.1305330453045368,-1305.46098609067,7135.428950182657,1318000,0.5138642122673047,1,1,0
2025-03-03 09:35:00,2025-03-03 09:35:00,卖出平仓,SZSE.159883,0.4959999918937683,1318000,多,-1318000,0.4959503918945789,653662.6165170551,65.36626165170551,653597.2502554033,660732.679205586,0,0.5138642122673047,1,1,0
2025-03-03 09:35:00,2025-03-03 09:35:00,买入开仓,SHSE.512480,1.093000054359436,26300,多,26300,1.093109354364872,-28748.7760197961,2.8748776019796134,-28751.6508973981,631981.0283081878,585300,1.149577720538869,1,1,0
2025-03-04 09:35:00,2025-03-04 09:35:00,卖出平仓,SHSE.512480,1.1230000257492063,19100,多,-19100,1.1228877257466316,21447.155561760665,2.1447155561760667,21445.01084620449,653426.0391543923,566200,1.149577720538869,1,1,0
2025-03-04 09:35:00,2025-03-04 09:35:00,买入开仓,SZSE.159736,0.6970000267028809,924800,多,924800,0.6970697267055511,-644650.083257293,64.46500832572937,-644714.548265619,8711.490888772882,924800,0.6971394336782217,1,1,0
2025-03-05 09:35:00,2025-03-05 09:35:00,买入开仓,SHSE.512480,1.128000020980835,5200,多,5200,1.128112820982933,-5866.18666911125,0.5866186669111252,-5866.77328777816,2844.717600994719,571400,1.1493834068198912,1,1,0
2025-03-05 09:35:00,2025-03-05 09:35:00,买入开仓,SZSE.159736,0.6970000267028809,2000,多,2000,0.6970697267055511,-1394.1394534111,0.1394139453411102,-1394.27886735644,1450.4387336382754,926800,0.6971394336782217,1,1,0
2025-03-06 09:35:00,2025-03-06 09:35:00,卖出平仓,SHSE.512480,1.1579999923706057,13600,多,-13600,1.1578841923713683,15747.225016250612,1.5747225016250612,15745.650293748986,17196.08902738726,557800,1.1493834068198912,1,1,0
2025-03-06 09:35:00,2025-03-06 09:35:00,买入开仓,SZSE.159736,0.7049999833106995,1500,多,1500,0.7050704833090305,-1057.60572496354,0.1057605724963545,-1057.71148553604,16138.37754185122,928300,0.697152363049135,1,1,0
2025-03-07 09:35:00,2025-03-07 09:35:00,卖出平仓,SZSE.159736,0.7110000252723694,2500,多,-2500,0.7109289252698422,1777.3223131746054,0.1777322313174605,1777.144580943288,17915.522122794508,925800,0.697152363049135,1,1,0
2025-03-10 09:35:00,2025-03-10 09:35:00,卖出平仓,SZSE.159736,0.7099999785423279,1000,多,-1000,0.7099289785444737,709.9289785444737,0.0709928978544473,709.8579856466192,18625.380108441128,924800,0.697152363049135,1,1,0
2025-03-11 09:35:00,2025-03-11 09:35:00,卖出平仓,SZSE.159736,0.7229999899864197,17700,多,-17700,0.7229276899874211,12795.820112777354,1.2795820112777354,12794.540530766077,31419.920639207205,907100,0.697152363049135,1,1,0
2025-03-12 09:35:00,2025-03-12 09:35:00,卖出平仓,SHSE.512480,1.128000020980835,557800,多,-557800,1.127887220978737,629135.4918619395,62.91354918619395,629072.5783127534,660492.4989519606,0,1.1493834068198912,1,1,0
2025-03-12 09:35:00,2025-03-12 09:35:00,买入开仓,SZSE.159736,0.7170000076293945,10800,多,10800,0.7170717076301575,-7744.3744424057,0.77443744424057,-7745.14887984994,652747.3500721107,917900,0.6973875775157646,1,1,0
2025-03-13 09:35:00,2025-03-13 09:35:00,卖出平仓,SZSE.159736,0.7170000076293945,3800,多,-3800,0.7169283076286316,2724.3275689888,0.27243275689888,2724.055136231901,655471.4052083426,914100,0.6973875775157646,1,1,0
2025-03-13 09:35:00,2025-03-13 09:35:00,买入开仓,SZSE.159928,0.8119999766349792,807100,多,807100,0.8120811766326428,-655430.717660206,65.5430717660206,-655496.260731972,-24.8555236294632,807100,0.8121623847503061,1,1,0
2025-03-14 09:35:00,2025-03-14 09:35:00,卖出平仓,SZSE.159928,0.8450000286102295,807100,多,-807100,0.8449155286073685,681931.3231390072,68.19313231390072,681863.1300066933,681838.2744830638,0,0.8121623847503061,1,1,0
2025-03-14 09:35:00,2025-03-14 09:35:00,买入开仓,SHSE.512400,1.0951141119003296,610500,多,610500,1.0952236233115196,-668634.022031682,66.86340220316826,-668700.885433885,13137.38904917799,610500,1.0953331456738506,1,1,0
2025-03-14 09:35:00,2025-03-14 09:35:00,卖出平仓,SZSE.159736,0.753000020980835,26200,多,-26200,0.7529247209787369,19726.627689642904,1.9726627689642904,19724.65502687394,32862.04407605193,887900,0.6973875775157646,1,1,0
2025-03-17 09:35:00,2025-03-17 09:35:00,买入开仓,SHSE.512400,1.0852125883102417,20700,多,20700,1.085321109569073,-22466.1469680798,2.2466146968079803,-22468.3935827766,10393.650493275316,631200,1.0950083634611256,1,1,0
2025-03-18 09:35:00,2025-03-18 09:35:00,卖出平仓,SHSE.512400,1.1000648736953735,11700,多,-11700,1.099954867208004,12869.471946333646,1.2869471946333646,12868.184999139012,23261.835492414328,619500,1.0950083634611256,1,1,0
2025-03-19 09:35:00,2025-03-19 09:35:00,买入开仓,SHSE.512400,1.0990748405456543,2400,多,2400,1.0991847480297088,-2638.0433952713,0.2638043395271301,-2638.30719961082,20623.5282928035,621900,1.0950249049104008,1,1,0
2025-03-20 09:35:00,2025-03-20 09:35:00,卖出平仓,SHSE.512400,1.096104383468628,1000,多,-1000,1.095994773030281,1095.994773030281,0.1095994773030281,1095.885173552978,21719.41346635648,620900,1.0950249049104008,1,1,0
2025-03-21 09:35:00,2025-03-21 09:35:00,买入开仓,SHSE.512400,1.0703601837158203,10300,多,10300,1.0704672197341918,-11025.8123632621,1.1025812363262175,-11026.9149444985,10692.49852185798,631200,1.094625916355143,1,1,0
2025-03-24 09:35:00,2025-03-24 09:35:00,卖出平仓,SHSE.512400,1.0911535024642944,22600,多,-22600,1.091044387114048,24657.603148777485,2.4657603148777487,24655.13738846261,35347.63591032059,608600,1.094625916355143,1,1,0
2025-03-24 09:35:00,2025-03-24 09:35:00,买入开仓,SZSE.159736,0.722000002861023,40900,多,40900,0.722072202861309,-29532.7530970275,2.953275309702754,-29535.7063723372,5811.929537983349,928800,0.6984777524209569,1,1,0
2025-03-25 09:35:00,2025-03-25 09:35:00,卖出平仓,SZSE.159736,0.7229999899864197,928800,多,-928800,0.7229276899874211,671455.2384603167,67.14552384603167,671388.0929364706,677200.022474454,0,0.6984777524209569,1,1,0
2025-03-25 09:35:00,2025-03-25 09:35:00,买入开仓,SHSE.512400,1.093133807182312,4900,多,4900,1.0932431205630302,-5356.89129075884,0.5356891290758848,-5357.42697988792,671842.5954945661,613500,1.0946157451892875,1,1,0
2025-03-25 09:35:00,2025-03-25 09:35:00,买入开仓,SHSE.518880,6.77400016784668,99000,多,99000,6.774677567863464,-670693.079218483,67.06930792184829,-670760.148526404,1082.4469681613846,99000,6.77535503562025,1,1,0
2025-03-26 09:35:00,2025-03-26 09:35:00,卖出平仓,SHSE.518880,6.795000076293945,200,多,-200,6.794320576286316,1358.8641152572632,0.1358864115257263,1358.7282288457377,2441.175197007122,98800,6.77535503562025,1,1,0
2025-03-27 09:35:00,2025-03-27 09:35:00,卖出平仓,SHSE.512400,1.0753109455108645,613500,多,-613500,1.0752034144163132,659637.2947444081,65.96372947444081,659571.3310149336,662012.5062119408,0,1.0946157451892875,1,1,0
2025-03-27 09:35:00,2025-03-27 09:35:00,卖出平仓,SHSE.518880,6.811999797821045,900,多,-900,6.811318597841263,6130.186738057136,0.6130186738057137,6129.57371938333,668142.0799313241,97900,6.77535503562025,1,1,0
2025-03-28 09:35:00,2025-03-28 09:35:00,卖出平仓,SHSE.518880,6.938000202178955,1700,多,-1700,6.937306402158737,11793.420883669853,1.1793420883669854,11792.241541581485,679934.3214729056,96200,6.77535503562025,1,1,0
2025-03-28 09:35:00,2025-03-28 09:35:00,买入开仓,SHSE.515220,0.9883140921592712,681600,多,681600,0.9884129235684872,-673702.24870428,67.37022487042809,-673769.618929151,6164.702543754363,681600,0.988511764860844,1,1,0
2025-03-31 09:35:00,2025-03-31 09:35:00,卖出平仓,SHSE.518880,7.01200008392334,100,多,-100,7.011298883914948,701.1298883914947,0.0701129888391494,701.0597754026555,6865.762319157019,96100,6.77535503562025,1,1,0
2025-04-01 09:35:00,2025-04-01 09:35:00,卖出平仓,SHSE.515220,0.9902405738830566,681600,多,-681600,0.9901415498256684,674880.4803611756,67.48804803611756,674812.9923131395,681678.7546322965,0,0.988511764860844,1,1,0
2025-04-01 09:35:00,2025-04-01 09:35:00,卖出平仓,SHSE.518880,7.056000232696533,100,多,-100,7.055294632673264,705.5294632673264,0.0705529463267326,705.4589103209996,682384.2135426175,96000,6.77535503562025,1,1,0
2025-04-01 09:35:00,2025-04-01 09:35:00,买入开仓,SZSE.159611,0.9629999995231628,705900,多,705900,0.9630962995231152,-679849.677833367,67.9849677833367,-679917.66280115,2466.5507414671592,705900,0.9631926091530676,1,1,0
2025-04-03 09:35:00,2025-04-03 09:35:00,卖出平仓,SHSE.518880,7.093999862670898,900,多,-900,7.093290462684632,6383.9614164161685,0.6383961416416168,6383.323020274527,8849.873761741686,95100,6.77535503562025,1,1,0
2025-04-03 09:35:00,2025-04-03 09:35:00,卖出平仓,SZSE.159611,0.9679999947547911,5400,多,-5400,0.9679031947553158,5226.677251678706,0.5226677251678706,5226.154583953538,14076.028345695224,700500,0.9631926091530676,1,1,0
2025-04-08 09:35:00,2025-04-08 09:35:00,卖出平仓,SZSE.159611,0.9390000104904176,700500,多,-700500,0.9389061104893685,657703.7303978025,65.77037303978025,657637.9600247628,671713.988370458,0,0.9631926091530676,1,1,0
2025-04-08 09:35:00,2025-04-08 09:35:00,买入开仓,SHSE.518880,6.925000190734863,600,多,600,6.9256926907539365,-4155.41561445236,0.4155415614452362,-4155.8311560138,667558.1572144442,95700,6.776301933578888,1,1,0
2025-04-08 09:35:00,2025-04-08 09:35:00,买入开仓,SHSE.511010,138.44320678710938,4800,多,4800,138.4570511077881,-664593.845317382,66.45938453173828,-664660.304701914,2897.852512529702,4800,138.47089681289887,1,1,0
2025-04-09 09:35:00,2025-04-09 09:35:00,卖出平仓,SHSE.518880,7.01200008392334,900,多,-900,7.011298883914948,6310.168995523452,0.6310168995523453,6309.5379786239,9207.3904911536,94800,6.776301933578888,1,1,0
2025-04-10 09:35:00,2025-04-10 09:35:00,卖出平仓,SHSE.518880,7.164000034332275,1400,多,-1400,7.163283634328843,10028.597088060378,1.002859708806038,10027.594228351572,19234.984719505173,93400,6.776301933578888,1,1,0
2025-04-11 09:35:00,2025-04-11 09:35:00,卖出平仓,SHSE.518880,7.2729997634887695,300,多,-300,7.27227246351242,2181.6817390537262,0.2181681739053726,2181.463570879821,21416.448290384997,93100,6.776301933578888,1,1,0
2025-04-11 09:35:00,2025-04-11 09:35:00,买入开仓,SHSE.511010,138.70028686523438,100,多,100,138.7141568939209,-13871.415689392,1.3871415689392088,-13872.802830961,7543.645459423966,4900,138.4761443944644,1,1,0
2025-04-15 09:35:00,2025-04-15 09:35:00,买入开仓,SHSE.518880,7.324999809265137,300,多,300,7.325732309246063,-2197.71969277381,0.2197719692773818,-2197.93946474309,5345.7059946808695,93400,6.778069052258433,1,1,0
2025-04-16 09:35:00,2025-04-16 09:35:00,卖出平仓,SHSE.518880,7.502999782562256,2200,多,-2200,7.502249482583999,16504.9488616848,1.65049488616848,16503.29836679863,21849.0043614795,91200,6.778069052258433,1,1,0
2025-04-16 09:35:00,2025-04-16 09:35:00,买入开仓,SHSE.511010,138.6992950439453,100,多,100,138.7131649734497,-13871.3164973449,1.387131649734497,-13872.7036289947,7976.300732484795,5000,138.48116223237406,1,1,0
2025-04-17 09:35:00,2025-04-17 09:35:00,买入开仓,SHSE.518880,7.565000057220459,300,多,300,7.565756557226181,-2269.72696716785,0.2269726967167854,-2269.95393986457,5706.346792620224,91500,6.780654114817853,1,1,0
2025-04-18 09:35:00,2025-04-18 09:35:00,卖出平仓,SHSE.511010,138.55506896972656,5000,多,-5000,138.5412134628296,692706.0673141481,69.27060673141482,692636.7967074167,698343.1435000369,0,138.48116223237406,1,1,0
2025-04-18 09:35:00,2025-04-18 09:35:00,买入开仓,SHSE.518880,7.583000183105469,100,多,100,7.58375848312378,-758.375848312377,0.0758375848312378,-758.451685897209,697584.6918141397,91600,6.781531694232869,1,1,0
2025-04-18 09:35:00,2025-04-18 09:35:00,买入开仓,SZSE.159928,0.8320000171661377,836600,多,836600,0.8320832171678543,-696120.819482626,69.61208194826268,-696190.431564575,1394.2602495645406,836600,0.8321664254895711,1,1,0
2025-04-21 09:35:00,2025-04-21 09:35:00,卖出平仓,SHSE.518880,7.723999977111816,1500,多,-1500,7.7232275771141055,11584.841365671158,1.158484136567116,11583.68288153459,12977.943131099131,90100,6.781531694232869,1,1,0
2025-04-21 09:35:00,2025-04-21 09:35:00,买入开仓,SZSE.159928,0.8270000219345093,12700,多,12700,0.8270827219367027,-10503.9505685961,1.0503950568596123,-10505.0009636529,2472.9421674461464,849300,0.8320916431510987,1,1,0
2025-04-22 09:35:00,2025-04-22 09:35:00,卖出平仓,SZSE.159928,0.8289999961853027,849300,多,-849300,0.8289170961856842,703999.2897905016,70.39992897905016,703928.8898615226,706401.8320289687,0,0.8320916431510987,1,1,0
2025-04-22 09:35:00,2025-04-22 09:35:00,卖出平仓,SHSE.518880,7.98199987411499,2300,多,-2300,7.981201674127579,18356.76385049343,1.8356763850493436,18354.92817410838,724756.7602030771,87800,6.781531694232869,1,1,0
2025-04-22 09:35:00,2025-04-22 09:35:00,买入开仓,SHSE.511010,138.48931884765625,5100,多,5100,138.503167779541,-706366.155675659,70.63661556756591,-706436.792291226,18319.96791185043,5100,138.51701809631896,1,1,0
2025-04-23 09:35:00,2025-04-23 09:35:00,卖出平仓,SHSE.511010,138.36276245117188,5100,多,-5100,138.34892617492676,705579.5234921265,70.55795234921266,705508.9655397773,723828.9334516277,0,138.51701809631896,1,1,0
2025-04-23 09:35:00,2025-04-23 09:35:00,买入开仓,SHSE.518880,7.5,7100,多,7100,7.50075,-53255.325,5.3255325,-53260.6505324999,670568.2829191277,94900,6.835396557282886,1,1,0
2025-04-24 09:35:00,2025-04-24 09:35:00,卖出平仓,SHSE.518880,7.581999778747559,94900,多,-94900,7.581241578769684,719459.825825243,71.94598258252431,719387.8798426605,1389956.1627617883,0,6.835396557282886,1,1,0
2025-04-24 09:35:00,2025-04-24 09:35:00,买入开仓,SHSE.511010,138.2469940185547,5000,多,5000,138.26081871795654,-691304.093589782,69.13040935897827,-691373.223999141,698582.9387626466,5000,138.27464479982834,1,1,0
