trade_time,order_fill_time,btype,symbol,order_price,order_volume,side,volume,vwap,amount,fee,net_amount,cash_balance,posi_balance,posi_vwap,multiplier,margin_ratio,margin_change_amount
2025-01-20 09:30:00,2025-01-20 09:30:00,买入开仓,SHSE.600602,13.396702766418455,1100,多,1100,13.398042436695098,-14737.8466803646,17.68541601643753,-14755.532096381,236712.59513240732,16100,13.28374227012266,1,1,0
2025-01-20 09:30:00,2025-01-20 09:30:00,买入开仓,SHSE.688343,44.5,390,多,390,44.50445,-17356.7355,20.8280826,-17377.5635826,219335.03154980732,4882,42.78893997105991,1,1,0
2025-01-20 09:30:00,2025-01-20 09:30:00,买入开仓,SHSE.688561,23.93000030517578,9032,多,9032,23.932393305206297,-216157.376332623,259.3888515991479,-216416.765184222,2918.2663655849174,9032,23.961112177172545,1,1,0
2025-01-27 09:30:00,2025-01-27 09:30:00,卖出平仓,SHSE.688561,25.040000915527344,9032,多,-9032,25.037496915435792,226138.67214021608,271.36640656825926,225867.3057336478,228785.57209923276,0,23.961112177172545,1,1,0
2025-01-27 09:30:00,2025-01-27 09:30:00,买入开仓,SHSE.603881,16.50594139099121,300,多,300,16.50759198513031,-4952.27759553909,5.942733114646912,-4958.22032865374,223827.351770579,13900,14.735182607381525,1,1,0
2025-01-27 09:30:00,2025-01-27 09:30:00,买入开仓,SZSE.300253,6.52311897277832,1800,多,1800,6.523771284675598,-11742.788312416,14.09134597489929,-11756.8796583909,212070.47211218803,35000,6.495018863994795,1,1,0
2025-01-27 09:30:00,2025-01-27 09:30:00,买入开仓,SHSE.600602,13.576390266418455,700,多,700,13.5777479054451,-9504.42353381156,11.40530824057388,-9515.82884205214,202554.6432701359,16800,13.296671392323034,1,1,0
2025-01-27 09:30:00,2025-01-27 09:30:00,卖出平仓,SHSE.688343,48.29999923706055,200,多,-200,48.29516923713684,9659.033847427369,11.59084061691284,9647.443006810454,212202.08627694636,4682,42.78893997105991,1,1,0
2025-02-05 09:30:00,2025-02-05 09:30:00,卖出平仓,SHSE.688343,53.90999984741211,4682,多,-4682,53.90460884742737,252381.3786236549,302.8576543483859,252078.52096930653,464280.6072462528,0,42.78893997105991,1,1,0
2025-02-05 09:30:00,2025-02-05 09:30:00,卖出平仓,SHSE.603881,18.16069221496582,1200,多,-1200,18.158876145744323,21790.651374893187,26.14878164987182,21764.50259324332,486045.10983949614,12700,14.735182607381525,1,1,0
2025-02-05 09:30:00,2025-02-05 09:30:00,卖出平仓,SHSE.600602,14.934029579162598,1100,多,-1100,14.932536176204682,16425.78979382515,19.71094775259018,16406.07884607256,502451.1886855687,15700,13.296671392323034,1,1,0
2025-02-05 09:30:00,2025-02-05 09:30:00,买入开仓,SZSE.002402,18.101675033569336,13200,多,13200,18.103485201072694,-238966.004654159,286.75920558499143,-239252.763859744,263198.4248258241,13200,18.125209383313983,1,1,0
2025-02-05 09:30:00,2025-02-05 09:30:00,卖出平仓,SZSE.300253,7.831738471984863,4500,多,-4500,7.830955298137665,35239.29884161949,42.28715860994339,35197.01168300955,298395.43650883366,30500,6.495018863994795,1,1,0
2025-02-05 09:30:00,2025-02-05 09:30:00,买入开仓,SHSE.603613,25.862035751342773,9500,多,9500,25.864621954917908,-245713.90857172,294.8566902860641,-246008.765262006,52386.67124682746,9500,25.89565950126381,1,1,0
2025-02-10 09:30:00,2025-02-10 09:30:00,卖出平仓,SZSE.300253,9.999451637268066,30500,多,-30500,9.99845169210434,304952.7766091824,365.9433319310188,304586.83327725134,356973.5045240788,0,6.495018863994795,1,1,0
2025-02-10 09:30:00,2025-02-10 09:30:00,买入开仓,SHSE.603881,20.53887939453125,400,多,400,20.538878823775484,-8215.55152951019,9.858661835412232,-8225.4101913456,348748.0943327332,13100,14.913147275197783,1,1,0
2025-02-10 09:30:00,2025-02-10 09:30:00,买入开仓,SZSE.002402,19.01670455932617,1200,多,1200,19.018606229782105,-22822.3274757385,27.38679297088623,-22849.7142687094,325898.3800640238,14400,18.20156098114264,1,1,0
