trade_time,order_fill_time,btype,symbol,order_price,order_volume,side,volume,vwap,amount,fee,net_amount,cash_balance,posi_balance,posi_vwap,multiplier,margin_ratio,margin_change_amount
2024-12-02 09:35:00,2024-12-02 09:35:00,卖出平仓,SHSE.513100,1.5399999618530271,2200,多,-2200,1.539845961856842,3387.6611160850525,0.3387661116085053,3387.322349973444,17365.875145379458,817200,1.5362920924069716,1,1,0
2024-12-03 09:35:00,2024-12-03 09:35:00,卖出平仓,SHSE.513100,1.5679999589920044,9300,多,-9300,1.5678431589961053,14580.941378663778,1.458094137866378,14579.483284525912,31945.35842990537,807900,1.5362920924069716,1,1,0
2024-12-03 09:35:00,2024-12-03 09:35:00,买入开仓,SHSE.511090,115.28893280029295,100,多,100,115.300461693573,-11530.0461693573,1.15300461693573,-11531.1991739742,20414.15925593113,11000,113.94487889728866,1,1,0
2024-12-04 09:35:00,2024-12-04 09:35:00,买入开仓,SHSE.513100,1.5750000476837158,3300,多,3300,1.5751575476884845,-5198.01990737199,0.5198019907371998,-5198.53970936273,15215.619546568396,811200,1.5364508397003884,1,1,0
2024-12-05 09:35:00,2024-12-05 09:35:00,卖出平仓,SHSE.513100,1.5889999866485596,2900,多,-2900,1.5888410866498948,4607.639151284695,0.4607639151284695,4607.178387369567,19822.797933937964,808300,1.5364508397003884,1,1,0
2024-12-05 09:35:00,2024-12-05 09:35:00,买入开仓,SHSE.511090,116.08397674560548,100,多,100,116.09558514328003,-11609.558514328,1.1609558514328004,-11610.7194701794,8212.078463758528,11100,113.96435921985176,1,1,0
2024-12-09 09:35:00,2024-12-09 09:35:00,卖出平仓,SHSE.513100,1.6100000143051147,9700,多,-9700,1.6098390143036845,15615.438438745738,1.561543843874574,15613.876894901863,23825.95535866039,798600,1.5364508397003884,1,1,0
2024-12-09 09:35:00,2024-12-09 09:35:00,买入开仓,SHSE.511090,115.74352264404295,100,多,100,115.75509699630736,-11575.5096996307,1.1575509699630735,-11576.6672506007,12249.28810805969,11200,113.98045130276388,1,1,0
2024-12-10 09:35:00,2024-12-10 09:35:00,卖出平仓,SHSE.511090,117.9111099243164,11200,多,-11200,117.89931881332396,1320472.3707092286,132.04723707092288,1320340.3234721576,1332589.6115802173,0,113.98045130276388,1,1,0
2024-12-10 09:35:00,2024-12-10 09:35:00,买入开仓,SHSE.513100,1.597000002861023,21100,多,21100,1.597159702861309,-33700.0697303736,3.370006973037362,-33703.4397373466,1298886.1718428703,819700,1.5380176653923106,1,1,0
2024-12-11 09:35:00,2024-12-11 09:35:00,卖出平仓,SHSE.513100,1.593000054359436,1100,多,-1100,1.5928407543540002,1752.1248297894,0.17521248297894,1751.9496173064213,1300638.121460177,818600,1.5380176653923106,1,1,0
2024-12-12 09:35:00,2024-12-12 09:35:00,卖出平仓,SHSE.513100,1.6169999837875366,13200,多,-13200,1.616838283789158,21342.265346016884,2.1342265346016887,21340.13111948228,1321978.2525796592,805400,1.5380176653923106,1,1,0
2024-12-12 09:35:00,2024-12-12 09:35:00,买入开仓,SHSE.513030,1.4780000448226929,887700,多,887700,1.4781478448271752,-1312151.84185308,131.21518418530837,-1312283.05703726,9695.195542390458,887700,1.478295659611658,1,1,0
2024-12-13 09:35:00,2024-12-13 09:35:00,买入开仓,SHSE.513030,1.4769999980926514,600,多,600,1.4771476980924607,-886.288618855476,0.0886288618855476,-886.377247717362,8808.818294673096,888300,1.478294983997508,1,1,0
