trade_time,order_fill_time,btype,symbol,order_price,order_volume,side,volume,vwap,amount,fee,net_amount,cash_balance,posi_balance,posi_vwap,multiplier,margin_ratio,margin_change_amount
2025-04-14 09:30:00,2025-04-14 09:30:00,卖出平仓,SHSE.688188,121.97633361816406,229,多,-229,121.96413598480224,27929.787140519715,33.51574456862365,27896.27139595109,178448.1448416582,1786,126.87685635447588,1,1,0
2025-04-14 09:30:00,2025-04-14 09:30:00,卖出平仓,SHSE.688017,135.74818420410156,321,多,-321,135.73460938568115,43570.80961280365,52.28497153536437,43518.52464126828,221966.6694829265,1598,151.44047564028384,1,1,0
2025-04-14 09:30:00,2025-04-14 09:30:00,卖出平仓,SHSE.603960,17.534494400024414,100,多,-100,17.53274095058441,1753.2740950584412,2.103928914070129,1751.170166144371,223717.83964907087,12300,21.72853684702897,1,1,0
2025-04-21 09:30:00,2025-04-21 09:30:00,卖出平仓,SHSE.688188,125.10555267333984,200,多,-200,125.09304211807252,25018.608423614503,30.022330108337403,24988.586093506165,248706.42574257703,1586,126.87685635447588,1,1,0
2025-04-21 09:30:00,2025-04-21 09:30:00,卖出平仓,SHSE.688017,142.86231994628906,200,多,-200,142.84803371429444,28569.60674285889,34.28352809143067,28535.32321476746,277241.7489573445,1398,151.44047564028384,1,1,0
2025-04-21 09:30:00,2025-04-21 09:30:00,买入开仓,SHSE.603960,17.374908447265625,300,多,300,17.37664593811035,-5212.9937814331,6.255592537719726,-5219.24937397082,272022.49958337366,12600,21.625416872414856,1,1,0
2025-04-21 09:30:00,2025-04-21 09:30:00,买入开仓,SHSE.603203,21.71675682067871,100,多,100,21.71892849636078,-2171.89284963607,2.606271419563293,-2174.49912105564,269848.000462318,10100,24.35903576238765,1,1,0
2025-04-28 09:30:00,2025-04-28 09:30:00,卖出平仓,SHSE.603203,21.930810928344727,10100,多,-10100,21.928617847251893,221479.0402572441,265.7748483086929,221213.26540893543,491061.2658712535,0,24.35903576238765,1,1,0
2025-04-28 09:30:00,2025-04-28 09:30:00,卖出平仓,SHSE.603960,17.135530471801758,12600,多,-12600,17.13381691875458,215886.0931763077,259.06331181156924,215627.02986449611,706688.2957357496,0,21.625416872414856,1,1,0
2025-04-28 09:30:00,2025-04-28 09:30:00,卖出平仓,SHSE.688017,140.76405334472656,1398,多,-1398,140.7499769393921,196768.46776127012,236.12216131352412,196532.34559995664,903220.6413357062,0,151.44047564028384,1,1,0
2025-04-28 09:30:00,2025-04-28 09:30:00,卖出平仓,SHSE.688188,133.6564178466797,1586,多,-1586,133.643052204895,211957.8807969635,254.34945695635616,211703.53134000715,1114924.1726757134,0,126.87685635447588,1,1,0
2025-04-28 09:30:00,2025-04-28 09:30:00,买入开仓,SHSE.688022,13.029999732971191,17113,多,17113,13.03130273294449,-223004.683668879,267.60562040265484,-223272.289289281,891651.8833864317,17113,13.046940296224022,1,1,0
2025-04-28 09:30:00,2025-04-28 09:30:00,买入开仓,SHSE.688218,19.964548110961918,11166,多,11166,19.96654456577301,-222946.436621421,267.5357239457057,-223213.972345367,668437.9110410647,11166,19.990504419251938,1,1,0
2025-04-28 09:30:00,2025-04-28 09:30:00,买入开仓,SZSE.002248,7.820000171661377,28500,多,28500,7.820782171678543,-222892.291892838,267.47075027140613,-223159.762643109,445278.1483979548,28500,7.830167110284557,1,1,0
2025-04-28 09:30:00,2025-04-28 09:30:00,买入开仓,SZSE.301112,26.168384552001957,8500,多,8500,26.171001390457157,-222453.511818885,266.94421418266296,-222720.456033068,222557.6923648863,8500,26.202406592125705,1,1,0
2025-04-28 09:30:00,2025-04-28 09:30:00,买入开仓,SHSE.600560,14.421979904174805,15400,多,15400,14.423422102165222,-222120.700373344,266.54484044801325,-222387.245213792,170.44715109386016,15400,14.44073020868782,1,1,0
2025-05-06 09:30:00,2025-05-06 09:30:00,卖出平仓,SHSE.688022,14.050000190734863,200,多,-200,14.04859519071579,2809.719038143158,3.3716628457717897,2806.347375297386,2976.794526391246,16913,13.046940296224022,1,1,0
2025-05-12 09:30:00,2025-05-12 09:30:00,卖出平仓,SZSE.002248,8.59000015258789,100,多,-100,8.589141152572632,858.9141152572631,1.0306969383087157,857.8834183189545,3834.677944710201,28400,7.830167110284557,1,1,0
2025-05-12 09:30:00,2025-05-12 09:30:00,买入开仓,SHSE.600560,15.686891555786133,200,多,200,15.68846024494171,-3137.69204898834,3.7652304587860095,-3141.45727944712,693.2206652630725,15600,14.456968108540996,1,1,0
2025-05-19 09:30:00,2025-05-19 09:30:00,卖出平仓,SHSE.688218,22.47250747680664,200,多,-200,22.47026022605896,4494.052045211793,5.392862454254151,4488.6591827575385,5181.879848020612,10966,19.990504419251938,1,1,0
2025-05-19 09:30:00,2025-05-19 09:30:00,卖出平仓,SZSE.002248,8.899999618530273,300,多,-300,8.89910961856842,2669.7328855705264,3.203679462684631,2666.5292061078417,7848.409054128453,28100,7.830167110284557,1,1,0
2025-05-19 09:30:00,2025-05-19 09:30:00,买入开仓,SHSE.600560,15.716771125793455,200,多,200,15.718342802906037,-3143.6685605812,3.772402272697448,-3147.4409628539,4700.968091274548,15800,14.47317363646161,1,1,0
2025-05-26 09:30:00,2025-05-26 09:30:00,卖出平仓,SHSE.600560,15.686891555786133,15800,多,-15800,15.685322866630557,247828.1012927628,297.3937215513153,247530.70757121145,252231.675662486,0,14.47317363646161,1,1,0
2025-05-26 09:30:00,2025-05-26 09:30:00,卖出平仓,SHSE.688022,13.18000030517578,16913,多,-16913,13.178682305145264,222891.05382692185,267.4692645923062,222623.58456232955,474855.2602248156,0,13.046940296224022,1,1,0
2025-05-26 09:30:00,2025-05-26 09:30:00,卖出平仓,SHSE.688218,23.65214157104492,10966,多,-10966,23.649776356887816,259343.44752963175,311.2121370355581,259032.23539259625,733887.4956174118,0,19.990504419251938,1,1,0
2025-05-26 09:30:00,2025-05-26 09:30:00,卖出平仓,SZSE.002248,9.15999984741211,28100,多,-28100,9.159083847427368,257370.25611270903,308.8443073352508,257061.41180537385,990948.9074227856,0,7.830167110284557,1,1,0
2025-05-26 09:30:00,2025-05-26 09:30:00,买入开仓,SZSE.002031,8.579999923706055,29900,多,29900,8.580857923698424,-256567.651918582,307.8811823022994,-256875.533100885,734073.3743219004,29900,8.591154953206862,1,1,0
2025-05-26 09:30:00,2025-05-26 09:30:00,买入开仓,SHSE.688084,65.30000305175781,3933,多,3933,65.30653305206299,-256850.594493763,308.2207133925164,-257158.815207156,476914.5591147442,3933,65.38490089172547,1,1,0
2025-05-26 09:30:00,2025-05-26 09:30:00,卖出平仓,SZSE.301112,40.15011978149414,2100,多,-2100,40.14610476951599,84306.82001598358,101.16818401918027,84205.65183196441,561120.2109467086,6400,26.202406592125705,1,1,0
2025-05-26 09:30:00,2025-05-26 09:30:00,买入开仓,SZSE.002957,15.550539016723633,17100,多,17100,15.552094070625303,-265940.808607692,319.1289703292312,-266259.937578021,294860.2733686866,17100,15.570756583510056,1,1,0
2025-05-26 09:30:00,2025-05-26 09:30:00,买入开仓,SHSE.688188,135.87850952148438,1959,多,1959,135.89209737243652,-266212.618752603,319.45514250312374,-266532.073895106,28328.199473580346,1959,136.05516788928344,1,1,0
2025-06-03 09:30:00,2025-06-03 09:30:00,卖出平仓,SHSE.688084,68.38999938964844,3933,多,-3933,68.38316038970947,268950.96981272736,322.7411637752728,268628.2286489521,296956.42812253244,0,65.38490089172547,1,1,0
2025-06-03 09:30:00,2025-06-03 09:30:00,卖出平仓,SHSE.688188,134.1697540283203,1959,多,-1959,134.15633705291748,262812.2642866653,315.3747171439984,262496.8895695213,559453.3176920537,0,136.05516788928344,1,1,0
2025-06-03 09:30:00,2025-06-03 09:30:00,卖出平仓,SZSE.002031,8.279999732971191,29900,多,-29900,8.279171732997895,247547.23481663704,297.05668177996444,247250.1781348571,806703.4958269108,0,8.591154953206862,1,1,0
2025-06-03 09:30:00,2025-06-03 09:30:00,卖出平仓,SZSE.002957,15.669245719909668,17100,多,-17100,15.667678795337675,267917.30740027427,321.5007688803291,267595.806631394,1074299.302458305,0,15.570756583510056,1,1,0
