trade_date,excess_return
2025-11-28,0.0029944544128851875
2025-12-01,0.3520655254705725
2025-12-02,0.00965520635789489
2025-12-03,0.014629341964278416
2025-12-04,-0.022903570383729144
2025-12-05,-0.008119591489335868
2025-12-08,-0.013084240047554818
2025-12-09,-0.008650524368696585
2025-12-10,0.00010289899146846237
2025-12-11,-0.00012978333590418778
2025-12-12,0.052882916290085756
2025-12-15,0.012253935465783239
2025-12-16,-0.003600073039645121
2025-12-17,-0.06313679178937281
2025-12-18,0.013983182521997225
2025-12-19,0.001374942943458561
2025-12-22,-0.009852140907332588
2025-12-23,-0.011394669886371575
2025-12-24,-0.0023805905047906695
2025-12-25,-0.0015626498581344055
2025-12-26,0.00048293702407516603
2025-12-29,0.0026755461222185044
2025-12-30,-0.0110053632734984
2025-12-31,0.0022859777795282143
2026-01-01,0.0
2026-01-02,0.0
2026-01-05,-0.02155765580391163
2026-01-06,-0.0037724592609637373
2026-01-07,0.025709523741969886
2026-01-08,0.011613732435306279
2026-01-09,0.004738971781762339
2026-01-12,0.006911935886622533
2026-01-13,-0.002437694871060528
2026-01-14,0.007769941826567539
2026-01-15,-0.014374929089528235
2026-01-16,-0.005062249678284317
2026-01-19,0.016735352021400862
2026-01-20,0.017231329253438142
2026-01-21,-0.008206031254291684
2026-01-22,0.015037619876482333
2026-01-23,0.007892965669549445
2026-01-26,0.009980290924305413
2026-01-27,-0.01525681806226209
2026-01-28,0.022303526213948526
2026-01-29,-0.003921869984330121
2026-01-30,0.002937206009008153
2026-02-02,-0.16348791874540902
2026-02-03,0.0033921683554066773
2026-02-04,0.02711022379635123
2026-02-05,-0.005267180221163459
2026-02-06,0.006417925700510326
2026-02-09,0.002751478658679158
2026-02-10,0.014266853641833591
2026-02-11,0.016866515816982543
2026-02-12,-0.012357256091052834
2026-02-13,0.00451004515106046
2026-02-16,0.0
2026-02-17,0.0
2026-02-18,0.0
2026-02-19,0.0
2026-02-20,0.0
2026-02-23,0.0
2026-02-24,-0.010637732427944155
2026-02-25,0.0027077195477400364
2026-02-26,-0.001909373435310687
2026-02-27,0.02018682776666562
2026-03-02,-0.00804138090818
2026-03-03,0.01001909387277337
2026-03-04,-0.007353542500856219
2026-03-05,-0.015355381764275866
2026-03-06,0.0044438467598354086
2026-03-09,0.020535720143003165
2026-03-10,-0.017261092257620847
2026-03-11,0.0037959270159651694
2026-03-12,0.017876633580371726
2026-03-13,0.006039531414961016
2026-03-16,-0.015769889482166878
2026-03-17,-0.005420049172218574
2026-03-18,-0.011199934682293782
2026-03-19,0.010705810888953282
2026-03-20,-0.005002188758387241
2026-03-23,0.008271021640229009
2026-03-24,0.006420268622516989
2026-03-25,-0.001324205042869675
2026-03-26,0.006911596920945932
2026-03-27,0.006427709363630277
2026-03-30,0.019512364894008427
2026-03-31,-0.014522471909898155
2026-04-01,-0.016332254636980254
2026-04-02,0.008258354387407518
2026-04-03,-0.012161157339593665
2026-04-06,0.0
2026-04-07,0.022444547400495396
2026-04-08,-0.029771335767148927
2026-04-09,0.004797200213004708
2026-04-10,-0.01943577602369299
2026-04-13,0.003492754050876308
2026-04-14,-0.011198307295522883
2026-04-15,-0.009751762064520145
2026-04-16,-0.0032073440703558704
2026-04-17,-0.014150517035382282
2026-04-20,-0.00118627900552611
2026-04-21,0.0043060274158222
2026-04-22,-0.01188942526523784
2026-04-23,0.00975325006363481
2026-04-24,0.0026868725787421908
2026-04-27,-0.0015146257679932902
2026-04-28,0.020490578245644375
2026-04-29,-0.00020196617624682923
2026-04-30,-0.004530063571105007
